query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2735_hypothetical_protein	4eb5-assembly1.cif.gz_C	DESULFOASV1_2735_hypothetical_protein	4eb5-assembly1.cif.gz_C A. fulgidus IscS-IscU complex structure	0.370	124	77	14	136	2	125	3.146E-13	490
DESULFOASV1_2735_hypothetical_protein	7c8m-assembly1.cif.gz_C	DESULFOASV1_2735_hypothetical_protein	7c8m-assembly1.cif.gz_C Crystal structure of IscU wild-type	0.317	126	85	12	136	1	126	8.676E-14	488
DESULFOASV1_2735_hypothetical_protein	7cnv-assembly2.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	7cnv-assembly2.cif.gz_D Crystal structure of IscU H106C variant	0.322	121	81	12	131	6	126	8.393E-13	466
DESULFOASV1_2735_hypothetical_protein	4eb7-assembly1.cif.gz_C	DESULFOASV1_2735_hypothetical_protein	4eb7-assembly1.cif.gz_C A. fulgidus IscS-IscU complex structure	0.373	123	75	14	136	2	122	4.397E-12	446
DESULFOASV1_2735_hypothetical_protein	7c8n-assembly1.cif.gz_A-2	DESULFOASV1_2735_hypothetical_protein	7c8n-assembly1.cif.gz_A-2 Crystal structure of IscU H106A variant	0.322	121	81	12	131	6	126	4.970E-12	436
DESULFOASV1_2735_hypothetical_protein	2z7e-assembly1.cif.gz_B	DESULFOASV1_2735_hypothetical_protein	2z7e-assembly1.cif.gz_B Crystal structure of Aquifex aeolicus IscU with bound [2Fe-2S] cluster	0.320	125	82	15	136	5	129	3.043E-12	435
DESULFOASV1_2735_hypothetical_protein	7c8o-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	7c8o-assembly1.cif.gz_A Crystal structure of IscU D40A/H106A variant	0.322	117	78	14	129	1	117	1.326E-11	420
DESULFOASV1_2735_hypothetical_protein	4eb5-assembly1.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	4eb5-assembly1.cif.gz_D A. fulgidus IscS-IscU complex structure	0.343	137	85	14	143	2	138	2.768E-11	396
DESULFOASV1_2735_hypothetical_protein	7c8o-assembly1.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	7c8o-assembly1.cif.gz_D Crystal structure of IscU D40A/H106A variant	0.324	108	72	23	129	3	110	7.386E-11	390
DESULFOASV1_2735_hypothetical_protein	3lvl-assembly1.cif.gz_A-2	DESULFOASV1_2735_hypothetical_protein	3lvl-assembly1.cif.gz_A-2 Crystal Structure of E.coli IscS-IscU complex	0.311	121	80	13	129	2	122	1.067E-10	381
DESULFOASV1_2735_hypothetical_protein	5wlw-assembly1.cif.gz_H	DESULFOASV1_2735_hypothetical_protein	5wlw-assembly1.cif.gz_H Crystal Structure of the Human Mitochondrial Cysteine Desulfurase with active Cysteine Loop within ISCU1 active site, coordinating Zn ion. Complexed with human ISD11 and E. coli ACP1 at 3.3A.	0.317	122	80	13	130	1	122	2.519E-10	378
DESULFOASV1_2735_hypothetical_protein	6wih-assembly1.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	6wih-assembly1.cif.gz_D N-terminal mutation of ISCU2 (L35H36) traps Nfs1 Cys loop in the active site of ISCU2 without metal present. Structure of human mitochondrial complex Nfs1-ISCU2(L35H36)-ISD11 with E.coli ACP1 at 1.9 A resolution (NIAU)2.	0.316	119	78	16	130	5	123	1.032E-09	349
DESULFOASV1_2735_hypothetical_protein	6uxe-assembly1.cif.gz_D-2	DESULFOASV1_2735_hypothetical_protein	6uxe-assembly1.cif.gz_D-2 Structure of the human mitochondrial desulfurase complex Nfs1-ISCU2(M140I)-ISD11 with E.coli ACP1 at 1.57 A resolution showing flexibility of N terminal end of ISCU2	0.311	121	80	14	130	3	123	1.492E-09	344
DESULFOASV1_2735_hypothetical_protein	6nzu-assembly1.cif.gz_H	DESULFOASV1_2735_hypothetical_protein	6nzu-assembly1.cif.gz_H Structure of the human frataxin-bound iron-sulfur cluster assembly complex	0.316	116	76	15	126	3	118	9.132E-10	342
DESULFOASV1_2735_hypothetical_protein	6wi2-assembly1.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	6wi2-assembly1.cif.gz_D Structure of human mitochondrial complex Nfs1-ISCU2-ISD11 with E.coli ACP1 at 1.95 A resolution (NIAU)2. N-terminal mutation of ISCU2 (L35) traps Nfs1 Cys loop in the active site of ISCU2 without metal present.	0.316	119	78	16	130	5	123	3.311E-09	333
DESULFOASV1_2735_hypothetical_protein	5wkp-assembly1.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	5wkp-assembly1.cif.gz_D Crystal Structure of the Human mitochondrial Cysteine Desulfurase in complex with ISD11 and Iron-Sulfur Cluster Scaffold Protein ISCU1, and E. coli ACP1 protein at 3.15A	0.324	116	75	19	130	2	117	4.499E-09	328
DESULFOASV1_2735_hypothetical_protein	2z7e-assembly1.cif.gz_C	DESULFOASV1_2735_hypothetical_protein	2z7e-assembly1.cif.gz_C Crystal structure of Aquifex aeolicus IscU with bound [2Fe-2S] cluster	0.327	119	77	15	130	6	124	6.114E-09	316
DESULFOASV1_2735_hypothetical_protein	1wfz-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	1wfz-assembly1.cif.gz_A Solution structure of Iron-sulfur cluster protein U (IscU)	0.336	117	75	22	135	8	124	1.534E-08	296
DESULFOASV1_2735_hypothetical_protein	5xt6-assembly1.cif.gz_C	DESULFOASV1_2735_hypothetical_protein	5xt6-assembly1.cif.gz_C A sulfur-transferring catalytic intermediate of SufS-SufU complex from Bacillus subtilis	0.248	123	79	15	120	8	130	2.833E-08	255
DESULFOASV1_2735_hypothetical_protein	2qq4-assembly2.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	2qq4-assembly2.cif.gz_D Crystal structure of Iron-sulfur cluster biosynthesis protein IscU (TTHA1736) from thermus thermophilus HB8	0.296	128	77	15	124	9	136	1.844E-08	255
DESULFOASV1_2735_hypothetical_protein	6jzw-assembly4.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	6jzw-assembly4.cif.gz_D Crystal structure of SufU from Bacillus subtilis with Cys persulfurated	0.262	120	80	16	124	11	130	7.558E-08	246
DESULFOASV1_2735_hypothetical_protein	6jzw-assembly3.cif.gz_C	DESULFOASV1_2735_hypothetical_protein	6jzw-assembly3.cif.gz_C Crystal structure of SufU from Bacillus subtilis with Cys persulfurated	0.238	128	84	16	126	13	140	6.288E-08	238
DESULFOASV1_2735_hypothetical_protein	8odq-assembly1.cif.gz_C	DESULFOASV1_2735_hypothetical_protein	8odq-assembly1.cif.gz_C SufS-SufU complex from Mycobacterium tuberculosis	0.194	139	93	14	130	7	145	1.027E-07	238
DESULFOASV1_2735_hypothetical_protein	5uft-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	5uft-assembly1.cif.gz_A Crystal Structure of a Nitrogen-fixing NifU-like protein (N-terminal) from Brucella abortus	0.213	135	91	14	129	8	142	3.012E-08	235
DESULFOASV1_2735_hypothetical_protein	6jzv-assembly4.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	6jzv-assembly4.cif.gz_D Crystal structure of SufU from Bacillus subtilis	0.256	123	81	16	125	13	135	1.235E-07	231
DESULFOASV1_2735_hypothetical_protein	1su0-assembly1.cif.gz_B	DESULFOASV1_2735_hypothetical_protein	1su0-assembly1.cif.gz_B Crystal structure of a hypothetical protein at 2.3 A resolution	0.263	128	80	16	125	8	135	2.577E-07	231
DESULFOASV1_2735_hypothetical_protein	1r9p-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	1r9p-assembly1.cif.gz_A Solution NMR Structure Of The Haemophilus Influenzae Iron-Sulfur Cluster Assembly Protein U (IscU) with Zinc Bound at the Active Site. Northeast Structural Genomics Consortium Target IR24.	0.344	117	74	19	132	9	125	1.484E-07	230
DESULFOASV1_2735_hypothetical_protein	6jzw-assembly2.cif.gz_B	DESULFOASV1_2735_hypothetical_protein	6jzw-assembly2.cif.gz_B Crystal structure of SufU from Bacillus subtilis with Cys persulfurated	0.232	127	83	16	124	11	137	5.060E-07	223
DESULFOASV1_2735_hypothetical_protein	2kqk-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	2kqk-assembly1.cif.gz_A Solution structure of apo-IscU(D39A)	0.293	115	78	22	132	12	126	1.436E-06	218
DESULFOASV1_2735_hypothetical_protein	5xt6-assembly1.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	5xt6-assembly1.cif.gz_D A sulfur-transferring catalytic intermediate of SufS-SufU complex from Bacillus subtilis	0.250	130	83	14	125	7	136	2.424E-07	217
DESULFOASV1_2735_hypothetical_protein	1q48-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	1q48-assembly1.cif.gz_A Solution NMR Structure of The Haemophilus Influenzae Iron-Sulfur Cluster Assembly Protein U (IscU) with Zinc Bound at the Active Site. Northeast Structural Genomics Consortium Target IR24. This protein is not apo, it is a model without zinc binding constraints.	0.311	121	80	14	130	4	124	8.788E-07	202
DESULFOASV1_2735_hypothetical_protein	5t0v-assembly1.cif.gz_k	DESULFOASV1_2735_hypothetical_protein	5t0v-assembly1.cif.gz_k Architecture of the Yeast Mitochondrial Iron-Sulfur Cluster Assembly Machinery: the Sub-Complex Formed by the Iron Donor, Yfh1, and the Scaffold, Isu1	0.293	132	89	4	130	3	134	9.660E-08	200
DESULFOASV1_2735_hypothetical_protein	6a6f-assembly1.cif.gz_B	DESULFOASV1_2735_hypothetical_protein	6a6f-assembly1.cif.gz_B Crystal structure of Putative iron-sulfur cluster assembly scaffold protein for SUF system (FiSufU) from thermophilic Fervidobacterium Islandicum AW-1	0.179	129	90	14	124	7	135	1.623E-06	185
DESULFOASV1_2735_hypothetical_protein	2l4x-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	2l4x-assembly1.cif.gz_A Solution Structure of apo-IscU(WT)	0.304	114	76	23	132	13	126	1.570E-05	184
DESULFOASV1_2735_hypothetical_protein	1xjs-assembly1.cif.gz_A	DESULFOASV1_2735_hypothetical_protein	1xjs-assembly1.cif.gz_A Solution structure of Iron-Sulfur cluster assembly protein IscU from Bacillus subtilis, with Zinc bound at the active site. Northeast Structural Genomics Consortium Target SR17	0.228	139	90	8	124	2	140	6.876E-07	183
DESULFOASV1_2735_hypothetical_protein	6a6g-assembly1.cif.gz_D	DESULFOASV1_2735_hypothetical_protein	6a6g-assembly1.cif.gz_D Crystal structure of thermostable FiSufS-SufU complex from thermophilic Fervidobacterium Islandicum AW-1	0.203	128	88	14	124	4	131	9.039E-06	181
