query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-O05494-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-O05494-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdhC	0.211	222	174	1	221	1	222	1.002E-10	428
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P0ACM3-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P0ACM3-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdfH	0.192	228	182	3	228	1	228	1.338E-10	425
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P0ACM4-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P0ACM4-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdfH	0.190	228	182	3	228	1	228	1.787E-10	425
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P0ACM2-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P0ACM2-F1-model_v4 HTH-type transcriptional repressor RspR	0.195	228	181	3	228	1	228	2.066E-10	417
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P76114-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P76114-F1-model_v4 HTH-type transcriptional regulator McbR	0.213	220	171	3	220	1	220	2.629E-10	411
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-Q8FHD1-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-Q8FHD1-F1-model_v4 Uncharacterized HTH-type transcriptional regulator YdfH	0.199	228	180	3	228	1	228	4.690E-10	405
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P37335-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P37335-F1-model_v4 Uncharacterized HTH-type transcriptional regulator BphR	0.185	229	178	1	220	14	242	2.538E-09	370
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-Q8GAL4-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-Q8GAL4-F1-model_v4 Probable D-xylose utilization operon transcriptional repressor	0.192	220	175	1	220	1	217	3.733E-09	361
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P67740-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P67740-F1-model_v4 Uncharacterized HTH-type transcriptional regulator Mb0505	0.189	236	178	1	221	5	240	3.685E-10	360
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG6-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG6-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MT0514	0.191	238	178	1	221	3	240	2.168E-10	358
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P37338-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P37338-F1-model_v4 HTH-type transcriptional repressor GlaR	0.211	215	162	16	221	5	219	2.334E-08	353
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG7-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG7-F1-model_v4 Uncharacterized HTH-type transcriptional regulator Rv0494	0.193	236	178	1	221	5	240	3.512E-10	345
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P67738-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P67738-F1-model_v4 Uncharacterized HTH-type transcriptional regulator Mb0044c	0.159	228	183	1	228	1	219	2.933E-09	343
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG9-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG9-F1-model_v4 Uncharacterized HTH-type transcriptional regulator Rv0043c	0.159	228	183	1	228	1	219	3.557E-09	341
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG8-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P9WMG8-F1-model_v4 Uncharacterized HTH-type transcriptional regulator MT0049	0.159	228	183	1	228	1	219	4.111E-09	340
DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P32425-F1-model_v4	DESULFOASV1_2197_GntR_family_transcriptional_regulator	AF-P32425-F1-model_v4 Uncharacterized HTH-type transcriptional regulator in unstable DNA locus	0.229	215	164	7	221	1	214	1.188E-08	334
