query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3222_HD_domain-containing_protein	AF-Q0P565-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-Q0P565-F1-model_v4 5'-deoxynucleotidase HDDC2	0.257	210	150	1	210	1	203	6.605E-07	308
DESULFOASV1_3222_HD_domain-containing_protein	AF-Q66L17-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-Q66L17-F1-model_v4 5'-deoxynucleotidase HDDC2	0.269	198	140	8	200	1	198	1.830E-06	303
DESULFOASV1_3222_HD_domain-containing_protein	AF-Q3SXD3-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-Q3SXD3-F1-model_v4 5'-deoxynucleotidase HDDC2	0.285	192	135	19	210	10	199	3.840E-06	284
DESULFOASV1_3222_HD_domain-containing_protein	AF-Q7Z4H3-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-Q7Z4H3-F1-model_v4 5'-deoxynucleotidase HDDC2	0.242	202	143	1	189	1	202	2.307E-06	267
DESULFOASV1_3222_HD_domain-containing_protein	AF-P87242-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-P87242-F1-model_v4 5'-deoxynucleotidase hdd1	0.216	188	140	22	200	10	197	8.840E-06	266
DESULFOASV1_3222_HD_domain-containing_protein	AF-Q1LUI2-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-Q1LUI2-F1-model_v4 5'-deoxynucleotidase HDDC2	0.232	197	146	20	210	3	199	8.057E-06	258
DESULFOASV1_3222_HD_domain-containing_protein	AF-P38331-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-P38331-F1-model_v4 5'-deoxynucleotidase YBR242W	0.197	220	160	1	200	16	235	1.943E-05	241
DESULFOASV1_3222_HD_domain-containing_protein	AF-P53144-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-P53144-F1-model_v4 5'-deoxynucleotidase YGK1	0.173	204	153	1	186	1	204	1.239E-04	219
DESULFOASV1_3222_HD_domain-containing_protein	AF-Q9KQM0-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-Q9KQM0-F1-model_v4 5'-deoxynucleotidase VC_1978	0.261	184	120	24	187	6	189	8.278E-04	175
DESULFOASV1_3222_HD_domain-containing_protein	AF-Q49X74-F1-model_v4	DESULFOASV1_3222_HD_domain-containing_protein	AF-Q49X74-F1-model_v4 Ribonuclease Y	0.191	133	100	13	145	302	426	8.909E-02	104
