query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0317_hypothetical_protein	4r4g-assembly1.cif.gz_A	DESULFOASV1_0317_hypothetical_protein	4r4g-assembly1.cif.gz_A Crystal structure of a putative lipoprotein (ycdA) from Bacillus subtilis subsp. subtilis str. 168 at 2.62 A resolution	0.058	193	115	40	232	4	126	4.160E-02	58
DESULFOASV1_0317_hypothetical_protein	3cfu-assembly2.cif.gz_B	DESULFOASV1_0317_hypothetical_protein	3cfu-assembly2.cif.gz_B Crystal structure of the yjhA protein from Bacillus subtilis. Northeast Structural Genomics Consortium target SR562	0.055	197	124	38	234	4	135	4.353E-01	54
DESULFOASV1_0317_hypothetical_protein	3zja-assembly1.cif.gz_A	DESULFOASV1_0317_hypothetical_protein	3zja-assembly1.cif.gz_A The crystal structure of a Cu(I) metallochaperone from Streptomyces lividans	0.085	191	102	46	236	2	114	1.805E-01	53
DESULFOASV1_0317_hypothetical_protein	8b5l-assembly1.cif.gz_q	DESULFOASV1_0317_hypothetical_protein	8b5l-assembly1.cif.gz_q Cryo-EM structure of ribosome-Sec61-TRAP (TRanslocon Associated Protein) translocon complex	0.083	193	109	47	239	2	121	1.346E-01	51
DESULFOASV1_0317_hypothetical_protein	1lmi-assembly1.cif.gz_A	DESULFOASV1_0317_hypothetical_protein	1lmi-assembly1.cif.gz_A 1.5 ANGSTROM RESOLUTION CRYSTAL STRUCTURE OF A SECRETED PROTEIN FROM MYCOBACTERIUM TUBERCULOSIS-MPT63	0.075	197	110	41	237	12	131	3.246E-01	50
DESULFOASV1_0317_hypothetical_protein	3cfu-assembly1.cif.gz_A	DESULFOASV1_0317_hypothetical_protein	3cfu-assembly1.cif.gz_A Crystal structure of the yjhA protein from Bacillus subtilis. Northeast Structural Genomics Consortium target SR562	0.044	197	135	38	234	4	145	5.837E-01	50
DESULFOASV1_0317_hypothetical_protein	1xvs-assembly1.cif.gz_B	DESULFOASV1_0317_hypothetical_protein	1xvs-assembly1.cif.gz_B Crystal structure of apaG Protein from Vibrio cholerae	0.097	186	95	46	231	9	114	6.654E-02	49
DESULFOASV1_0317_hypothetical_protein	3zy7-assembly1.cif.gz_B	DESULFOASV1_0317_hypothetical_protein	3zy7-assembly1.cif.gz_B Crystal structure of computationally redesigned gamma-adaptin appendage domain forming a symmetric homodimer	0.070	191	91	40	230	6	104	4.616E-01	48
DESULFOASV1_0317_hypothetical_protein	4les-assembly1.cif.gz_A	DESULFOASV1_0317_hypothetical_protein	4les-assembly1.cif.gz_A 2.2 Angstrom Crystal Structure of Conserved Hypothetical Protein from Bacillus anthracis.	0.101	191	117	38	228	10	140	6.654E-02	48
DESULFOASV1_0317_hypothetical_protein	2dwx-assembly2.cif.gz_B	DESULFOASV1_0317_hypothetical_protein	2dwx-assembly2.cif.gz_B Co-crystal Structure Analysis of GGA1-GAE with the WNSF motif	0.072	201	102	38	238	2	112	2.420E-01	47
