query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3542_FeoA_family_protein	AF-Q57987-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q57987-F1-model_v4 Putative Fe(2+) transport protein A	0.292	82	57	8	89	2	82	6.585E-06	260
DESULFOASV1_3542_FeoA_family_protein	AF-Q9PMR0-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9PMR0-F1-model_v4 Putative Fe(2+) transport protein A	0.118	75	64	6	80	1	74	4.009E-04	203
DESULFOASV1_3542_FeoA_family_protein	AF-Q9ZLP5-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9ZLP5-F1-model_v4 Putative Fe(2+) transport protein A	0.125	77	65	9	83	2	78	7.877E-04	187
DESULFOASV1_3542_FeoA_family_protein	AF-P46043-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P46043-F1-model_v4 Putative Fe(2+) transport protein A	0.156	81	67	1	80	1	81	6.653E-04	179
DESULFOASV1_3542_FeoA_family_protein	AF-Q7MV19-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q7MV19-F1-model_v4 Fe(2+) transport protein A/Fe(2+) transporter FeoB fusion protein	0.206	84	65	9	91	2	85	1.307E-03	166
DESULFOASV1_3542_FeoA_family_protein	AF-P57798-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P57798-F1-model_v4 Putative Fe(2+) transport protein A	0.112	75	66	6	80	1	75	2.569E-03	165
DESULFOASV1_3542_FeoA_family_protein	AF-P0AEL3-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P0AEL3-F1-model_v4 Fe(2+) transport protein A	0.173	72	56	12	80	2	73	3.217E-03	150
DESULFOASV1_3542_FeoA_family_protein	AF-P0AEL5-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P0AEL5-F1-model_v4 Fe(2+) transport protein A	0.173	72	56	12	80	2	73	5.047E-03	145
DESULFOASV1_3542_FeoA_family_protein	AF-P0AEL4-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P0AEL4-F1-model_v4 Fe(2+) transport protein A	0.173	72	56	12	80	2	73	5.047E-03	145
DESULFOASV1_3542_FeoA_family_protein	AF-Q9CCB5-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9CCB5-F1-model_v4 Iron-dependent repressor IdeR	0.209	85	62	2	80	146	230	4.263E-03	135
DESULFOASV1_3542_FeoA_family_protein	AF-P9WMH0-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P9WMH0-F1-model_v4 Iron-dependent repressor IdeR	0.218	86	62	1	80	145	230	5.648E-03	130
DESULFOASV1_3542_FeoA_family_protein	AF-P0A673-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P0A673-F1-model_v4 Iron-dependent repressor IdeR	0.218	86	62	1	80	145	230	7.075E-03	128
DESULFOASV1_3542_FeoA_family_protein	AF-P9WMH1-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P9WMH1-F1-model_v4 Iron-dependent repressor IdeR	0.218	86	62	1	80	145	230	8.376E-03	126
DESULFOASV1_3542_FeoA_family_protein	AF-Q4JV96-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q4JV96-F1-model_v4 Diphtheria toxin repressor	0.141	83	67	2	80	157	239	7.918E-03	124
DESULFOASV1_3542_FeoA_family_protein	AF-H2I233-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-H2I233-F1-model_v4 Diphtheria toxin repressor	0.162	84	65	2	80	143	226	2.582E-02	110
DESULFOASV1_3542_FeoA_family_protein	AF-Q8NP95-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8NP95-F1-model_v4 Diphtheria toxin repressor	0.137	85	69	1	81	143	227	4.050E-02	110
DESULFOASV1_3542_FeoA_family_protein	AF-Q8FPG6-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8FPG6-F1-model_v4 Diphtheria toxin repressor	0.133	86	69	1	81	142	227	3.234E-02	103
DESULFOASV1_3542_FeoA_family_protein	AF-P0DJL7-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P0DJL7-F1-model_v4 Diphtheria toxin repressor	0.149	85	67	1	80	142	226	5.073E-02	101
DESULFOASV1_3542_FeoA_family_protein	AF-Q2RJM9-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q2RJM9-F1-model_v4 Ribosome maturation factor RimP	0.228	76	52	5	80	81	149	1.750E-01	64
DESULFOASV1_3542_FeoA_family_protein	AF-Q2Y7W0-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q2Y7W0-F1-model_v4 Ribosome maturation factor RimP	0.148	76	59	5	80	72	141	2.072E-01	63
DESULFOASV1_3542_FeoA_family_protein	AF-Q9RT63-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9RT63-F1-model_v4 ATP-dependent RecD-like DNA helicase	0.075	78	64	1	78	571	640	4.307E-01	61
DESULFOASV1_3542_FeoA_family_protein	AF-A8ZZ67-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A8ZZ67-F1-model_v4 Ribosome maturation factor RimP	0.185	69	45	16	84	103	158	3.073E-01	60
DESULFOASV1_3542_FeoA_family_protein	AF-A1SLL0-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A1SLL0-F1-model_v4 Ribosome maturation factor RimP	0.139	87	66	6	92	90	167	2.904E-01	60
DESULFOASV1_3542_FeoA_family_protein	AF-B2I724-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B2I724-F1-model_v4 Ribosome maturation factor RimP	0.121	86	72	10	92	95	180	2.904E-01	60
DESULFOASV1_3542_FeoA_family_protein	AF-O75995-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-O75995-F1-model_v4 SAM and SH3 domain-containing protein 3	0.102	91	76	1	91	158	243	2.072E-01	58
DESULFOASV1_3542_FeoA_family_protein	AF-A0JN71-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A0JN71-F1-model_v4 SAM and SH3 domain-containing protein 3	0.130	91	70	1	91	162	243	3.073E-01	58
DESULFOASV1_3542_FeoA_family_protein	AF-P67217-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P67217-F1-model_v4 Ribosome maturation factor RimP	0.148	76	59	5	80	77	146	4.307E-01	57
DESULFOASV1_3542_FeoA_family_protein	AF-Q9PGR5-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9PGR5-F1-model_v4 Ribosome maturation factor RimP	0.120	71	54	10	80	95	156	6.757E-01	57
DESULFOASV1_3542_FeoA_family_protein	AF-Q8K352-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8K352-F1-model_v4 SAM and SH3 domain-containing protein 3	0.102	91	73	1	91	162	243	3.251E-01	56
DESULFOASV1_3542_FeoA_family_protein	AF-A8FYS2-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A8FYS2-F1-model_v4 Ribosome maturation factor RimP	0.088	67	48	14	80	95	148	8.463E-01	55
DESULFOASV1_3542_FeoA_family_protein	AF-Q9WV48-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9WV48-F1-model_v4 SH3 and multiple ankyrin repeat domains protein 1	0.148	91	69	1	91	541	622	4.820E-01	55
DESULFOASV1_3542_FeoA_family_protein	AF-B4RMZ1-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B4RMZ1-F1-model_v4 Ribosome maturation factor RimP	0.160	76	58	5	80	77	146	5.707E-01	54
DESULFOASV1_3542_FeoA_family_protein	AF-Q9Y566-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9Y566-F1-model_v4 SH3 and multiple ankyrin repeat domains protein 1	0.170	91	67	1	91	541	622	5.707E-01	54
DESULFOASV1_3542_FeoA_family_protein	AF-D3YZU1-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-D3YZU1-F1-model_v4 SH3 and multiple ankyrin repeat domains protein 1	0.148	91	69	1	91	541	622	6.387E-01	54
DESULFOASV1_3542_FeoA_family_protein	AF-Q5F799-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q5F799-F1-model_v4 Ribosome maturation factor RimP	0.160	76	58	5	80	77	146	6.757E-01	53
DESULFOASV1_3542_FeoA_family_protein	AF-B4RXT6-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B4RXT6-F1-model_v4 Ribosome maturation factor RimP	0.121	65	45	16	80	97	148	7.148E-01	53
DESULFOASV1_3542_FeoA_family_protein	AF-B5Y930-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B5Y930-F1-model_v4 Ribosome maturation factor RimP	0.080	86	67	6	91	88	161	7.148E-01	53
DESULFOASV1_3542_FeoA_family_protein	AF-P53281-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P53281-F1-model_v4 LAS seventeen-binding protein 1	0.103	89	71	4	92	43	122	3.849E-01	53
DESULFOASV1_3542_FeoA_family_protein	AF-Q045P1-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q045P1-F1-model_v4 Endonuclease MutS2	0.105	84	55	9	92	639	700	8.463E-01	53
DESULFOASV1_3542_FeoA_family_protein	AF-A1KV49-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A1KV49-F1-model_v4 Ribosome maturation factor RimP	0.135	76	60	5	80	71	140	7.148E-01	52
DESULFOASV1_3542_FeoA_family_protein	AF-Q3J9B4-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q3J9B4-F1-model_v4 Ribosome maturation factor RimP	0.134	66	45	15	80	96	148	7.562E-01	52
DESULFOASV1_3542_FeoA_family_protein	AF-A9N8V8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A9N8V8-F1-model_v4 Ribosome maturation factor RimP	0.084	70	52	16	85	96	153	1.121E+00	52
DESULFOASV1_3542_FeoA_family_protein	AF-Q18BH3-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q18BH3-F1-model_v4 Ribosome maturation factor RimP	0.059	66	50	15	80	97	150	9.471E-01	52
DESULFOASV1_3542_FeoA_family_protein	AF-O77775-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-O77775-F1-model_v4 Neutrophil cytosol factor 2	0.117	78	60	15	92	241	309	8.463E-01	52
DESULFOASV1_3542_FeoA_family_protein	AF-A4XK62-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A4XK62-F1-model_v4 Endonuclease MutS2	0.141	91	58	2	92	628	696	7.148E-01	52
DESULFOASV1_3542_FeoA_family_protein	AF-Q74KU8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q74KU8-F1-model_v4 Endonuclease MutS2	0.107	84	54	9	92	636	697	7.562E-01	52
DESULFOASV1_3542_FeoA_family_protein	AF-Q1QSY8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q1QSY8-F1-model_v4 Ribosome maturation factor RimP	0.119	66	46	15	80	96	148	8.463E-01	51
DESULFOASV1_3542_FeoA_family_protein	AF-Q83BR9-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q83BR9-F1-model_v4 Ribosome maturation factor RimP	0.114	81	65	5	85	80	153	1.328E+00	51
DESULFOASV1_3542_FeoA_family_protein	AF-A9G896-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A9G896-F1-model_v4 Ribosome maturation factor RimP	0.091	84	68	7	90	97	172	1.328E+00	51
DESULFOASV1_3542_FeoA_family_protein	AF-Q5LY40-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q5LY40-F1-model_v4 Endonuclease MutS2	0.105	84	57	8	91	625	689	6.387E-01	51
DESULFOASV1_3542_FeoA_family_protein	AF-Q2NC14-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q2NC14-F1-model_v4 Ribosome maturation factor RimP	0.140	69	48	15	83	105	161	8.000E-01	50
DESULFOASV1_3542_FeoA_family_protein	AF-Q8PJ53-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8PJ53-F1-model_v4 Ribosome maturation factor RimP	0.123	76	65	15	89	102	177	5.395E-01	50
DESULFOASV1_3542_FeoA_family_protein	AF-Q720J7-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q720J7-F1-model_v4 Endonuclease MutS2	0.077	89	60	1	89	629	694	1.002E+00	50
DESULFOASV1_3542_FeoA_family_protein	AF-Q03R49-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q03R49-F1-model_v4 Endonuclease MutS2	0.111	80	51	10	89	638	695	1.060E+00	50
DESULFOASV1_3542_FeoA_family_protein	AF-Q96AX9-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q96AX9-F1-model_v4 E3 ubiquitin-protein ligase MIB2	0.213	69	52	13	79	386	454	1.486E+00	50
DESULFOASV1_3542_FeoA_family_protein	AF-Q9VUX2-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9VUX2-F1-model_v4 E3 ubiquitin-protein ligase mind-bomb	0.166	89	73	2	89	408	496	1.060E+00	50
DESULFOASV1_3542_FeoA_family_protein	AF-Q9QX74-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9QX74-F1-model_v4 SH3 and multiple ankyrin repeat domains protein 2	0.173	91	67	1	91	135	216	7.148E-01	50
DESULFOASV1_3542_FeoA_family_protein	AF-P67216-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P67216-F1-model_v4 Ribosome maturation factor RimP	0.135	76	60	5	80	77	146	1.060E+00	49
DESULFOASV1_3542_FeoA_family_protein	AF-Q1GVJ2-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q1GVJ2-F1-model_v4 Ribosome maturation factor RimP	0.112	69	50	15	83	102	158	1.255E+00	49
DESULFOASV1_3542_FeoA_family_protein	AF-P19878-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P19878-F1-model_v4 Neutrophil cytosol factor 2	0.117	89	75	1	89	221	306	6.387E-01	49
DESULFOASV1_3542_FeoA_family_protein	AF-A7E3N2-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A7E3N2-F1-model_v4 Neutrophil cytosol factor 2	0.130	89	72	1	89	215	298	7.562E-01	49
DESULFOASV1_3542_FeoA_family_protein	AF-Q9JLQ0-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9JLQ0-F1-model_v4 CD2-associated protein	0.094	89	72	1	89	95	174	5.707E-01	49
DESULFOASV1_3542_FeoA_family_protein	AF-Q02XM1-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q02XM1-F1-model_v4 Endonuclease MutS2	0.075	80	53	12	91	630	687	1.405E+00	49
DESULFOASV1_3542_FeoA_family_protein	AF-O70145-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-O70145-F1-model_v4 Neutrophil cytosol factor 2	0.117	89	75	1	89	221	306	6.757E-01	48
DESULFOASV1_3542_FeoA_family_protein	AF-Q92CH6-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q92CH6-F1-model_v4 Endonuclease MutS2	0.102	88	58	2	89	629	694	1.405E+00	48
DESULFOASV1_3542_FeoA_family_protein	AF-C1A4A9-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-C1A4A9-F1-model_v4 Endonuclease MutS2	0.123	89	55	1	89	665	728	7.562E-01	48
DESULFOASV1_3542_FeoA_family_protein	AF-Q8R516-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8R516-F1-model_v4 E3 ubiquitin-protein ligase MIB2	0.213	69	52	13	79	328	396	1.759E+00	48
DESULFOASV1_3542_FeoA_family_protein	AF-A9KBL9-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A9KBL9-F1-model_v4 Ribosome maturation factor RimP	0.084	70	52	16	85	96	153	1.759E+00	47
DESULFOASV1_3542_FeoA_family_protein	AF-B6J6A9-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B6J6A9-F1-model_v4 Ribosome maturation factor RimP	0.084	70	52	16	85	96	153	1.759E+00	47
DESULFOASV1_3542_FeoA_family_protein	AF-Q8Y7P1-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8Y7P1-F1-model_v4 Endonuclease MutS2	0.078	88	58	2	89	631	694	1.486E+00	47
DESULFOASV1_3542_FeoA_family_protein	AF-Q73MQ8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q73MQ8-F1-model_v4 Endonuclease MutS2	0.112	80	52	12	91	667	726	1.663E+00	47
DESULFOASV1_3542_FeoA_family_protein	AF-Q2P0W9-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q2P0W9-F1-model_v4 Ribosome maturation factor RimP	0.118	83	70	10	89	95	177	7.148E-01	46
DESULFOASV1_3542_FeoA_family_protein	AF-Q9NSI8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9NSI8-F1-model_v4 SAM domain-containing protein SAMSN-1	0.098	92	80	1	92	146	235	1.121E+00	46
DESULFOASV1_3542_FeoA_family_protein	AF-A2RJC8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A2RJC8-F1-model_v4 Endonuclease MutS2	0.082	73	46	12	84	630	680	1.861E+00	46
DESULFOASV1_3542_FeoA_family_protein	AF-C1CPR7-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-C1CPR7-F1-model_v4 Endonuclease MutS2	0.085	82	54	11	92	627	686	1.861E+00	46
DESULFOASV1_3542_FeoA_family_protein	AF-O94885-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-O94885-F1-model_v4 SAM and SH3 domain-containing protein 1	0.100	89	74	1	89	541	623	9.471E-01	46
DESULFOASV1_3542_FeoA_family_protein	AF-Q1GXD8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q1GXD8-F1-model_v4 Ribosome maturation factor RimP	0.061	65	50	16	80	90	143	1.255E+00	45
DESULFOASV1_3542_FeoA_family_protein	AF-B8FCY3-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B8FCY3-F1-model_v4 Ribosome maturation factor RimP	0.080	74	55	15	88	92	152	2.609E+00	45
DESULFOASV1_3542_FeoA_family_protein	AF-B6IZ59-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B6IZ59-F1-model_v4 Ribosome maturation factor RimP	0.070	70	53	16	85	96	153	2.083E+00	45
DESULFOASV1_3542_FeoA_family_protein	AF-B8GP00-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B8GP00-F1-model_v4 Ribosome maturation factor RimP	0.129	73	54	16	88	92	154	1.328E+00	45
DESULFOASV1_3542_FeoA_family_protein	AF-Q8K4I3-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8K4I3-F1-model_v4 Rho guanine nucleotide exchange factor 6	0.091	91	66	1	91	154	227	8.953E-01	45
DESULFOASV1_3542_FeoA_family_protein	AF-B9DVK7-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B9DVK7-F1-model_v4 Endonuclease MutS2	0.112	80	52	12	91	627	686	1.663E+00	45
DESULFOASV1_3542_FeoA_family_protein	AF-C1C5E4-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-C1C5E4-F1-model_v4 Endonuclease MutS2	0.086	81	55	12	92	628	688	1.969E+00	45
DESULFOASV1_3542_FeoA_family_protein	AF-C1L2D7-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-C1L2D7-F1-model_v4 Endonuclease MutS2	0.108	91	59	1	91	629	695	1.255E+00	45
DESULFOASV1_3542_FeoA_family_protein	AF-A2SH42-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A2SH42-F1-model_v4 Ribosome maturation factor RimP	0.151	88	74	5	92	81	168	8.953E-01	44
DESULFOASV1_3542_FeoA_family_protein	AF-Q8R550-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8R550-F1-model_v4 SH3 domain-containing kinase-binding protein 1	0.100	74	59	16	89	100	166	1.861E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-Q9CF36-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9CF36-F1-model_v4 Endonuclease MutS2	0.071	92	70	1	92	613	688	1.328E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-B4U143-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B4U143-F1-model_v4 Endonuclease MutS2	0.088	79	51	13	91	628	684	2.466E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-Q03IU4-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q03IU4-F1-model_v4 Endonuclease MutS2	0.107	83	56	8	90	625	688	1.486E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-Q5M2P5-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q5M2P5-F1-model_v4 Endonuclease MutS2	0.103	77	50	13	89	631	687	1.759E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-A7Z7E7-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A7Z7E7-F1-model_v4 Endonuclease MutS2	0.097	91	61	1	91	630	697	1.328E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-B8DI00-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B8DI00-F1-model_v4 Endonuclease MutS2	0.077	89	60	1	89	629	694	1.969E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-B9MK78-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B9MK78-F1-model_v4 Endonuclease MutS2	0.123	88	58	2	89	628	694	1.486E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-Q9UPX8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q9UPX8-F1-model_v4 SH3 and multiple ankyrin repeat domains protein 2	0.163	91	68	1	91	134	215	1.486E+00	44
DESULFOASV1_3542_FeoA_family_protein	AF-C0H3V8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-C0H3V8-F1-model_v4 Uncharacterized protein YyzM	0.142	85	57	1	85	1	68	1.969E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-B0BNR3-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B0BNR3-F1-model_v4 Ribosome maturation factor RimP	0.076	65	49	16	80	97	150	1.969E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-P47941-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P47941-F1-model_v4 Crk-like protein	0.134	83	66	1	83	221	297	1.186E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-F1LRS8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-F1LRS8-F1-model_v4 CD2-associated protein	0.105	89	71	1	89	95	174	1.255E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-O55043-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-O55043-F1-model_v4 Rho guanine nucleotide exchange factor 7	0.111	92	66	1	92	1	75	1.186E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-Q96N96-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q96N96-F1-model_v4 Spermatogenesis-associated protein 13	0.088	77	63	16	92	149	218	2.203E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-B8ZLH4-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B8ZLH4-F1-model_v4 Endonuclease MutS2	0.111	79	52	13	91	629	687	2.609E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-C1CIQ8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-C1CIQ8-F1-model_v4 Endonuclease MutS2	0.087	80	54	13	92	629	688	2.331E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-A6QG46-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A6QG46-F1-model_v4 Endonuclease MutS2	0.114	91	66	1	91	627	702	1.572E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-A6U0W1-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A6U0W1-F1-model_v4 Endonuclease MutS2	0.114	91	66	1	91	627	702	1.572E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-A0AHX3-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-A0AHX3-F1-model_v4 Endonuclease MutS2	0.119	91	59	1	91	628	695	1.255E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-B9J054-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-B9J054-F1-model_v4 Endonuclease MutS2	0.087	90	61	2	91	632	699	1.759E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-Q5WEK0-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q5WEK0-F1-model_v4 Endonuclease MutS2	0.101	78	51	14	91	643	700	2.466E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-Q88V16-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q88V16-F1-model_v4 Endonuclease MutS2	0.116	83	57	10	92	640	704	1.486E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-P59808-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-P59808-F1-model_v4 SAM and SH3 domain-containing protein 1	0.108	91	74	1	91	534	617	1.486E+00	43
DESULFOASV1_3542_FeoA_family_protein	AF-Q6MMS8-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q6MMS8-F1-model_v4 Ribosome maturation factor RimP	0.180	75	58	15	89	103	174	1.572E+00	42
DESULFOASV1_3542_FeoA_family_protein	AF-Q5NQ24-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q5NQ24-F1-model_v4 Ribosome maturation factor RimP	0.044	67	54	15	81	106	163	1.861E+00	42
DESULFOASV1_3542_FeoA_family_protein	AF-Q5U2U2-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q5U2U2-F1-model_v4 Crk-like protein	0.134	83	66	1	83	221	297	1.328E+00	42
DESULFOASV1_3542_FeoA_family_protein	AF-Q04M67-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q04M67-F1-model_v4 Endonuclease MutS2	0.123	78	51	12	89	628	686	2.760E+00	42
DESULFOASV1_3542_FeoA_family_protein	AF-Q8DR26-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q8DR26-F1-model_v4 Endonuclease MutS2	0.109	80	53	12	91	628	687	2.609E+00	42
DESULFOASV1_3542_FeoA_family_protein	AF-Q5HQ30-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q5HQ30-F1-model_v4 Endonuclease MutS2	0.077	90	62	1	90	627	694	2.760E+00	42
DESULFOASV1_3542_FeoA_family_protein	AF-Q03ES2-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q03ES2-F1-model_v4 Endonuclease MutS2	0.060	81	55	11	91	637	695	3.457E+00	42
DESULFOASV1_3542_FeoA_family_protein	AF-Q91X43-F1-model_v4	DESULFOASV1_3542_FeoA_family_protein	AF-Q91X43-F1-model_v4 SH3 domain-containing protein 19	0.084	92	77	1	92	647	731	1.002E+00	42
