query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B8GC51-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B8GC51-F1-model_v4 Glycerol kinase	0.636	503	181	1	503	1	498	1.858E-78	3283
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5UU55-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5UU55-F1-model_v4 Glycerol kinase	0.628	503	185	1	503	1	498	5.670E-79	3261
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5G146-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5G146-F1-model_v4 Glycerol kinase	0.618	503	190	1	503	1	499	1.961E-78	3256
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A4FNR2-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A4FNR2-F1-model_v4 Glycerol kinase	0.626	503	187	1	503	1	500	8.884E-78	3256
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B2IE09-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B2IE09-F1-model_v4 Glycerol kinase	0.605	504	198	1	503	1	504	1.344E-78	3255
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5VE44-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5VE44-F1-model_v4 Glycerol kinase	0.612	503	193	1	503	1	499	2.569E-78	3254
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1LWN6-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1LWN6-F1-model_v4 Glycerol kinase	0.604	503	197	1	503	1	498	3.243E-77	3244
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A6WXV2-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A6WXV2-F1-model_v4 Glycerol kinase	0.598	503	200	1	503	1	499	1.228E-77	3224
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1ZGW7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1ZGW7-F1-model_v4 Glycerol kinase	0.624	503	187	1	503	1	498	6.540E-77	3218
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B7KN92-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B7KN92-F1-model_v4 Glycerol kinase	0.618	503	190	1	503	1	498	2.911E-77	3217
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B9LD34-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B9LD34-F1-model_v4 Glycerol kinase	0.636	503	181	1	503	1	498	2.106E-77	3204
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9W8T7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9W8T7-F1-model_v4 Glycerol kinase	0.616	503	191	1	503	1	498	8.115E-77	3197
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9WJ21-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9WJ21-F1-model_v4 Glycerol kinase	0.636	503	181	1	503	1	498	4.024E-77	3189
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A4T5Y1-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A4T5Y1-F1-model_v4 Glycerol kinase	0.580	503	211	1	503	1	503	2.143E-76	3179
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q826J2-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q826J2-F1-model_v4 Glycerol kinase 3	0.598	503	202	1	503	1	503	1.122E-76	3177
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1MFT1-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1MFT1-F1-model_v4 Glycerol kinase	0.572	503	215	1	503	1	503	1.823E-76	3174
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A1TGD7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A1TGD7-F1-model_v4 Glycerol kinase	0.586	503	208	1	503	1	503	1.727E-76	3173
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q01V13-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q01V13-F1-model_v4 Glycerol kinase	0.589	502	203	1	502	1	494	2.181E-75	3156
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A8I8V7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A8I8V7-F1-model_v4 Glycerol kinase	0.598	503	200	1	503	1	498	1.665E-75	3153
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q827G1-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q827G1-F1-model_v4 Glycerol kinase 2	0.583	502	207	2	503	6	502	3.014E-75	3142
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9RJM2-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9RJM2-F1-model_v4 Glycerol kinase 1	0.590	503	206	1	503	1	503	1.025E-75	3142
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-P9WPK0-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-P9WPK0-F1-model_v4 Glycerol kinase	0.578	503	212	1	503	13	515	1.958E-75	3136
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9CB81-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9CB81-F1-model_v4 Glycerol kinase	0.577	502	212	2	503	5	506	3.544E-75	3134
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-P9WPK1-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-P9WPK1-F1-model_v4 Glycerol kinase	0.578	503	212	1	503	13	515	3.181E-75	3124
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C5C1C4-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C5C1C4-F1-model_v4 Glycerol kinase	0.588	503	206	1	503	1	500	2.856E-75	3100
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5U920-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5U920-F1-model_v4 Glycerol kinase	0.579	502	211	2	503	14	515	7.961E-75	3089
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q6AGR0-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q6AGR0-F1-model_v4 Glycerol kinase	0.586	503	207	1	503	1	500	8.402E-75	3083
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A1R6X6-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A1R6X6-F1-model_v4 Glycerol kinase	0.590	503	205	1	503	1	500	9.878E-75	3075
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q828K5-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q828K5-F1-model_v4 Glycerol kinase 1	0.563	502	219	2	503	8	509	4.723E-74	3074
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9WS93-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9WS93-F1-model_v4 Glycerol kinase	0.596	503	202	1	503	1	500	7.961E-75	3071
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5CS23-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5CS23-F1-model_v4 Glycerol kinase	0.575	502	212	2	503	3	501	1.887E-74	3052
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9ADA7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9ADA7-F1-model_v4 Glycerol kinase 2	0.559	502	221	2	503	8	509	8.100E-74	3050
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B8H8T1-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B8H8T1-F1-model_v4 Glycerol kinase	0.586	503	207	1	503	1	500	3.806E-74	3038
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9X1E4-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9X1E4-F1-model_v4 Glycerol kinase 2	0.556	500	218	4	503	3	495	3.121E-73	3028
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q8NLP9-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q8NLP9-F1-model_v4 Glycerol kinase	0.544	502	228	3	502	8	509	2.851E-72	3009
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B0K754-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B0K754-F1-model_v4 Glycerol kinase	0.582	503	207	1	503	1	496	1.182E-73	3004
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B0K643-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B0K643-F1-model_v4 Glycerol kinase	0.576	503	210	1	503	1	496	7.675E-74	3004
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q8R8J4-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q8R8J4-F1-model_v4 Glycerol kinase	0.586	503	205	1	503	1	496	1.120E-73	2996
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q893Q3-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q893Q3-F1-model_v4 Glycerol kinase 1	0.538	503	229	1	503	1	496	1.202E-72	2981
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9BJ81-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A9BJ81-F1-model_v4 Glycerol kinase	0.550	503	223	1	503	1	496	2.297E-72	2967
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q67Q63-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q67Q63-F1-model_v4 Glycerol kinase	0.560	500	216	2	501	3	495	7.529E-72	2964
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A8F679-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A8F679-F1-model_v4 Glycerol kinase	0.533	503	232	1	503	1	498	4.890E-72	2963
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q73LE9-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q73LE9-F1-model_v4 Glycerol kinase	0.544	502	226	1	502	1	496	9.342E-72	2960
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A4QHT1-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A4QHT1-F1-model_v4 Glycerol kinase	0.543	502	228	3	502	8	509	1.291E-71	2956
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q3AB25-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q3AB25-F1-model_v4 Glycerol kinase	0.552	503	222	1	503	2	498	6.067E-72	2952
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q5NIE5-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q5NIE5-F1-model_v4 Glycerol kinase	0.507	502	245	2	503	3	499	2.901E-71	2951
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q7VSU7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q7VSU7-F1-model_v4 Glycerol kinase	0.540	500	228	2	501	4	500	9.342E-72	2951
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A7GH02-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A7GH02-F1-model_v4 Glycerol kinase	0.538	503	229	1	503	1	496	7.133E-72	2949
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5I5M0-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A5I5M0-F1-model_v4 Glycerol kinase	0.536	503	230	1	503	1	496	3.537E-72	2948
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C0Z5A8-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C0Z5A8-F1-model_v4 Glycerol kinase	0.515	497	237	2	498	3	492	6.516E-71	2948
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C3L254-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C3L254-F1-model_v4 Glycerol kinase	0.536	503	230	1	503	1	496	7.946E-72	2945
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q81GZ2-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q81GZ2-F1-model_v4 Glycerol kinase	0.528	498	232	1	498	1	492	4.714E-71	2944
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C1EKE4-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-C1EKE4-F1-model_v4 Glycerol kinase	0.532	498	230	1	498	1	492	4.714E-71	2943
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q7W3R1-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q7W3R1-F1-model_v4 Glycerol kinase	0.541	499	227	3	501	5	500	1.224E-71	2943
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1IKJ7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B1IKJ7-F1-model_v4 Glycerol kinase	0.538	503	229	1	503	1	496	4.890E-72	2941
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9WX53-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q9WX53-F1-model_v4 Glycerol kinase	0.544	498	224	1	498	1	492	2.467E-71	2940
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q2A1W9-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q2A1W9-F1-model_v4 Glycerol kinase	0.503	502	247	2	503	3	499	4.714E-71	2939
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q81U58-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q81U58-F1-model_v4 Glycerol kinase	0.530	498	231	1	498	1	492	5.542E-71	2937
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A0AIY7-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-A0AIY7-F1-model_v4 Glycerol kinase	0.543	497	224	2	498	3	493	5.542E-71	2932
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q3BYR0-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-Q3BYR0-F1-model_v4 Glycerol kinase	0.547	497	222	2	498	3	493	9.506E-71	2932
DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B2SF32-F1-model_v4	DESULFOASV1_3641_glycerol_kinase_GlpK	AF-B2SF32-F1-model_v4 Glycerol kinase	0.503	502	247	2	503	3	499	6.877E-71	2932
