query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1yqh-assembly1.cif.gz_A	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1yqh-assembly1.cif.gz_A Structure of domain of unknown function DUF77 from Bacillus cereus	0.227	88	63	2	84	6	93	1.402E-07	237
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	2ibo-assembly1.cif.gz_D	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	2ibo-assembly1.cif.gz_D X-ray Crystal Structure of Protein SP2199 from Streptococcus pneumoniae. Northeast Structural Genomics Consortium Target SpR31	0.210	76	58	3	76	2	77	2.521E-06	225
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	2epi-assembly1.cif.gz_C	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	2epi-assembly1.cif.gz_C Crystal Structure pf hypothetical protein MJ1052 from Methanocaldococcus jannascii (Form 2)	0.206	85	66	1	85	1	84	7.828E-07	216
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1vk8-assembly1.cif.gz_D	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1vk8-assembly1.cif.gz_D CRYSTAL STRUCTURE OF A PUTATIVE THIAMINE BIOSYNTHESIS/SALVAGE PROTEIN (TM0486) FROM THERMOTOGA MARITIMA AT 1.80 A RESOLUTION	0.250	75	54	3	75	2	76	3.320E-06	201
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1lxn-assembly1.cif.gz_A	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1lxn-assembly1.cif.gz_A X-RAY STRUCTURE OF MTH1187 NORTHEAST STRUCTURAL GENOMICS CONSORTIUM TARGET TT272	0.269	78	53	4	76	2	79	6.605E-06	194
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1lxj-assembly1.cif.gz_A	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1lxj-assembly1.cif.gz_A X-RAY STRUCTURE OF YBL001c NORTHEAST STRUCTURAL GENOMICS (NESG) CONSORTIUM TARGET YTYst72	0.142	84	68	3	82	5	88	2.801E-05	174
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1s7h-assembly1.cif.gz_B	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1s7h-assembly1.cif.gz_B Structural Genomics, 2.2A crystal structure of protein YKOF from Bacillus subtilis	0.213	74	57	2	75	100	172	4.390E-04	139
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1s7h-assembly2.cif.gz_D	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1s7h-assembly2.cif.gz_D Structural Genomics, 2.2A crystal structure of protein YKOF from Bacillus subtilis	0.213	74	57	2	75	105	177	5.781E-04	138
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1s99-assembly1.cif.gz_B	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1s99-assembly1.cif.gz_B The structure and function of B. subtilis YkoF gene product: ligand free protein	0.216	73	56	3	75	102	173	5.781E-04	136
DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1sbr-assembly1.cif.gz_B	DESULFOASV1_1846_YkoF_family_thiamine-hydroxymethylpyrimidine-binding_protein	1sbr-assembly1.cif.gz_B The structure and function of B. subtilis YkoF gene product: the complex with thiamin	0.216	73	56	3	75	104	175	6.192E-04	136
