query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-O83493-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-O83493-F1-model_v4 Uncharacterized protein TP_0480	0.191	137	108	20	156	5	138	4.790E-03	141
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-A4IIU3-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-A4IIU3-F1-model_v4 Transmembrane protein 196	0.141	152	120	29	169	1	152	2.705E+00	34
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q19351-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q19351-F1-model_v4 Proton-gated ion channel subunit pbo-6	0.135	181	111	33	161	240	420	3.624E+00	34
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q9Y342-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q9Y342-F1-model_v4 Plasmolipin	0.126	168	145	1	168	15	181	1.367E+00	32
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-P52883-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-P52883-F1-model_v4 Uncharacterized protein F46C5.7	0.169	173	135	7	169	3	175	2.840E+00	32
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-A8FJX5-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-A8FJX5-F1-model_v4 Putative manganese efflux pump MntP	0.102	139	123	18	155	3	141	1.367E+00	31
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-P0A3W3-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-P0A3W3-F1-model_v4 Protein virB5	0.088	102	85	68	161	111	212	5.619E+00	31
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q9UGQ2-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q9UGQ2-F1-model_v4 Calcium channel flower homolog	0.166	169	128	1	169	13	166	1.744E+00	30
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-O74746-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-O74746-F1-model_v4 J domain-containing protein spf31	0.137	159	132	16	169	6	164	3.451E+00	30
DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q9NR28-F1-model_v4	DESULFOASV1_1044_DUF2062_domain-containing_protein	AF-Q9NR28-F1-model_v4 Diablo homolog, mitochondrial	0.049	152	144	17	168	87	238	4.404E+00	30
