query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2772_hypothetical_protein	8bu0-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	8bu0-assembly1.cif.gz_A Crystal structure of an 8 repeat consensus TPR superhelix with calcium	0.277	137	95	97	233	2	134	1.855E-07	317
DESULFOASV1_2772_hypothetical_protein	7obi-assembly2.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	7obi-assembly2.cif.gz_B Consensus tetratricopeptide repeat protein type RV4	0.301	136	92	95	230	2	133	8.725E-07	301
DESULFOASV1_2772_hypothetical_protein	1w3b-assembly1.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	1w3b-assembly1.cif.gz_B The superhelical TPR domain of O-linked GlcNAc transferase reveals structural similarities to importin alpha.	0.205	156	120	96	251	33	184	1.060E-05	274
DESULFOASV1_2772_hypothetical_protein	3vtx-assembly2.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	3vtx-assembly2.cif.gz_B Crystal structure of MamA protein	0.222	157	118	94	250	3	155	6.435E-06	270
DESULFOASV1_2772_hypothetical_protein	5hgv-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	5hgv-assembly1.cif.gz_A Structure of an O-GlcNAc transferase point mutant, D554N in complex with peptide	0.180	150	119	96	245	4	149	6.435E-06	266
DESULFOASV1_2772_hypothetical_protein	5a01-assembly3.cif.gz_C	DESULFOASV1_2772_hypothetical_protein	5a01-assembly3.cif.gz_C O-GlcNAc transferase from Drososphila melanogaster	0.187	155	122	91	245	2	152	6.122E-06	263
DESULFOASV1_2772_hypothetical_protein	4gyw-assembly2.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	4gyw-assembly2.cif.gz_A Crystal structure of human O-GlcNAc Transferase in complex with UDP and a glycopeptide	0.180	150	119	96	245	4	149	8.684E-06	261
DESULFOASV1_2772_hypothetical_protein	1w3b-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	1w3b-assembly1.cif.gz_A The superhelical TPR domain of O-linked GlcNAc transferase reveals structural similarities to importin alpha.	0.214	154	117	96	249	237	386	5.270E-06	258
DESULFOASV1_2772_hypothetical_protein	6b85-assembly1.cif.gz_J	DESULFOASV1_2772_hypothetical_protein	6b85-assembly1.cif.gz_J Crystal structure of transmembrane protein TMHC4_R	0.194	144	112	90	233	74	213	1.172E-05	256
DESULFOASV1_2772_hypothetical_protein	2ho1-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	2ho1-assembly1.cif.gz_A Functional Characterization of Pseudomonas Aeruginosa pilF	0.208	161	125	91	251	2	160	1.431E-05	256
DESULFOASV1_2772_hypothetical_protein	8cm9-assembly2.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	8cm9-assembly2.cif.gz_B Structure of human O-GlcNAc transferase in complex with UDP and tP11	0.177	152	121	94	245	4	151	1.232E-05	247
DESULFOASV1_2772_hypothetical_protein	8far-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	8far-assembly1.cif.gz_A Accurate computational design of genetically encoded 3D protein crystals	0.172	139	111	96	234	2	136	2.479E-05	246
DESULFOASV1_2772_hypothetical_protein	6q4m-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	6q4m-assembly1.cif.gz_A Crystal structure of the O-GlcNAc transferase Asn648Tyr mutation	0.177	152	121	94	245	2	149	1.295E-05	244
DESULFOASV1_2772_hypothetical_protein	6tlj-assembly1.cif.gz_P	DESULFOASV1_2772_hypothetical_protein	6tlj-assembly1.cif.gz_P Cryo-EM structure of the Anaphase-promoting complex/Cyclosome, in complex with the Mitotic checkpoint complex (APC/C-MCC) at 3.8 angstrom resolution	0.183	153	121	96	248	294	442	3.886E-05	240
DESULFOASV1_2772_hypothetical_protein	8fwd-assembly1.cif.gz_1	DESULFOASV1_2772_hypothetical_protein	8fwd-assembly1.cif.gz_1 Fast and versatile sequence- independent protein docking for nanomaterials design using RPXDock	0.181	138	109	96	233	4	137	2.740E-05	239
DESULFOASV1_2772_hypothetical_protein	7yea-assembly1.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	7yea-assembly1.cif.gz_B Human O-GlcNAc transferase Dimer	0.207	154	118	96	249	135	284	5.245E-05	239
DESULFOASV1_2772_hypothetical_protein	3vty-assembly4.cif.gz_D	DESULFOASV1_2772_hypothetical_protein	3vty-assembly4.cif.gz_D Crystal structure of MamA	0.236	165	115	102	253	5	169	4.105E-06	238
DESULFOASV1_2772_hypothetical_protein	4gz5-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	4gz5-assembly1.cif.gz_A Crystal structure of human O-GlcNAc Transferase with UDP-GlcNAc	0.180	150	119	96	245	5	150	2.030E-05	238
DESULFOASV1_2772_hypothetical_protein	8cm9-assembly3.cif.gz_C	DESULFOASV1_2772_hypothetical_protein	8cm9-assembly3.cif.gz_C Structure of human O-GlcNAc transferase in complex with UDP and tP11	0.177	152	121	94	245	4	151	2.243E-05	237
DESULFOASV1_2772_hypothetical_protein	6ibo-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	6ibo-assembly1.cif.gz_A Catalytic deficiency of O-GlcNAc transferase leads to X-linked intellectual disability	0.180	150	119	96	245	3	148	2.479E-05	233
DESULFOASV1_2772_hypothetical_protein	8a61-assembly1.cif.gz_J	DESULFOASV1_2772_hypothetical_protein	8a61-assembly1.cif.gz_J S. cerevisiae apo phosphorylated APC/C	0.237	159	118	96	251	347	505	3.346E-05	232
DESULFOASV1_2772_hypothetical_protein	4xif-assembly4.cif.gz_D	DESULFOASV1_2772_hypothetical_protein	4xif-assembly4.cif.gz_D Human OGT in complex with UDP-5S-GlcNAc and substrate peptide (keratin-7)	0.180	150	119	96	245	6	151	2.880E-05	232
DESULFOASV1_2772_hypothetical_protein	8fe7-assembly4.cif.gz_G	DESULFOASV1_2772_hypothetical_protein	8fe7-assembly4.cif.gz_G Crystal structure of human O-GlcNAc transferase (OGT) in complex with an exosite-binding peptide (SMG9) and UDP-GlcNAc	0.180	150	119	96	245	6	151	3.697E-05	230
DESULFOASV1_2772_hypothetical_protein	6tnt-assembly1.cif.gz_H	DESULFOASV1_2772_hypothetical_protein	6tnt-assembly1.cif.gz_H SUMOylated apoAPC/C with repositioned APC2 WHB domain	0.211	156	119	96	251	322	473	7.077E-05	229
DESULFOASV1_2772_hypothetical_protein	6tka-assembly1.cif.gz_AAA	DESULFOASV1_2772_hypothetical_protein	6tka-assembly1.cif.gz_AAA Crystal structure of human O-GlcNAc transferase bound to substrate 7 and a peptide from HCF-1 pro-repeat 2 (11-26)	0.180	150	119	96	245	6	151	2.358E-05	229
DESULFOASV1_2772_hypothetical_protein	6vfh-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	6vfh-assembly1.cif.gz_A De novo designed tetrahedral nanoparticle T33_dn10	0.214	154	90	95	248	2	117	2.243E-05	228
DESULFOASV1_2772_hypothetical_protein	8a61-assembly1.cif.gz_K	DESULFOASV1_2772_hypothetical_protein	8a61-assembly1.cif.gz_K S. cerevisiae apo phosphorylated APC/C	0.220	159	121	96	251	346	504	5.245E-05	227
DESULFOASV1_2772_hypothetical_protein	8fwd-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	8fwd-assembly1.cif.gz_A Fast and versatile sequence- independent protein docking for nanomaterials design using RPXDock	0.187	139	109	95	233	3	137	6.093E-05	226
DESULFOASV1_2772_hypothetical_protein	6eou-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	6eou-assembly1.cif.gz_A O-GlcNAc transferase TPR domain with the intellectual disability associated mutation L254F	0.223	139	104	102	240	208	342	2.358E-05	226
DESULFOASV1_2772_hypothetical_protein	2xpi-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	2xpi-assembly1.cif.gz_A Crystal structure of APC/C hetero-tetramer Cut9-Hcn1	0.202	153	119	96	245	366	518	5.513E-05	226
DESULFOASV1_2772_hypothetical_protein	4ay5-assembly2.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	4ay5-assembly2.cif.gz_B Human O-GlcNAc transferase (OGT) in complex with UDP and glycopeptide	0.180	150	119	96	245	6	151	4.295E-05	226
DESULFOASV1_2772_hypothetical_protein	6tlj-assembly1.cif.gz_H	DESULFOASV1_2772_hypothetical_protein	6tlj-assembly1.cif.gz_H Cryo-EM structure of the Anaphase-promoting complex/Cyclosome, in complex with the Mitotic checkpoint complex (APC/C-MCC) at 3.8 angstrom resolution	0.217	152	115	99	250	320	467	7.440E-05	225
DESULFOASV1_2772_hypothetical_protein	3asf-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	3asf-assembly1.cif.gz_A MamA MSR-1 C2	0.159	138	112	96	233	38	171	3.346E-05	224
DESULFOASV1_2772_hypothetical_protein	3ash-assembly2.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	3ash-assembly2.cif.gz_B MamA D159K mutant 1	0.175	137	109	96	232	40	172	2.606E-05	223
DESULFOASV1_2772_hypothetical_protein	8fe6-assembly4.cif.gz_G	DESULFOASV1_2772_hypothetical_protein	8fe6-assembly4.cif.gz_G Crystal structure of human O-GlcNAc transferase (OGT) in complex with an exosite-binding peptide and UDP-GlcNAc	0.173	150	120	96	245	6	151	7.077E-05	222
DESULFOASV1_2772_hypothetical_protein	7ntf-assembly1.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	7ntf-assembly1.cif.gz_B Cryo-EM structure of unliganded O-GlcNAc transferase	0.190	152	119	98	249	3	150	6.405E-05	222
DESULFOASV1_2772_hypothetical_protein	7yeh-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	7yeh-assembly1.cif.gz_A Cryo-EM structure of human OGT-OGA complex	0.212	155	118	96	250	206	356	7.440E-05	221
DESULFOASV1_2772_hypothetical_protein	5nps-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	5nps-assembly1.cif.gz_A The human O-GlcNAc transferase in complex with a bisubstrate inhibitor	0.180	150	119	96	245	4	149	6.093E-05	220
DESULFOASV1_2772_hypothetical_protein	5bnw-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	5bnw-assembly1.cif.gz_A The active site of O-GlcNAc transferase imposes constraints on substrate sequence	0.180	150	119	96	245	4	149	5.796E-05	220
DESULFOASV1_2772_hypothetical_protein	1na0-assembly2.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	1na0-assembly2.cif.gz_B Design of Stable alpha-Helical Arrays from an Idealized TPR Motif	0.200	155	93	95	249	2	118	4.515E-05	219
DESULFOASV1_2772_hypothetical_protein	6vfj-assembly1.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	6vfj-assembly1.cif.gz_B De novo designed icosahedral nanoparticle I53_dn5	0.206	155	92	95	249	2	118	5.513E-05	218
DESULFOASV1_2772_hypothetical_protein	6tnt-assembly1.cif.gz_C	DESULFOASV1_2772_hypothetical_protein	6tnt-assembly1.cif.gz_C SUMOylated apoAPC/C with repositioned APC2 WHB domain	0.183	153	121	96	248	306	454	1.497E-04	218
DESULFOASV1_2772_hypothetical_protein	8dti-assembly1.cif.gz_B	DESULFOASV1_2772_hypothetical_protein	8dti-assembly1.cif.gz_B Cryo-EM structure of Arabidopsis SPY in complex with GDP-fucose	0.184	154	124	92	245	37	189	4.515E-05	217
DESULFOASV1_2772_hypothetical_protein	3as5-assembly1.cif.gz_A	DESULFOASV1_2772_hypothetical_protein	3as5-assembly1.cif.gz_A MamA AMB-1 P212121	0.179	143	115	96	238	39	179	4.295E-05	216
DESULFOASV1_2772_hypothetical_protein	2xpi-assembly1.cif.gz_D	DESULFOASV1_2772_hypothetical_protein	2xpi-assembly1.cif.gz_D Crystal structure of APC/C hetero-tetramer Cut9-Hcn1	0.206	150	116	99	245	367	516	1.004E-04	216
DESULFOASV1_2772_hypothetical_protein	5lfl-assembly6.cif.gz_F	DESULFOASV1_2772_hypothetical_protein	5lfl-assembly6.cif.gz_F MamA RS-1 ArsTM double mutant	0.156	159	131	95	253	5	160	1.110E-04	215
DESULFOASV1_2772_hypothetical_protein	7qe7-assembly1.cif.gz_P	DESULFOASV1_2772_hypothetical_protein	7qe7-assembly1.cif.gz_P High-resolution structure of the Anaphase-promoting complex/cyclosome (APC/C) bound to co-activator Cdh1	0.211	156	119	96	251	328	479	1.739E-04	215
DESULFOASV1_2772_hypothetical_protein	6q6h-assembly1.cif.gz_V	DESULFOASV1_2772_hypothetical_protein	6q6h-assembly1.cif.gz_V Cryo-EM structure of the APC/C-Cdc20-Cdk2-cyclinA2-Cks2 complex, the D2 box class	0.179	156	124	96	251	307	458	2.124E-04	215
