query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3684_hypothetical_protein	5ien-assembly2.cif.gz_B	DESULFOASV1_3684_hypothetical_protein	5ien-assembly2.cif.gz_B Structure of CDL2.2, a computationally designed Vitamin-D3 binder	0.157	118	99	30	147	3	120	1.887E-08	294
DESULFOASV1_3684_hypothetical_protein	3hx8-assembly2.cif.gz_C	DESULFOASV1_3684_hypothetical_protein	3hx8-assembly2.cif.gz_C Crystal structure of putative ketosteroid isomerase (NP_103587.1) from Mesorhizobium loti at 1.45 A resolution	0.130	120	103	30	148	2	121	5.222E-08	285
DESULFOASV1_3684_hypothetical_protein	2rfr-assembly1.cif.gz_A	DESULFOASV1_3684_hypothetical_protein	2rfr-assembly1.cif.gz_A Crystal structure of an ntf2-like protein with a cystatin-like fold (saro_3722) from novosphingobium aromaticivorans dsm at 1.16 A resolution	0.178	138	109	14	147	2	139	2.127E-08	284
DESULFOASV1_3684_hypothetical_protein	5ien-assembly1.cif.gz_A	DESULFOASV1_3684_hypothetical_protein	5ien-assembly1.cif.gz_A Structure of CDL2.2, a computationally designed Vitamin-D3 binder	0.159	116	96	33	147	7	122	3.646E-08	280
DESULFOASV1_3684_hypothetical_protein	2chc-assembly1.cif.gz_A	DESULFOASV1_3684_hypothetical_protein	2chc-assembly1.cif.gz_A Structure of Rv3472(D26N), a function unknown protein from Mycobacterium tuberculosis	0.174	130	106	19	148	2	130	1.729E-07	268
DESULFOASV1_3684_hypothetical_protein	3h51-assembly1.cif.gz_B	DESULFOASV1_3684_hypothetical_protein	3h51-assembly1.cif.gz_B Crystal structure of Putative calcium/calmodulin dependent protein kinase II association domain (NP_636218.1) from XANTHOMONAS CAMPESTRIS at 1.70 A resolution	0.166	117	96	32	147	18	134	1.361E-07	263
DESULFOASV1_3684_hypothetical_protein	5ig4-assembly1.cif.gz_F	DESULFOASV1_3684_hypothetical_protein	5ig4-assembly1.cif.gz_F Crystal structure of N. vectensis CaMKII-A hub	0.114	127	110	24	148	2	128	5.727E-07	244
DESULFOASV1_3684_hypothetical_protein	5iep-assembly1.cif.gz_A	DESULFOASV1_3684_hypothetical_protein	5iep-assembly1.cif.gz_A Structure of CDL2.3b, a computationally designed Vitamin-D3 binder	0.175	115	91	33	147	7	117	2.792E-07	235
DESULFOASV1_3684_hypothetical_protein	2w2c-assembly1.cif.gz_K	DESULFOASV1_3684_hypothetical_protein	2w2c-assembly1.cif.gz_K STRUCTURE OF THE TETRADECAMERIC OLIGOMERISATION DOMAIN OF CALCIUM- CALMODULIN DEPENDENT PROTEIN KINASE II DELTA	0.126	121	103	30	148	6	126	1.247E-06	232
DESULFOASV1_3684_hypothetical_protein	2rgq-assembly1.cif.gz_A	DESULFOASV1_3684_hypothetical_protein	2rgq-assembly1.cif.gz_A Crystal structure of a protein of unknown function with a cystatin-like fold (npun_r3134) from nostoc punctiforme pcc 73102 at 1.80 A resolution	0.140	118	100	30	147	8	124	8.202E-07	232
DESULFOASV1_3684_hypothetical_protein	5ig3-assembly1.cif.gz_B	DESULFOASV1_3684_hypothetical_protein	5ig3-assembly1.cif.gz_B Crystal structure of the human CaMKII-alpha hub	0.136	121	102	30	148	4	124	2.270E-06	230
DESULFOASV1_3684_hypothetical_protein	5ieo-assembly1.cif.gz_A	DESULFOASV1_3684_hypothetical_protein	5ieo-assembly1.cif.gz_A Structure of CDL2.3a, a computationally designed Vitamin-D3 binder	0.181	117	88	31	147	6	114	6.853E-07	227
DESULFOASV1_3684_hypothetical_protein	2w2c-assembly1.cif.gz_B	DESULFOASV1_3684_hypothetical_protein	2w2c-assembly1.cif.gz_B STRUCTURE OF THE TETRADECAMERIC OLIGOMERISATION DOMAIN OF CALCIUM- CALMODULIN DEPENDENT PROTEIN KINASE II DELTA	0.136	126	106	25	148	2	127	1.682E-06	227
DESULFOASV1_3684_hypothetical_protein	3d9r-assembly2.cif.gz_D	DESULFOASV1_3684_hypothetical_protein	3d9r-assembly2.cif.gz_D Crystal structure of ketosteroid isomerase-like protein (YP_049581.1) from ERWINIA CAROTOVORA ATROSEPTICA SCRI1043 at 2.40 A resolution	0.203	117	92	32	147	9	125	1.137E-07	227
DESULFOASV1_3684_hypothetical_protein	5ig4-assembly1.cif.gz_E	DESULFOASV1_3684_hypothetical_protein	5ig4-assembly1.cif.gz_E Crystal structure of N. vectensis CaMKII-A hub	0.096	124	107	30	148	6	129	3.250E-06	227
