query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0715_hypothetical_protein	AF-P76540-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P76540-F1-model_v4 Ethanolamine utilization protein EutK	0.436	103	57	33	135	3	104	1.043E-10	372
DESULFOASV1_0715_hypothetical_protein	AF-P0ABF4-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P0ABF4-F1-model_v4 Ethanolamine utilization protein EutM	0.476	84	43	33	116	2	85	1.189E-09	365
DESULFOASV1_0715_hypothetical_protein	AF-P41791-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P41791-F1-model_v4 Bacterial microcompartment shell protein EutM	0.476	84	43	33	116	2	85	1.189E-09	364
DESULFOASV1_0715_hypothetical_protein	AF-P0ABF5-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P0ABF5-F1-model_v4 Bacterial microcompartment shell protein EutM	0.476	84	43	33	116	2	85	1.267E-09	364
DESULFOASV1_0715_hypothetical_protein	AF-P0A1C7-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P0A1C7-F1-model_v4 Propanediol utilization protein PduA	0.433	90	50	32	121	3	92	2.255E-09	358
DESULFOASV1_0715_hypothetical_protein	AF-Q187N0-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q187N0-F1-model_v4 Bacterial microcompartment shell protein EutM	0.420	88	50	29	116	1	88	1.746E-09	358
DESULFOASV1_0715_hypothetical_protein	AF-Q9ZFU8-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q9ZFU8-F1-model_v4 Bacterial microcompartment shell protein EutK	0.440	100	54	34	133	4	101	8.630E-10	352
DESULFOASV1_0715_hypothetical_protein	AF-P0A1C8-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P0A1C8-F1-model_v4 Propanediol utilization protein PduA	0.433	90	50	32	121	3	92	5.185E-09	346
DESULFOASV1_0715_hypothetical_protein	AF-Q8DKB2-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q8DKB2-F1-model_v4 Carboxysome shell protein CcmK2	0.413	87	49	33	117	3	89	3.764E-09	344
DESULFOASV1_0715_hypothetical_protein	AF-Q03511-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q03511-F1-model_v4 Carboxysome shell protein CcmK2	0.425	87	48	33	117	3	89	4.279E-09	342
DESULFOASV1_0715_hypothetical_protein	AF-P72761-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P72761-F1-model_v4 Carboxysome shell protein CcmK2	0.409	88	50	32	117	2	89	5.528E-09	340
DESULFOASV1_0715_hypothetical_protein	AF-O30709-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-O30709-F1-model_v4 Carboxysome shell protein CcmK	0.431	88	48	32	117	2	89	4.562E-09	340
DESULFOASV1_0715_hypothetical_protein	AF-D0LID5-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-D0LID5-F1-model_v4 Bacterial microcompartment protein homohexamer	0.357	98	62	32	129	2	99	2.404E-09	332
DESULFOASV1_0715_hypothetical_protein	AF-Q8DKB3-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q8DKB3-F1-model_v4 Carboxysome shell protein CcmK1	0.413	87	49	33	117	3	89	7.142E-09	331
DESULFOASV1_0715_hypothetical_protein	AF-Q31HD3-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q31HD3-F1-model_v4 Carboxysome shell protein CsoS1A	0.435	85	47	34	117	7	91	1.642E-08	324
DESULFOASV1_0715_hypothetical_protein	AF-Q7V6F7-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q7V6F7-F1-model_v4 Carboxysome shell protein CsoS1	0.423	85	48	34	117	9	93	2.121E-08	321
DESULFOASV1_0715_hypothetical_protein	AF-Q31HD1-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q31HD1-F1-model_v4 Carboxysome shell protein CsoS1C	0.425	87	49	34	119	8	94	5.911E-08	306
DESULFOASV1_0715_hypothetical_protein	AF-P45690-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P45690-F1-model_v4 Carboxysome shell protein CsoS1B	0.397	88	52	30	116	4	91	4.291E-08	305
DESULFOASV1_0715_hypothetical_protein	AF-P0A329-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P0A329-F1-model_v4 Carboxysome shell protein CsoS1	0.413	87	50	34	119	9	95	5.911E-08	303
DESULFOASV1_0715_hypothetical_protein	AF-Q31HD2-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q31HD2-F1-model_v4 Carboxysome shell protein CsoS1B	0.440	84	46	34	116	8	91	1.196E-07	295
DESULFOASV1_0715_hypothetical_protein	AF-P45688-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P45688-F1-model_v4 Carboxysome shell protein CsoS1C	0.397	88	52	30	116	4	91	7.637E-08	295
DESULFOASV1_0715_hypothetical_protein	AF-Q7V2D1-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q7V2D1-F1-model_v4 Major carboxysome shell protein CsoS1	0.423	85	48	34	117	9	93	1.275E-07	294
DESULFOASV1_0715_hypothetical_protein	AF-P0A330-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P0A330-F1-model_v4 Carboxysome shell protein CsoS1	0.428	84	47	34	116	9	92	1.359E-07	292
DESULFOASV1_0715_hypothetical_protein	AF-P72760-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P72760-F1-model_v4 Carboxysome shell protein CcmK1	0.339	109	63	32	127	2	110	6.283E-09	290
DESULFOASV1_0715_hypothetical_protein	AF-P0A328-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P0A328-F1-model_v4 Carboxysome shell protein CsoS1	0.428	84	47	34	116	9	92	1.872E-07	288
DESULFOASV1_0715_hypothetical_protein	AF-P73406-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P73406-F1-model_v4 Carboxysome shell protein CcmK3	0.287	87	59	33	116	3	89	1.449E-07	285
DESULFOASV1_0715_hypothetical_protein	AF-Q31RK3-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q31RK3-F1-model_v4 Carboxysome shell protein CcmK3	0.304	90	62	33	122	3	92	1.121E-07	283
DESULFOASV1_0715_hypothetical_protein	AF-P45689-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P45689-F1-model_v4 Major carboxysome shell protein CsoS1A	0.416	84	48	34	116	8	91	3.125E-07	282
DESULFOASV1_0715_hypothetical_protein	AF-K9Y7V9-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-K9Y7V9-F1-model_v4 Carboxysome shell protein CcmK3	0.278	97	65	33	123	3	99	8.680E-08	281
DESULFOASV1_0715_hypothetical_protein	AF-Q7V6G4-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q7V6G4-F1-model_v4 Probable carboxysome shell protein CsoS1E	0.346	103	64	15	117	97	195	1.275E-07	259
DESULFOASV1_0715_hypothetical_protein	AF-K9Y6N7-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-K9Y6N7-F1-model_v4 Carboxysome shell protein CcmK4	0.295	87	59	32	116	3	89	8.706E-07	257
DESULFOASV1_0715_hypothetical_protein	AF-Q31RK2-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q31RK2-F1-model_v4 Carboxysome shell protein CcmK4	0.321	87	57	32	116	3	89	2.134E-06	254
DESULFOASV1_0715_hypothetical_protein	AF-P46205-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-P46205-F1-model_v4 Carboxysome assembly protein CcmO	0.289	126	88	18	143	102	226	6.302E-08	252
DESULFOASV1_0715_hypothetical_protein	AF-Q55121-F1-model_v4	DESULFOASV1_0715_hypothetical_protein	AF-Q55121-F1-model_v4 Carboxysome assembly protein CcmO	0.289	114	78	31	141	135	248	4.588E-07	233
