query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2357_hypothetical_protein	AF-Q54YZ9-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-Q54YZ9-F1-model_v4 Hybrid signal transduction histidine kinase J	0.383	574	349	1787	2352	1323	1896	6.995E-51	1893
DESULFOASV1_2357_hypothetical_protein	AF-Q9P7Q7-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-Q9P7Q7-F1-model_v4 Peroxide stress-activated histidine kinase mak1	0.220	929	610	1539	2321	699	1627	4.516E-56	1666
DESULFOASV1_2357_hypothetical_protein	AF-P16575-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-P16575-F1-model_v4 Virulence sensor protein BvgS	0.163	1944	996	519	2462	41	1231	1.979E-73	1500
DESULFOASV1_2357_hypothetical_protein	AF-P40330-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-P40330-F1-model_v4 Virulence sensor protein BvgS	0.164	1945	996	518	2462	40	1231	1.139E-73	1478
DESULFOASV1_2357_hypothetical_protein	AF-Q5A599-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-Q5A599-F1-model_v4 Histidine protein kinase NIK1	0.347	562	366	1790	2351	481	1042	2.051E-47	1475
DESULFOASV1_2357_hypothetical_protein	AF-Q9F8D7-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-Q9F8D7-F1-model_v4 Sensor histidine kinase GacS	0.267	897	610	1562	2458	83	915	1.690E-53	1468
DESULFOASV1_2357_hypothetical_protein	AF-P26762-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-P26762-F1-model_v4 Virulence sensor protein BvgS	0.164	1945	997	518	2462	39	1231	2.833E-72	1440
DESULFOASV1_2357_hypothetical_protein	AF-O14002-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-O14002-F1-model_v4 Peroxide stress-activated histidine kinase mak2	0.216	890	615	1539	2323	1414	2303	2.419E-52	1419
DESULFOASV1_2357_hypothetical_protein	AF-P48027-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-P48027-F1-model_v4 Sensor protein GacS	0.263	898	614	1562	2459	73	906	2.936E-53	1410
DESULFOASV1_2357_hypothetical_protein	AF-Q9P896-F1-model_v4	DESULFOASV1_2357_hypothetical_protein	AF-Q9P896-F1-model_v4 Two-component system protein A	0.236	788	500	1536	2323	25	680	1.296E-48	1384
