query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q1MPC4-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q1MPC4-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.494	474	239	8	481	6	479	3.874E-64	2389
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-A1BJY3-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-A1BJY3-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.379	469	286	20	481	27	495	4.235E-54	1959
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-O67631-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-O67631-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.426	471	263	12	482	16	474	3.012E-54	1957
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q7VDG4-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q7VDG4-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.404	471	275	20	481	27	497	1.516E-52	1946
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q8DJI4-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q8DJI4-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.402	462	274	20	481	27	486	5.455E-53	1925
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q7V2Q8-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q7V2Q8-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.345	477	302	20	481	28	504	4.106E-53	1925
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q8KGC9-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q8KGC9-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.389	467	282	20	481	38	504	1.078E-52	1921
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q0AYR3-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q0AYR3-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.386	461	281	21	481	26	484	2.528E-52	1907
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-A2C0L8-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-A2C0L8-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.373	497	295	10	481	6	502	2.132E-52	1904
DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q7NFN2-F1-model_v4	DESULFOASV1_1369_UDP-N-acetylmuramoyl-L-alanyl-D-glutamate-2-6-diaminopimelate_ligase	AF-Q7NFN2-F1-model_v4 UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	0.407	461	269	21	481	28	482	1.078E-52	1890
