query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q8G907-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q8G907-F1-model_v4 S-adenosyl-L-methionine-dependent 2-deoxy-scyllo-inosamine dehydrogenase	0.242	234	175	5	236	2	235	2.503E-20	714
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-O83309-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-O83309-F1-model_v4 Uncharacterized protein TP_0285	0.119	280	202	7	236	72	351	4.981E-11	335
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q51741-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q51741-F1-model_v4 Tungsten-containing aldehyde ferredoxin oxidoreductase cofactor-modifying protein	0.154	299	182	8	223	1	299	5.104E-09	267
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-P9WJ79-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-P9WJ79-F1-model_v4 Mycofactocin maturase MftC	0.177	290	179	3	220	13	302	3.032E-09	262
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q46CH7-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q46CH7-F1-model_v4 AdoMet-dependent heme synthase	0.163	303	183	1	220	1	303	4.000E-10	261
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-A0QSB8-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-A0QSB8-F1-model_v4 Mycofactocin maturase MftC	0.181	290	178	3	220	15	304	3.822E-09	259
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-A0PM49-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-A0PM49-F1-model_v4 Mycofactocin maturase MftC	0.177	310	191	2	234	11	320	4.546E-09	251
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-P71011-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-P71011-F1-model_v4 Antilisterial bacteriocin subtilosin biosynthesis protein AlbA	0.131	280	189	7	224	117	396	1.216E-08	237
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q4K4U8-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q4K4U8-F1-model_v4 PqqA peptide cyclase	0.144	286	187	7	225	22	307	8.592E-09	235
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-O33506-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-O33506-F1-model_v4 PqqA peptide cyclase	0.129	282	181	6	214	9	290	4.099E-08	224
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q88QV8-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q88QV8-F1-model_v4 PqqA peptide cyclase	0.141	286	187	7	225	9	294	3.446E-08	222
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q01060-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q01060-F1-model_v4 PqqA peptide cyclase	0.131	287	190	6	225	9	295	4.602E-08	222
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-B1ZIB2-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-B1ZIB2-F1-model_v4 PqqA peptide cyclase	0.169	291	179	4	220	11	301	1.955E-07	215
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q4ZMC1-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q4ZMC1-F1-model_v4 PqqA peptide cyclase	0.144	286	187	7	225	21	306	4.602E-08	215
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q5LTB4-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q5LTB4-F1-model_v4 PqqA peptide cyclase	0.147	282	179	6	216	14	295	2.612E-07	211
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-B7KXC6-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-B7KXC6-F1-model_v4 PqqA peptide cyclase	0.166	290	179	5	220	12	301	4.149E-07	207
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q9EXU8-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q9EXU8-F1-model_v4 PqqA peptide cyclase	0.135	289	186	5	220	17	305	4.149E-07	203
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q02LD6-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q02LD6-F1-model_v4 PqqA peptide cyclase	0.155	286	184	7	225	14	299	3.916E-07	203
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q9I2C0-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q9I2C0-F1-model_v4 PqqA peptide cyclase	0.155	291	189	1	225	9	299	5.871E-07	201
DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q45595-F1-model_v4	DESULFOASV1_3586_SPASM_domain-containing_protein	AF-Q45595-F1-model_v4 Putative peptide biosynthesis protein YydG	0.138	245	176	6	210	1	245	2.072E-07	195
