query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	6p24-assembly1.cif.gz_B	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	6p24-assembly1.cif.gz_B Escherichia coli tRNA synthetase	0.341	795	519	1	795	1	789	1.745E-78	2696
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	4p72-assembly1.cif.gz_A	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	4p72-assembly1.cif.gz_A PheRS in complex with compound 2a	0.323	798	533	1	798	1	789	4.456E-77	2687
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2rhq-assembly1.cif.gz_B-2	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2rhq-assembly1.cif.gz_B-2 PheRS from Staphylococcus haemolyticus- rational protein engineering and inhibitor studies	0.331	799	528	1	799	1	790	1.773E-76	2641
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2rhs-assembly1.cif.gz_D	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2rhs-assembly1.cif.gz_D PheRS from Staphylococcus haemolyticus- rational protein engineering and inhibitor studies	0.322	799	532	1	799	1	785	8.889E-77	2617
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2rhs-assembly1.cif.gz_B	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2rhs-assembly1.cif.gz_B PheRS from Staphylococcus haemolyticus- rational protein engineering and inhibitor studies	0.321	798	533	1	798	1	786	5.308E-75	2584
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	6p8t-assembly2.cif.gz_E	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	6p8t-assembly2.cif.gz_E Acinetobacter baumannii tRNA synthetase in complex with compound 1	0.349	798	513	1	798	1	789	1.972E-76	2562
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2akw-assembly1.cif.gz_B	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2akw-assembly1.cif.gz_B Crystal Structure of T.Thermophilus Phenylalanyl-tRNA synthetase complexed with p-Cl-Phenylalanine	0.358	799	501	1	799	1	781	3.121E-75	2471
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2iy5-assembly1.cif.gz_B-2	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	2iy5-assembly1.cif.gz_B-2 PHENYLALANYL-TRNA SYNTHETASE FROM THERMUS THERMOPHILUS complexed with tRNA and a phenylalanyl-adenylate analog	0.359	798	499	1	798	1	780	1.536E-74	2459
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	7db7-assembly1.cif.gz_B	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	7db7-assembly1.cif.gz_B Crystal structure of Mycobacterium tuberculosis phenylalanyl-tRNA synthetase in complex with compound GDI05-001	0.309	828	551	1	798	1	828	1.507E-73	2430
DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	7k9m-assembly1.cif.gz_B-2	DESULFOASV1_2441_phenylalanine-tRNA_ligase_subunit_beta	7k9m-assembly1.cif.gz_B-2 Crystal structure of the complex of M. tuberculosis PheRS with cognate precursor tRNA and 5'-O-(N-phenylalanyl)sulfamoyl-adenosine	0.304	827	555	1	798	5	831	3.526E-73	2418
