query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3553_hypothetical_protein	2n24-assembly1.cif.gz_A	DESULFOASV1_3553_hypothetical_protein	2n24-assembly1.cif.gz_A Solution NMR structure of Contryphan-Vc1	0.153	26	21	32	57	5	30	7.487E+00	22
DESULFOASV1_3553_hypothetical_protein	4xto-assembly1.cif.gz_D	DESULFOASV1_3553_hypothetical_protein	4xto-assembly1.cif.gz_D Crystal structure of the light-driven sodium pump KR2 in the pentameric red form, pH 5.6	0.238	21	12	33	53	80	96	8.537E+00	20
DESULFOASV1_3553_hypothetical_protein	5tnu-assembly2.cif.gz_B	DESULFOASV1_3553_hypothetical_protein	5tnu-assembly2.cif.gz_B S. tokodaii XPB II crystal structure at 3.0 Angstrom resolution	0.256	39	23	27	65	19	50	7.012E+00	19
DESULFOASV1_3553_hypothetical_protein	3zld-assembly1.cif.gz_B	DESULFOASV1_3553_hypothetical_protein	3zld-assembly1.cif.gz_B Crystal structure of Toxoplasma gondii sporozoite AMA1 in complex with a 36 aa region of sporozoite RON2	0.111	27	20	19	45	5	28	9.117E+00	18
DESULFOASV1_3553_hypothetical_protein	8c93-assembly1.cif.gz_0	DESULFOASV1_3553_hypothetical_protein	8c93-assembly1.cif.gz_0 Cryo-EM captures early ribosome assembly in action	0.166	24	19	22	45	11	34	8.537E+00	18
DESULFOASV1_3553_hypothetical_protein	4ii4-assembly1.cif.gz_A-2	DESULFOASV1_3553_hypothetical_protein	4ii4-assembly1.cif.gz_A-2 The Phenylacetyl-CoA monooxygenase - mutant PaaA E49Q K68Q - PaaC wild type subcomplex with benzoyl-CoA	0.250	63	41	19	81	232	286	2.987E+00	18
DESULFOASV1_3553_hypothetical_protein	6brl-assembly1.cif.gz_A	DESULFOASV1_3553_hypothetical_protein	6brl-assembly1.cif.gz_A Crystal structure of a glutamate tRNA ligase from Elizabethkingia meningosepticum CCUG26117 in complex with its amino acid	0.266	30	21	17	46	259	287	9.735E+00	17
DESULFOASV1_3553_hypothetical_protein	7pks-assembly1.cif.gz_e	DESULFOASV1_3553_hypothetical_protein	7pks-assembly1.cif.gz_e Structural basis of Integrator-mediated transcription regulation	0.145	55	34	29	69	595	649	9.735E+00	16
DESULFOASV1_3553_hypothetical_protein	2eqp-assembly1.cif.gz_A	DESULFOASV1_3553_hypothetical_protein	2eqp-assembly1.cif.gz_A Solution structure of the stn_TNFRSF12A_TNFR domain of Tumor necrosis factor receptor superfamily member 12A precursor	0.181	44	31	26	69	12	50	8.537E+00	15
DESULFOASV1_3553_hypothetical_protein	4hv0-assembly2.cif.gz_B	DESULFOASV1_3553_hypothetical_protein	4hv0-assembly2.cif.gz_B Structure and Function of AvtR, a Novel Transcriptional Regulator from a Hyperthermophilic Archaeal Lipothrixvirus	0.112	63	55	19	81	29	91	8.537E+00	15
DESULFOASV1_3553_hypothetical_protein	3u21-assembly1.cif.gz_B	DESULFOASV1_3553_hypothetical_protein	3u21-assembly1.cif.gz_B Crystal structure of a Fragment of Nuclear factor related to kappa-B-binding protein (residues 370-495) (NFRKB) from Homo sapiens at 2.18 A resolution	0.081	47	40	19	65	64	107	6.149E+00	15
DESULFOASV1_3553_hypothetical_protein	7qce-assembly2.cif.gz_B	DESULFOASV1_3553_hypothetical_protein	7qce-assembly2.cif.gz_B Crystal structure of an atypical PHD finger of VIN3	0.130	65	45	28	80	43	107	4.429E+00	15
DESULFOASV1_3553_hypothetical_protein	4xto-assembly1.cif.gz_C	DESULFOASV1_3553_hypothetical_protein	4xto-assembly1.cif.gz_C Crystal structure of the light-driven sodium pump KR2 in the pentameric red form, pH 5.6	0.129	58	39	33	78	82	139	4.148E+00	15
DESULFOASV1_3553_hypothetical_protein	4iit-assembly1.cif.gz_A-2	DESULFOASV1_3553_hypothetical_protein	4iit-assembly1.cif.gz_A-2 The Phenylacetyl-CoA monooxygenase PaaABC subcomplex with phenylacetyl-CoA	0.211	64	45	27	84	239	302	6.149E+00	15
DESULFOASV1_3553_hypothetical_protein	3bd9-assembly1.cif.gz_A	DESULFOASV1_3553_hypothetical_protein	3bd9-assembly1.cif.gz_A human 3-O-sulfotransferase isoform 5 with bound PAP	0.168	70	51	19	80	183	252	7.012E+00	14
DESULFOASV1_3553_hypothetical_protein	3pwq-assembly1.cif.gz_D	DESULFOASV1_3553_hypothetical_protein	3pwq-assembly1.cif.gz_D The Phenylacetyl-CoA monooxygenase PaaAC subcomplex	0.212	60	41	32	84	238	297	7.995E+00	14
DESULFOASV1_3553_hypothetical_protein	3pvr-assembly1.cif.gz_A	DESULFOASV1_3553_hypothetical_protein	3pvr-assembly1.cif.gz_A The Phenylacetyl-CoA monooxygenase PaaAC subcomplex with benzoyl-CoA	0.207	70	49	22	84	235	304	5.393E+00	14
DESULFOASV1_3553_hypothetical_protein	1z1b-assembly1.cif.gz_B	DESULFOASV1_3553_hypothetical_protein	1z1b-assembly1.cif.gz_B Crystal structure of a lambda integrase dimer bound to a COC' core site	0.203	53	33	32	73	8	60	9.117E+00	14
DESULFOASV1_3553_hypothetical_protein	3t01-assembly1.cif.gz_A	DESULFOASV1_3553_hypothetical_protein	3t01-assembly1.cif.gz_A Crystal Structure of Phosphonoacetate hydrolase from Sinorhizobium meliloti 1021 in complex with Phosphonoformate	0.134	52	36	1	52	61	103	9.735E+00	13
DESULFOASV1_3553_hypothetical_protein	7qce-assembly1.cif.gz_A	DESULFOASV1_3553_hypothetical_protein	7qce-assembly1.cif.gz_A Crystal structure of an atypical PHD finger of VIN3	0.144	72	51	21	80	68	139	7.995E+00	12
