query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3glg-assembly2.cif.gz_H	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3glg-assembly2.cif.gz_H Crystal Structure of a Mutant (gammaT157A) E. coli Clamp Loader Bound to Primer-Template DNA	0.396	351	210	9	359	6	353	3.546E-28	1166
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3glf-assembly2.cif.gz_G	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3glf-assembly2.cif.gz_G Crystal Structure of the Ecoli Clamp Loader Bound to Primer-Template DNA	0.392	359	216	1	359	11	366	1.294E-29	1139
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3gli-assembly1.cif.gz_B	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3gli-assembly1.cif.gz_B Crystal Structure of the E. coli clamp loader bound to Primer-Template DNA and Psi Peptide	0.393	355	213	6	360	2	353	8.232E-29	1111
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3glh-assembly3.cif.gz_L	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	3glh-assembly3.cif.gz_L Crystal Structure of the E. coli clamp loader bound to Psi Peptide	0.391	356	213	4	359	2	352	1.141E-27	1057
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1njf-assembly4.cif.gz_D	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1njf-assembly4.cif.gz_D Nucleotide bound form of an isolated E. coli clamp loader gamma subunit	0.514	237	115	6	242	2	238	3.635E-23	1041
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	8dqx-assembly1.cif.gz_C	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	8dqx-assembly1.cif.gz_C Open state of RFC:PCNA bound to a 3' ss/dsDNA junction	0.196	360	257	3	362	7	327	4.848E-16	599
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1sxj-assembly1.cif.gz_B	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1sxj-assembly1.cif.gz_B Crystal Structure of the Eukaryotic Clamp Loader (Replication Factor C, RFC) Bound to the DNA Sliding Clamp (Proliferating Cell Nuclear Antigen, PCNA)	0.177	362	258	3	364	2	315	1.394E-14	581
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	2chq-assembly1.cif.gz_A	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	2chq-assembly1.cif.gz_A Replication Factor C ADPNP complex	0.210	354	242	9	362	5	311	8.163E-15	573
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1sxj-assembly1.cif.gz_C	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1sxj-assembly1.cif.gz_C Crystal Structure of the Eukaryotic Clamp Loader (Replication Factor C, RFC) Bound to the DNA Sliding Clamp (Proliferating Cell Nuclear Antigen, PCNA)	0.189	358	255	3	360	1	316	5.017E-15	571
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	8dr0-assembly1.cif.gz_D	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	8dr0-assembly1.cif.gz_D Closed state of RFC:PCNA bound to a 3' ss/dsDNA junction	0.178	359	270	2	360	14	342	1.560E-15	566
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	8fs4-assembly1.cif.gz_B	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	8fs4-assembly1.cif.gz_B Structure of S. cerevisiae Rad24-RFC loading the 9-1-1 clamp onto a 10-nt gapped DNA in step 2 (open 9-1-1 ring and flexibly bound chamber DNA)	0.178	364	258	1	364	1	315	1.637E-15	558
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	7tfh-assembly1.cif.gz_B	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	7tfh-assembly1.cif.gz_B Atomic model of the S. cerevisiae clamp-clamp loader complex PCNA-RFC bound to two DNA molecules, one at the 5'-recessed end and the other at the 3'-recessed end	0.181	366	260	1	366	3	320	3.933E-15	551
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	7ste-assembly1.cif.gz_D	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	7ste-assembly1.cif.gz_D Rad24-RFC ADP state	0.173	358	268	3	360	1	325	3.746E-15	548
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	2chg-assembly3.cif.gz_C	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	2chg-assembly3.cif.gz_C Replication Factor C domains 1 and 2	0.259	237	161	4	240	2	219	3.099E-12	509
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	7z6h-assembly1.cif.gz_D	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	7z6h-assembly1.cif.gz_D Structure of DNA-bound human RAD17-RFC clamp loader and 9-1-1 checkpoint clamp	0.185	352	255	9	360	6	319	5.722E-14	500
DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1iqp-assembly1.cif.gz_F	DESULFOASV1_1129_DNA_polymerase_III_subunit_gamma-tau	1iqp-assembly1.cif.gz_F Crystal Structure of the Clamp Loader Small Subunit from Pyrococcus furiosus	0.217	342	242	2	343	10	319	3.039E-14	500
