query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1230_hypothetical_protein	7bkb-assembly1.cif.gz_E	DESULFOASV1_1230_hypothetical_protein	7bkb-assembly1.cif.gz_E Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (hexameric, composite structure)	0.194	378	251	5	316	25	402	2.054E-17	569
DESULFOASV1_1230_hypothetical_protein	6qgr-assembly1.cif.gz_B	DESULFOASV1_1230_hypothetical_protein	6qgr-assembly1.cif.gz_B The F420-reducing [NiFe] hydrogenase complex from Methanosarcina barkeri at the Nia-S state	0.184	170	122	7	157	34	203	4.268E-07	220
DESULFOASV1_1230_hypothetical_protein	6qii-assembly1.cif.gz_B	DESULFOASV1_1230_hypothetical_protein	6qii-assembly1.cif.gz_B Xenon derivatization of the F420-reducing [NiFe] hydrogenase complex from Methanosarcina barkeri	0.179	170	123	7	157	34	203	5.007E-07	216
DESULFOASV1_1230_hypothetical_protein	4omf-assembly1.cif.gz_B-2	DESULFOASV1_1230_hypothetical_protein	4omf-assembly1.cif.gz_B-2 The F420-reducing [NiFe]-hydrogenase complex from Methanothermobacter marburgensis, the first X-ray structure of a group 3 family member	0.156	177	133	5	163	27	203	2.225E-06	192
DESULFOASV1_1230_hypothetical_protein	7np8-assembly1.cif.gz_B	DESULFOASV1_1230_hypothetical_protein	7np8-assembly1.cif.gz_B Crystal structure of the Coenzyme F420-dependent sulfite reductase from Methanocaldococcus jannaschii at 2.3-A resolution	0.162	180	132	6	163	89	268	2.904E-06	190
DESULFOASV1_1230_hypothetical_protein	7npa-assembly4.cif.gz_M	DESULFOASV1_1230_hypothetical_protein	7npa-assembly4.cif.gz_M Crystal structure of the Coenzyme F420-dependent sulfite reductase from Methanothermococcus thermolithotrophicus at 1.55-A resolution	0.161	180	132	6	163	88	267	6.457E-06	184
DESULFOASV1_1230_hypothetical_protein	7npa-assembly4.cif.gz_N	DESULFOASV1_1230_hypothetical_protein	7npa-assembly4.cif.gz_N Crystal structure of the Coenzyme F420-dependent sulfite reductase from Methanothermococcus thermolithotrophicus at 1.55-A resolution	0.158	184	136	6	167	87	270	8.427E-06	178
DESULFOASV1_1230_hypothetical_protein	5dqr-assembly2.cif.gz_E	DESULFOASV1_1230_hypothetical_protein	5dqr-assembly2.cif.gz_E The crystal structure of Arabidopsis 7-hydroxymethyl chlorophyll a reductase (HCAR)	0.186	180	131	6	167	82	261	2.579E-05	173
DESULFOASV1_1230_hypothetical_protein	4uzr-assembly1.cif.gz_B	DESULFOASV1_1230_hypothetical_protein	4uzr-assembly1.cif.gz_B Crystal Structure of Pyrococcus horikoshii Ph1500	0.148	27	22	116	142	115	141	1.425E+00	57
DESULFOASV1_1230_hypothetical_protein	2m3x-assembly1.cif.gz_A	DESULFOASV1_1230_hypothetical_protein	2m3x-assembly1.cif.gz_A Solution structure of Ph1500: a homohexameric protein centered on a 12-bladed beta-propeller	0.148	27	22	116	142	120	146	2.848E+00	44
