query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2522_hypothetical_protein	2ju8-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	2ju8-assembly1.cif.gz_A Solution-State Structures of Oleate-Liganded LFABP, Major Form of 1:2 Protein-Ligand Complex	0.118	126	108	30	155	4	126	8.841E-02	48
DESULFOASV1_2522_hypothetical_protein	2lfu-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	2lfu-assembly1.cif.gz_A The structure of a N. meningitides protein targeted for vaccine development	0.144	133	97	22	154	37	150	2.572E-02	47
DESULFOASV1_2522_hypothetical_protein	3ppt-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	3ppt-assembly1.cif.gz_A REP1-NXSQ fatty acid transporter	0.114	127	111	31	157	6	131	6.802E-01	42
DESULFOASV1_2522_hypothetical_protein	4zgu-assembly4.cif.gz_D	DESULFOASV1_2522_hypothetical_protein	4zgu-assembly4.cif.gz_D Crystal structure of monomer Y60W hCRBPII	0.095	133	116	23	155	4	132	1.220E-01	42
DESULFOASV1_2522_hypothetical_protein	6i8x-assembly2.cif.gz_B	DESULFOASV1_2522_hypothetical_protein	6i8x-assembly2.cif.gz_B As-p18, an extracellular fatty acid binding protein	0.081	134	114	31	155	9	142	5.487E-01	41
DESULFOASV1_2522_hypothetical_protein	6cuj-assembly1.cif.gz_B	DESULFOASV1_2522_hypothetical_protein	6cuj-assembly1.cif.gz_B Crystal structure of the C-terminal domain of neisserial heparin binding antigen (NHBA)	0.176	131	87	24	154	38	144	5.168E-02	38
DESULFOASV1_2522_hypothetical_protein	6c1z-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	6c1z-assembly1.cif.gz_A Crystal structure of Apo Caenorhabditis elegans lipid binding protein 8 (LBP-8)	0.095	139	122	17	155	2	137	5.200E-01	37
DESULFOASV1_2522_hypothetical_protein	1kqx-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	1kqx-assembly1.cif.gz_A Crystal structure of apo-CRBP from zebrafish	0.095	127	112	31	155	6	132	9.387E-01	36
DESULFOASV1_2522_hypothetical_protein	6mp4-assembly2.cif.gz_E	DESULFOASV1_2522_hypothetical_protein	6mp4-assembly2.cif.gz_E Human liver FABP1 bound to tetrahydrocannabinol	0.122	134	110	22	155	11	136	5.790E-01	36
DESULFOASV1_2522_hypothetical_protein	7tpm-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	7tpm-assembly1.cif.gz_A Structure of the outer-membrane lipoprotein carrier protein (LolA) from Borrelia burgdorferi	0.114	161	129	23	169	17	177	1.220E-01	35
DESULFOASV1_2522_hypothetical_protein	5kkx-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	5kkx-assembly1.cif.gz_A Crystal structure of a TbpB C-lobe mutant from Neisseria meningitidis M982	0.083	141	123	24	164	96	230	3.768E-01	35
DESULFOASV1_2522_hypothetical_protein	1o8v-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	1o8v-assembly1.cif.gz_A The crystal structure of Echinococcus granulosus fatty-acid-binding protein 1	0.074	126	115	31	155	6	131	2.467E+00	32
DESULFOASV1_2522_hypothetical_protein	3mw4-assembly3.cif.gz_C	DESULFOASV1_2522_hypothetical_protein	3mw4-assembly3.cif.gz_C Crystal structure of beta-neurexin 3 without the splice insert 4	0.133	136	83	26	161	30	126	9.844E-02	32
DESULFOASV1_2522_hypothetical_protein	1pz9-assembly2.cif.gz_B	DESULFOASV1_2522_hypothetical_protein	1pz9-assembly2.cif.gz_B Modulation of agrin function by alternative splicing and Ca2+ binding	0.095	139	90	25	163	31	130	1.875E-01	32
DESULFOASV1_2522_hypothetical_protein	1pz8-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	1pz8-assembly1.cif.gz_A Modulation of agrin function by alternative splicing and Ca2+ binding	0.116	155	111	20	174	16	142	7.133E-02	31
DESULFOASV1_2522_hypothetical_protein	1pz8-assembly3.cif.gz_C	DESULFOASV1_2522_hypothetical_protein	1pz8-assembly3.cif.gz_C Modulation of agrin function by alternative splicing and Ca2+ binding	0.103	150	107	25	174	23	142	9.844E-02	31
DESULFOASV1_2522_hypothetical_protein	1pz7-assembly2.cif.gz_B	DESULFOASV1_2522_hypothetical_protein	1pz7-assembly2.cif.gz_B Modulation of agrin function by alternative splicing and Ca2+ binding	0.100	147	101	17	163	18	130	1.777E-01	31
DESULFOASV1_2522_hypothetical_protein	7zc9-assembly2.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	7zc9-assembly2.cif.gz_A Human Pikachurin/EGFLAM C-terminal Laminin-G domain (LG3)	0.089	141	99	22	162	29	138	1.220E-01	31
DESULFOASV1_2522_hypothetical_protein	3pp6-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	3pp6-assembly1.cif.gz_A REP1-NXSQ fatty acid transporter Y128F mutant	0.115	125	109	31	154	6	130	1.886E+00	30
DESULFOASV1_2522_hypothetical_protein	1ftp-assembly1.cif.gz_B	DESULFOASV1_2522_hypothetical_protein	1ftp-assembly1.cif.gz_B THREE-DIMENSIONAL STRUCTURE OF THE MUSCLE FATTY-ACID-BINDING PROTEIN ISOLATED FROM THE DESERT LOCUST, SCHISTOCERCA GREGARIA	0.111	129	111	27	155	7	132	1.788E+00	30
DESULFOASV1_2522_hypothetical_protein	1pz8-assembly2.cif.gz_B	DESULFOASV1_2522_hypothetical_protein	1pz8-assembly2.cif.gz_B Modulation of agrin function by alternative splicing and Ca2+ binding	0.104	154	114	21	174	18	145	9.844E-02	30
DESULFOASV1_2522_hypothetical_protein	3sh4-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	3sh4-assembly1.cif.gz_A Laminin G like domain 3 from human perlecan	0.126	131	83	24	154	29	124	2.087E-01	30
DESULFOASV1_2522_hypothetical_protein	2erf-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	2erf-assembly1.cif.gz_A Crystal Structure of the Thrombospondin-1 N-terminal Domain at 1.45A Resolution	0.084	131	85	25	155	64	157	2.087E-01	30
DESULFOASV1_2522_hypothetical_protein	2r16-assembly1.cif.gz_A	DESULFOASV1_2522_hypothetical_protein	2r16-assembly1.cif.gz_A Crystal Structure of bovine neurexin 1 alpha LNS/LG domain 4 (with no splice insert)	0.106	129	79	26	154	24	112	3.571E-01	29
