query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3413_hypothetical_protein	7d3u-assembly1.cif.gz_G	DESULFOASV1_3413_hypothetical_protein	7d3u-assembly1.cif.gz_G Structure of Mrp complex from Dietzia sp. DQ12-45-1b	0.317	107	72	1	107	1	106	5.486E-05	232
DESULFOASV1_3413_hypothetical_protein	6z16-assembly1.cif.gz_g	DESULFOASV1_3413_hypothetical_protein	6z16-assembly1.cif.gz_g Structure of the Mrp antiporter complex	0.373	99	60	11	107	5	103	2.936E-04	203
DESULFOASV1_3413_hypothetical_protein	6u8y-assembly1.cif.gz_c	DESULFOASV1_3413_hypothetical_protein	6u8y-assembly1.cif.gz_c Structure of the membrane-bound sulfane sulfur reductase (MBS), an archaeal respiratory membrane complex	0.323	101	66	10	107	2	102	1.985E-04	200
DESULFOASV1_3413_hypothetical_protein	7qru-assembly1.cif.gz_G	DESULFOASV1_3413_hypothetical_protein	7qru-assembly1.cif.gz_G Structure of Bacillus pseudofirmus Mrp antiporter complex, monomer	0.311	107	72	1	107	1	105	2.348E-04	192
DESULFOASV1_3413_hypothetical_protein	6cfw-assembly1.cif.gz_C	DESULFOASV1_3413_hypothetical_protein	6cfw-assembly1.cif.gz_C cryoEM structure of a respiratory membrane-bound hydrogenase	0.264	103	69	12	106	4	106	1.244E-02	120
DESULFOASV1_3413_hypothetical_protein	6khi-assembly1.cif.gz_E	DESULFOASV1_3413_hypothetical_protein	6khi-assembly1.cif.gz_E Supercomplex for cylic electron transport in cyanobacteria	0.156	99	80	12	107	2	100	4.212E-01	73
DESULFOASV1_3413_hypothetical_protein	7wg5-assembly1.cif.gz_E	DESULFOASV1_3413_hypothetical_protein	7wg5-assembly1.cif.gz_E Cyclic electron transport supercomplex NDH-PSI from Arabidopsis	0.152	90	74	10	99	2	89	8.714E-01	68
DESULFOASV1_3413_hypothetical_protein	6nbx-assembly1.cif.gz_E	DESULFOASV1_3413_hypothetical_protein	6nbx-assembly1.cif.gz_E T.elongatus NDH (data-set 2)	0.159	86	71	12	97	3	88	1.363E+00	65
DESULFOASV1_3413_hypothetical_protein	7wff-assembly1.cif.gz_E	DESULFOASV1_3413_hypothetical_protein	7wff-assembly1.cif.gz_E Subcomplexes B,M and L in the Cylic electron transfer supercomplex NDH-PSI from Arabidopsis	0.133	89	75	12	100	3	89	1.803E+00	62
DESULFOASV1_3413_hypothetical_protein	7zdm-assembly1.cif.gz_K	DESULFOASV1_3413_hypothetical_protein	7zdm-assembly1.cif.gz_K Complex I from Ovis aries at pH5.5, Closed state	0.129	85	73	14	98	3	87	1.524E+00	60
