query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0130_ATP_synthase_subunit_K	7u8r-assembly1.cif.gz_h	DESULFOASV1_0130_ATP_synthase_subunit_K	7u8r-assembly1.cif.gz_h Structure of porcine kidney V-ATPase with SidK, Rotary State 3	0.206	150	112	6	155	6	147	6.783E-04	212
DESULFOASV1_0130_ATP_synthase_subunit_K	7uzf-assembly1.cif.gz_i	DESULFOASV1_0130_ATP_synthase_subunit_K	7uzf-assembly1.cif.gz_i Rat Kidney V-ATPase with SidK, State 1	0.194	151	114	5	155	5	147	4.846E-04	208
DESULFOASV1_0130_ATP_synthase_subunit_K	7u8q-assembly1.cif.gz_j	DESULFOASV1_0130_ATP_synthase_subunit_K	7u8q-assembly1.cif.gz_j Structure of porcine kidney V-ATPase with SidK, Rotary State 2	0.205	146	110	6	151	6	144	6.465E-04	206
DESULFOASV1_0130_ATP_synthase_subunit_K	6wm2-assembly1.cif.gz_1	DESULFOASV1_0130_ATP_synthase_subunit_K	6wm2-assembly1.cif.gz_1 Human V-ATPase in state 1 with SidK and ADP	0.206	150	112	6	155	6	147	5.873E-04	204
DESULFOASV1_0130_ATP_synthase_subunit_K	7uwb-assembly1.cif.gz_k	DESULFOASV1_0130_ATP_synthase_subunit_K	7uwb-assembly1.cif.gz_k Citrus V-ATPase State 2, Highest-Resolution Class	0.240	155	111	1	155	1	147	9.049E-04	196
DESULFOASV1_0130_ATP_synthase_subunit_K	7uzf-assembly1.cif.gz_n	DESULFOASV1_0130_ATP_synthase_subunit_K	7uzf-assembly1.cif.gz_n Rat Kidney V-ATPase with SidK, State 1	0.196	150	113	6	155	6	147	9.961E-04	195
DESULFOASV1_0130_ATP_synthase_subunit_K	6wlw-assembly1.cif.gz_2	DESULFOASV1_0130_ATP_synthase_subunit_K	6wlw-assembly1.cif.gz_2 The Vo region of human V-ATPase in state 1 (focused refinement)	0.206	150	112	6	155	6	147	1.097E-03	194
DESULFOASV1_0130_ATP_synthase_subunit_K	6vq6-assembly1.cif.gz_h	DESULFOASV1_0130_ATP_synthase_subunit_K	6vq6-assembly1.cif.gz_h Mammalian V-ATPase from rat brain - composite model of rotational state 1 bound to ADP and SidK (built from focused refinement models)	0.208	150	112	6	155	6	147	9.049E-04	193
DESULFOASV1_0130_ATP_synthase_subunit_K	7u8o-assembly1.cif.gz_b	DESULFOASV1_0130_ATP_synthase_subunit_K	7u8o-assembly1.cif.gz_b Structure of porcine V-ATPase with mEAK7 and SidK, Rotary state 2	0.221	151	117	1	151	43	193	8.220E-04	192
DESULFOASV1_0130_ATP_synthase_subunit_K	7u8p-assembly1.cif.gz_k	DESULFOASV1_0130_ATP_synthase_subunit_K	7u8p-assembly1.cif.gz_k Structure of porcine kidney V-ATPase with SidK, Rotary State 1	0.202	150	113	6	155	6	147	1.394E-03	191
