query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P21629-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P21629-F1-model_v4 High-affinity branched-chain amino acid transport ATP-binding protein BraF	0.366	257	158	5	261	4	253	1.849E-30	1043
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9S9-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9S9-F1-model_v4 High-affinity branched-chain amino acid transport ATP-binding protein LivG	0.360	261	161	1	261	1	253	1.258E-29	1037
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-O28881-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-O28881-F1-model_v4 Probable branched-chain amino acid transport ATP-binding protein LivG	0.357	257	158	5	261	2	247	1.558E-28	978
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q58663-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q58663-F1-model_v4 Probable branched-chain amino acid transport ATP-binding protein LivG	0.310	260	175	2	261	3	256	1.519E-27	907
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P24693-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P24693-F1-model_v4 Lipopolysaccharide export system ATP-binding protein LptB	0.278	261	171	5	265	3	240	1.070E-25	886
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P45073-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P45073-F1-model_v4 Lipopolysaccharide export system ATP-binding protein LptB	0.274	259	171	7	265	4	240	6.458E-25	869
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P22731-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P22731-F1-model_v4 High-affinity branched-chain amino acid transport ATP-binding protein LivF	0.288	258	166	5	262	4	237	1.108E-24	850
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V3-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V3-F1-model_v4 Lipopolysaccharide export system ATP-binding protein LptB	0.247	259	178	7	265	4	240	1.494E-24	844
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q1M8E0-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q1M8E0-F1-model_v4 Methionine import ATP-binding protein MetN	0.319	263	166	1	263	17	261	1.008E-25	843
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V2-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V2-F1-model_v4 Lipopolysaccharide export system ATP-binding protein LptB	0.250	259	177	7	265	4	240	2.273E-24	842
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q98K15-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q98K15-F1-model_v4 Ribose import ATP-binding protein RbsA 1	0.298	260	168	2	261	3	242	8.939E-26	841
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A191-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A191-F1-model_v4 High-affinity branched-chain amino acid transport ATP-binding protein LivF	0.287	260	168	3	262	2	237	2.016E-24	839
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q329G7-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q329G7-F1-model_v4 Ribose import ATP-binding protein RbsA	0.286	258	169	1	258	1	238	8.939E-26	838
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V1-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V1-F1-model_v4 Lipopolysaccharide export system ATP-binding protein LptB	0.250	259	177	7	265	4	240	3.257E-24	836
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P33982-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P33982-F1-model_v4 Probable ABC transporter ATP-binding protein AZC_3926	0.272	264	175	2	265	40	280	5.729E-25	833
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8E8K8-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8E8K8-F1-model_v4 Sulfate/thiosulfate import ATP-binding protein CysA 2	0.298	251	163	7	257	3	235	2.068E-25	833
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V4-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A9V4-F1-model_v4 Lipopolysaccharide export system ATP-binding protein LptB	0.250	259	177	7	265	4	240	4.395E-24	832
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q1BWI2-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q1BWI2-F1-model_v4 Nod factor export ATP-binding protein I	0.289	249	158	1	249	1	223	3.341E-25	830
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q6MIP7-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q6MIP7-F1-model_v4 Phosphonates import ATP-binding protein PhnC	0.300	265	176	1	265	2	253	1.587E-24	828
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q39GT7-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q39GT7-F1-model_v4 Nod factor export ATP-binding protein I	0.293	245	155	5	249	4	223	7.730E-25	822
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q92TS8-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q92TS8-F1-model_v4 Putative ribose/galactose/methyl galactoside import ATP-binding protein 2	0.286	257	169	2	258	19	256	1.360E-25	822
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A192-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P0A192-F1-model_v4 High-affinity branched-chain amino acid transport ATP-binding protein LivF	0.287	260	168	3	262	2	237	7.098E-24	821
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P45092-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P45092-F1-model_v4 Arginine transport ATP-binding protein ArtP	0.265	252	174	7	258	3	240	2.563E-24	819
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8KLG1-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8KLG1-F1-model_v4 Nod factor export ATP-binding protein I	0.275	247	160	3	249	14	235	3.766E-25	819
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8X5Q4-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8X5Q4-F1-model_v4 Ribose import ATP-binding protein RbsA 2	0.294	258	167	1	258	1	238	2.791E-25	819
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q98GF5-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q98GF5-F1-model_v4 Phosphonates import ATP-binding protein PhnC	0.283	258	175	1	258	1	245	2.721E-24	818
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q48GY7-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q48GY7-F1-model_v4 Putative ribose/galactose/methyl galactoside import ATP-binding protein	0.296	255	165	4	258	30	265	4.246E-25	818
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q2SVP3-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q2SVP3-F1-model_v4 Nod factor export ATP-binding protein I	0.277	249	161	1	249	1	223	1.043E-24	817
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q62K72-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q62K72-F1-model_v4 Nod factor export ATP-binding protein I	0.277	249	161	1	249	1	223	1.494E-24	814
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q63TX3-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q63TX3-F1-model_v4 Nod factor export ATP-binding protein I	0.273	245	159	5	249	4	223	2.016E-24	813
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q9K7C3-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q9K7C3-F1-model_v4 L-arabinose transport ATP-binding protein AraG	0.293	261	173	1	261	1	245	2.629E-25	813
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8YUV1-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q8YUV1-F1-model_v4 Phosphonates import ATP-binding protein PhnC 1	0.292	259	175	1	259	1	248	2.141E-24	812
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P25885-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-P25885-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein R00382	0.242	263	181	3	265	30	269	9.824E-25	812
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q043Y8-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q043Y8-F1-model_v4 Methionine import ATP-binding protein MetN	0.264	253	177	5	257	3	243	2.273E-24	811
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q11C01-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q11C01-F1-model_v4 Ribose import ATP-binding protein RbsA	0.294	255	163	5	259	3	234	8.208E-25	805
DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q3JSQ0-F1-model_v4	DESULFOASV1_1619_ABC_transporter_ATP-binding_protein	AF-Q3JSQ0-F1-model_v4 Nod factor export ATP-binding protein I	0.273	245	159	5	249	4	223	3.898E-24	804
