query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	1us5-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	1us5-assembly1.cif.gz_A PUTATIVE GLUR0 LIGAND BINDING CORE WITH L-GLUTAMATE	0.404	295	174	31	325	3	295	8.595E-33	1070
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4ddd-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4ddd-assembly1.cif.gz_A Crystal structure of an immunogenic protein from ehrlichia chaffeensis	0.337	299	196	27	325	1	297	4.322E-31	1015
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	6st1-assembly2.cif.gz_B	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	6st1-assembly2.cif.gz_B Taurine ABC transporter substrate binding protein TauA from E. coli in complex with 2-(N-Morpholino)ethanesulfonic acid (MES)	0.157	294	234	32	325	2	279	2.298E-11	248
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	5ub3-assembly2.cif.gz_B	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	5ub3-assembly2.cif.gz_B XAC2383 from Xanthomonas citri bound to chloride ion	0.133	293	229	32	324	3	267	1.276E-10	247
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4nmy-assembly2.cif.gz_B	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4nmy-assembly2.cif.gz_B Crystal Structure of the Thiamin-bound form of Substrate-binding Protein of ABC Transporter from Clostridium difficile	0.139	296	240	31	326	2	281	3.318E-11	246
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3uif-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3uif-assembly1.cif.gz_A CRYSTAL STRUCTURE OF putative sulfonate ABC transporter, periplasmic sulfonate-binding protein SsuA from Methylobacillus flagellatus KT	0.149	317	254	29	327	3	319	4.506E-11	245
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	2x26-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	2x26-assembly1.cif.gz_A Crystal structure of the periplasmic aliphatic sulphonate binding protein SsuA from Escherichia coli	0.155	296	229	31	326	3	274	1.102E-11	243
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	2x26-assembly2.cif.gz_B	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	2x26-assembly2.cif.gz_B Crystal structure of the periplasmic aliphatic sulphonate binding protein SsuA from Escherichia coli	0.138	292	207	31	322	3	243	1.592E-11	242
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4g4p-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4g4p-assembly1.cif.gz_A Crystal structure of glutamine-binding protein from Enterococcus faecalis at 1.5 A	0.125	271	195	29	299	12	235	3.839E-10	237
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3qsl-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3qsl-assembly1.cif.gz_A Structure of CAE31940 from Bordetella bronchiseptica RB50	0.159	314	250	28	325	4	317	1.172E-11	236
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly4.cif.gz_G	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly4.cif.gz_G Crystal structure of HMP synthase Thi5 from S. cerevisiae	0.128	267	201	31	297	2	232	1.442E-10	235
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3ix1-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3ix1-assembly1.cif.gz_A Periplasmic N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine binding protein from Bacillus halodurans	0.141	294	235	31	324	3	277	5.414E-11	233
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	2f5x-assembly3.cif.gz_C	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	2f5x-assembly3.cif.gz_C Structure of periplasmic binding protein BugD	0.148	297	250	31	327	4	297	3.839E-10	232
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly4.cif.gz_E	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly4.cif.gz_E Crystal structure of PLP-soaked HMP synthase Thi5 from S. cerevisiae	0.125	297	242	31	327	2	279	7.353E-11	227
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	5ub7-assembly2.cif.gz_B	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	5ub7-assembly2.cif.gz_B XAC2383 from Xanthomonas citri bound to ATP	0.132	294	227	31	324	2	263	6.265E-10	226
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3ksx-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	3ksx-assembly1.cif.gz_A The alkanesulfonate-binding protein SsuA from Xanthomonas axonopodis pv. citri bound to MOPS	0.134	279	203	32	310	6	240	1.442E-10	224
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	6x8w-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	6x8w-assembly1.cif.gz_A Structure of ArrX Y138A mutant protein bound to sulfate from Chrysiogenes arsenatis	0.109	295	222	31	325	3	252	3.839E-10	223
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly4.cif.gz_F	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly4.cif.gz_F Crystal structure of HMP synthase Thi5 from S. cerevisiae	0.125	267	207	31	297	2	239	4.904E-10	223
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly2.cif.gz_B	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly2.cif.gz_B Crystal structure of PLP-soaked HMP synthase Thi5 from S. cerevisiae	0.114	297	247	31	327	2	281	3.750E-11	221
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly1.cif.gz_B	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly1.cif.gz_B Crystal structure of HMP synthase Thi5 from S. cerevisiae	0.120	297	246	31	327	2	282	1.533E-10	220
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	6esk-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	6esk-assembly1.cif.gz_A Structure of the apo form of AioX from Rhizobium sp. str. NT-26	0.102	294	230	32	325	8	264	7.707E-09	219
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	7zck-assembly1.cif.gz_C	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	7zck-assembly1.cif.gz_C Room temperature crystal structure of PhnD from Synechococcus MITS9220 in complex with phosphate	0.125	298	237	30	327	4	275	1.885E-09	218
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly1.cif.gz_F	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly1.cif.gz_F Crystal structure of PLP-soaked HMP synthase Thi5 from S. cerevisiae	0.119	297	247	31	327	2	282	5.093E-11	218
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly1.cif.gz_A	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h6d-assembly1.cif.gz_A Crystal structure of PLP-soaked HMP synthase Thi5 from S. cerevisiae	0.129	297	240	31	327	2	278	5.756E-11	216
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly2.cif.gz_C	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly2.cif.gz_C Crystal structure of HMP synthase Thi5 from S. cerevisiae	0.121	297	248	31	327	2	284	2.659E-10	216
DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly2.cif.gz_E	DESULFOASV1_0104_TAXI_family_TRAP_transporter_solute-binding_subunit	4h67-assembly2.cif.gz_E Crystal structure of HMP synthase Thi5 from S. cerevisiae	0.129	298	244	30	327	2	282	3.195E-10	215
