query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	8ssc-assembly1.cif.gz_A	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	8ssc-assembly1.cif.gz_A Full-Length Methionine synthase from Thermus thermophilus HB8	0.334	825	532	2	801	4	828	3.981E-54	1841
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	3bof-assembly1.cif.gz_B	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	3bof-assembly1.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima complexed with Zn2+ and Homocysteine	0.328	557	369	1	557	1	550	2.088E-41	1681
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q7q-assembly1.cif.gz_A	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q7q-assembly1.cif.gz_A Cobalamin-dependent methionine synthase (1-566) from T. maritima (Oxidized, Orthorhombic)	0.341	552	359	6	557	9	554	1.993E-41	1672
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q85-assembly2.cif.gz_B	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q85-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima (Cd2+ complex, Se-Met)	0.327	557	367	1	557	1	546	1.889E-40	1662
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	3bol-assembly1.cif.gz_B	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	3bol-assembly1.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima complexed with Zn2+	0.321	557	368	1	557	1	543	1.803E-40	1652
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	3bol-assembly1.cif.gz_A	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	3bol-assembly1.cif.gz_A Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima complexed with Zn2+	0.336	552	361	6	557	9	553	8.129E-41	1639
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q7q-assembly2.cif.gz_B	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q7q-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from T. maritima (Oxidized, Orthorhombic)	0.337	552	357	6	557	9	548	1.980E-40	1621
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q7m-assembly2.cif.gz_B	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q7m-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (MetH) from Thermotoga maritima (Oxidized, Monoclinic)	0.330	552	358	6	557	9	544	2.279E-40	1614
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q8a-assembly2.cif.gz_B	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q8a-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima (Cd2+:L-Hcy complex, Se-Met)	0.332	556	359	5	560	8	546	4.364E-39	1594
DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q8j-assembly2.cif.gz_B	DESULFOASV1_1103_homocysteine_S-methyltransferase_family_protein	1q8j-assembly2.cif.gz_B Cobalamin-dependent methionine synthase (1-566) from Thermotoga maritima (Cd2+, Hcy, methyltetrahydrofolate complex)	0.318	555	360	6	560	9	537	7.975E-38	1535
