query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3033_hypothetical_protein	6v92-assembly1.cif.gz_M	DESULFOASV1_3033_hypothetical_protein	6v92-assembly1.cif.gz_M RSC-NCP	0.157	70	53	108	177	209	272	4.477E+00	29
DESULFOASV1_3033_hypothetical_protein	4asi-assembly3.cif.gz_F	DESULFOASV1_3033_hypothetical_protein	4asi-assembly3.cif.gz_F Crystal structure of human ACACA C-terminal domain	0.263	19	13	94	112	52	70	8.139E+00	25
DESULFOASV1_3033_hypothetical_protein	4asi-assembly3.cif.gz_E	DESULFOASV1_3033_hypothetical_protein	4asi-assembly3.cif.gz_E Crystal structure of human ACACA C-terminal domain	0.263	19	13	94	112	52	70	7.667E+00	25
DESULFOASV1_3033_hypothetical_protein	6tda-assembly1.cif.gz_O	DESULFOASV1_3033_hypothetical_protein	6tda-assembly1.cif.gz_O Structure of SWI/SNF chromatin remodeler RSC bound to a nucleosome	0.205	64	50	115	178	123	186	6.408E+00	24
DESULFOASV1_3033_hypothetical_protein	2l05-assembly1.cif.gz_A	DESULFOASV1_3033_hypothetical_protein	2l05-assembly1.cif.gz_A Solution NMR Structure of the Ras-binding domain of Serine/threonine-protein kinase B-raf from Homo sapiens, Northeast Structural Genomics Consortium Target HR4694F	0.162	43	31	80	122	35	72	2.947E+00	23
DESULFOASV1_3033_hypothetical_protein	2dyb-assembly1.cif.gz_A	DESULFOASV1_3033_hypothetical_protein	2dyb-assembly1.cif.gz_A The crystal structure of human p40(phox)	0.218	32	24	94	125	250	281	8.139E+00	23
DESULFOASV1_3033_hypothetical_protein	6iy8-assembly1.cif.gz_B	DESULFOASV1_3033_hypothetical_protein	6iy8-assembly1.cif.gz_B DmpR-phenol complex of Pseudomonas putida	0.102	88	59	41	107	21	108	6.037E+00	23
DESULFOASV1_3033_hypothetical_protein	1s62-assembly1.cif.gz_A	DESULFOASV1_3033_hypothetical_protein	1s62-assembly1.cif.gz_A Solution structure of the Escherichia coli TolA C-terminal domain	0.196	61	41	69	120	16	76	8.640E+00	22
DESULFOASV1_3033_hypothetical_protein	6kji-assembly2.cif.gz_B	DESULFOASV1_3033_hypothetical_protein	6kji-assembly2.cif.gz_B Crystal structure of PsoF with SAH	0.154	88	66	56	143	25	103	7.222E+00	22
DESULFOASV1_3033_hypothetical_protein	3tv5-assembly1.cif.gz_A	DESULFOASV1_3033_hypothetical_protein	3tv5-assembly1.cif.gz_A Crystal Structure of the humanized carboxyltransferase domain of yeast Acetyl-coA caroxylase in complex with compound 1	0.182	80	64	35	114	2	80	2.463E+00	22
