query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0550_peptide_chain_release_factor_2	6szs-assembly1.cif.gz_z	DESULFOASV1_0550_peptide_chain_release_factor_2	6szs-assembly1.cif.gz_z Release factor-dependent ribosome rescue by BrfA in the Gram-positive bacterium Bacillus subtilis	0.475	345	181	4	348	16	360	4.605E-33	1144
DESULFOASV1_0550_peptide_chain_release_factor_2	5mgp-assembly1.cif.gz_z	DESULFOASV1_0550_peptide_chain_release_factor_2	5mgp-assembly1.cif.gz_z Structural basis for ArfA-RF2 mediated translation termination on stop-codon lacking mRNAs	0.464	342	182	4	345	16	356	3.725E-34	1129
DESULFOASV1_0550_peptide_chain_release_factor_2	5czp-assembly2.cif.gz_QY	DESULFOASV1_0550_peptide_chain_release_factor_2	5czp-assembly2.cif.gz_QY 70S termination complex containing E. coli RF2	0.456	344	186	2	345	14	355	2.142E-33	1126
DESULFOASV1_0550_peptide_chain_release_factor_2	5h5u-assembly1.cif.gz_4	DESULFOASV1_0550_peptide_chain_release_factor_2	5h5u-assembly1.cif.gz_4 Mechanistic insights into the alternative translation termination by ArfA and RF2	0.456	344	183	2	345	16	353	2.142E-33	1105
DESULFOASV1_0550_peptide_chain_release_factor_2	7oj0-assembly1.cif.gz_8	DESULFOASV1_0550_peptide_chain_release_factor_2	7oj0-assembly1.cif.gz_8 Cryo-EM structure of 70S ribosome stalled with TnaC peptide and RF2	0.438	347	189	2	348	16	352	5.137E-33	1085
DESULFOASV1_0550_peptide_chain_release_factor_2	5u4i-assembly1.cif.gz_v	DESULFOASV1_0550_peptide_chain_release_factor_2	5u4i-assembly1.cif.gz_v Structural Basis of Co-translational Quality Control by ArfA and RF2 Bound to Ribosome	0.459	344	184	2	345	14	355	2.015E-32	1079
DESULFOASV1_0550_peptide_chain_release_factor_2	4v67-assembly2.cif.gz_CX	DESULFOASV1_0550_peptide_chain_release_factor_2	4v67-assembly2.cif.gz_CX Crystal structure of a translation termination complex formed with release factor RF2.	0.487	352	179	2	353	8	357	1.533E-32	1055
DESULFOASV1_0550_peptide_chain_release_factor_2	4v5e-assembly2.cif.gz_CY	DESULFOASV1_0550_peptide_chain_release_factor_2	4v5e-assembly2.cif.gz_CY Insights into translational termination from the structure of RF2 bound to the ribosome	0.469	346	182	3	348	4	347	1.908E-32	1053
DESULFOASV1_0550_peptide_chain_release_factor_2	7o1c-assembly1.cif.gz_B9	DESULFOASV1_0550_peptide_chain_release_factor_2	7o1c-assembly1.cif.gz_B9 Cryo-EM structure of an Escherichia coli TnaC(R23F)-ribosome-RF2 complex stalled in response to L-tryptophan	0.444	344	185	2	345	14	347	2.934E-31	1043
DESULFOASV1_0550_peptide_chain_release_factor_2	4v5j-assembly2.cif.gz_CY	DESULFOASV1_0550_peptide_chain_release_factor_2	4v5j-assembly2.cif.gz_CY Structure of the 70S ribosome bound to Release factor 2 and a substrate analog provides insights into catalysis of peptide release	0.484	347	177	2	348	4	347	5.103E-32	1021
DESULFOASV1_0550_peptide_chain_release_factor_2	5u9f-assembly1.cif.gz_Z	DESULFOASV1_0550_peptide_chain_release_factor_2	5u9f-assembly1.cif.gz_Z 3.2 A cryo-EM ArfA-RF2 ribosome rescue complex (Structure II)	0.462	346	185	2	347	16	360	3.857E-31	1012
DESULFOASV1_0550_peptide_chain_release_factor_2	6c5l-assembly2.cif.gz_CY	DESULFOASV1_0550_peptide_chain_release_factor_2	6c5l-assembly2.cif.gz_CY Conformation of methylated GGQ in the Peptidyl Transferase Center during translation termination (T. thermophilus)	0.494	344	171	6	349	10	347	2.490E-31	1010
DESULFOASV1_0550_peptide_chain_release_factor_2	4v9n-assembly2.cif.gz_CY	DESULFOASV1_0550_peptide_chain_release_factor_2	4v9n-assembly2.cif.gz_CY Crystal structure of the 70S ribosome bound with the Q253P mutant of release factor RF2.	0.492	352	176	2	353	8	354	7.849E-31	998
DESULFOASV1_0550_peptide_chain_release_factor_2	2ihr-assembly1.cif.gz_1	DESULFOASV1_0550_peptide_chain_release_factor_2	2ihr-assembly1.cif.gz_1 RF2 of Thermus thermophilus	0.495	349	173	2	350	6	349	3.504E-33	967
DESULFOASV1_0550_peptide_chain_release_factor_2	8akn-assembly1.cif.gz_W	DESULFOASV1_0550_peptide_chain_release_factor_2	8akn-assembly1.cif.gz_W Cryo-EM structure of the proline-rich antimicrobial peptide drosocin bound to the terminating ribosome	0.363	340	216	10	349	5	344	2.188E-28	898
DESULFOASV1_0550_peptide_chain_release_factor_2	5mdw-assembly1.cif.gz_7	DESULFOASV1_0550_peptide_chain_release_factor_2	5mdw-assembly1.cif.gz_7 Structure of ArfA(A18T) and RF2 bound to the 70S ribosome (pre-accommodated state)	0.434	344	182	2	345	16	337	1.608E-31	894
DESULFOASV1_0550_peptide_chain_release_factor_2	6bok-assembly2.cif.gz_HD	DESULFOASV1_0550_peptide_chain_release_factor_2	6bok-assembly2.cif.gz_HD E. coli release factor 1 (containing deletion 302-304) bound to the 70S ribosome	0.411	251	145	103	353	3	250	2.494E-23	875
DESULFOASV1_0550_peptide_chain_release_factor_2	5j30-assembly1.cif.gz_QY	DESULFOASV1_0550_peptide_chain_release_factor_2	5j30-assembly1.cif.gz_QY Thermus thermophilus 70S termination complex containing E. coli RF1	0.396	248	149	103	350	10	256	6.672E-23	857
DESULFOASV1_0550_peptide_chain_release_factor_2	6dnc-assembly1.cif.gz_MA	DESULFOASV1_0550_peptide_chain_release_factor_2	6dnc-assembly1.cif.gz_MA E.coli RF1 bound to E.coli 70S ribosome in response to UAU sense A-site codon	0.344	343	220	11	353	5	340	1.121E-26	849
DESULFOASV1_0550_peptide_chain_release_factor_2	1mi6-assembly1.cif.gz_A	DESULFOASV1_0550_peptide_chain_release_factor_2	1mi6-assembly1.cif.gz_A Docking of the modified RF2 X-ray structure into the Low Resolution Cryo-EM map of RF2 E.coli 70S Ribosome	0.465	344	183	2	345	16	358	6.944E-29	837
DESULFOASV1_0550_peptide_chain_release_factor_2	7nqh-assembly1.cif.gz_BL	DESULFOASV1_0550_peptide_chain_release_factor_2	7nqh-assembly1.cif.gz_BL 55S mammalian mitochondrial ribosome with mtRF1a and P-site tRNAMet	0.369	243	152	111	353	2	243	7.000E-22	825
DESULFOASV1_0550_peptide_chain_release_factor_2	6b4v-assembly1.cif.gz_JA	DESULFOASV1_0550_peptide_chain_release_factor_2	6b4v-assembly1.cif.gz_JA Antibiotic blasticidin S and E. coli release factor 1 bound to the 70S ribosome	0.397	250	150	103	352	3	252	3.439E-22	820
DESULFOASV1_0550_peptide_chain_release_factor_2	5o2r-assembly1.cif.gz_v	DESULFOASV1_0550_peptide_chain_release_factor_2	5o2r-assembly1.cif.gz_v Cryo-EM structure of the proline-rich antimicrobial peptide Api137 bound to the terminating ribosome	0.409	240	141	111	350	2	241	3.811E-21	809
DESULFOASV1_0550_peptide_chain_release_factor_2	4v63-assembly1.cif.gz_AX	DESULFOASV1_0550_peptide_chain_release_factor_2	4v63-assembly1.cif.gz_AX Structural basis for translation termination on the 70S ribosome.	0.344	345	224	11	353	6	350	2.031E-25	803
DESULFOASV1_0550_peptide_chain_release_factor_2	8oir-assembly1.cif.gz_Aa	DESULFOASV1_0550_peptide_chain_release_factor_2	8oir-assembly1.cif.gz_Aa 55S human mitochondrial ribosome with mtRF1 and P-site tRNA	0.312	372	242	1	353	8	379	1.061E-26	781
DESULFOASV1_0550_peptide_chain_release_factor_2	5mdy-assembly1.cif.gz_7	DESULFOASV1_0550_peptide_chain_release_factor_2	5mdy-assembly1.cif.gz_7 Structure of ArfA and TtRF2 bound to the 70S ribosome (pre-accommodated state)	0.453	353	173	2	354	8	324	6.806E-26	775
DESULFOASV1_0550_peptide_chain_release_factor_2	8oiq-assembly1.cif.gz_Aa	DESULFOASV1_0550_peptide_chain_release_factor_2	8oiq-assembly1.cif.gz_Aa 39S mammalian mitochondrial large ribosomal subunit with mtRF1 and P-site tRNA	0.331	357	229	10	353	15	371	3.145E-25	775
