query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1542_hypothetical_protein	AF-P48839-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-P48839-F1-model_v4 Beta-agarase A	0.125	177	124	55	197	19	195	2.590E-04	115
DESULFOASV1_1542_hypothetical_protein	AF-Q6GQI7-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-Q6GQI7-F1-model_v4 Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A	0.126	143	102	74	191	394	536	3.615E-04	113
DESULFOASV1_1542_hypothetical_protein	AF-A4IID1-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-A4IID1-F1-model_v4 Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A	0.120	143	103	74	191	394	536	3.822E-04	113
DESULFOASV1_1542_hypothetical_protein	AF-O42971-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-O42971-F1-model_v4 Anaphase-promoting complex subunit 10	0.127	159	130	47	196	13	171	3.060E-04	112
DESULFOASV1_1542_hypothetical_protein	AF-Q5M854-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-Q5M854-F1-model_v4 Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A	0.126	142	101	74	190	385	526	4.040E-04	110
DESULFOASV1_1542_hypothetical_protein	AF-O77836-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-O77836-F1-model_v4 Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A	0.129	139	98	74	187	394	532	4.515E-04	110
DESULFOASV1_1542_hypothetical_protein	AF-C0QWY9-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-C0QWY9-F1-model_v4 Putative flagellar filament outer layer-like protein	0.119	185	123	56	196	30	214	4.626E-05	109
DESULFOASV1_1542_hypothetical_protein	AF-Q5F407-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-Q5F407-F1-model_v4 Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A	0.136	139	98	74	187	394	532	5.334E-04	109
DESULFOASV1_1542_hypothetical_protein	AF-Q9D306-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-Q9D306-F1-model_v4 Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C	0.083	136	105	74	188	343	478	5.962E-04	106
DESULFOASV1_1542_hypothetical_protein	AF-Q9UM21-F1-model_v4	DESULFOASV1_1542_hypothetical_protein	AF-Q9UM21-F1-model_v4 Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A	0.137	138	97	74	186	394	531	7.043E-04	106
