query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-C6C192-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-C6C192-F1-model_v4 50S ribosomal protein L16	0.737	137	36	1	137	1	137	7.692E-21	670
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q30Z49-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q30Z49-F1-model_v4 50S ribosomal protein L16	0.744	137	35	1	137	1	137	9.320E-21	668
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-C4XLY0-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-C4XLY0-F1-model_v4 50S ribosomal protein L16	0.722	137	38	1	137	1	137	4.060E-20	646
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B8DNA3-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B8DNA3-F1-model_v4 50S ribosomal protein L16	0.708	137	40	1	137	1	137	6.354E-20	644
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B8IYH9-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B8IYH9-F1-model_v4 50S ribosomal protein L16	0.708	137	40	1	137	1	137	6.354E-20	641
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-A1VEA9-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-A1VEA9-F1-model_v4 50S ribosomal protein L16	0.686	137	43	1	137	1	137	6.774E-20	639
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q72CH3-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q72CH3-F1-model_v4 50S ribosomal protein L16	0.686	137	43	1	137	1	137	1.060E-19	634
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q1MPQ6-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q1MPQ6-F1-model_v4 50S ribosomal protein L16	0.686	137	43	1	137	1	137	2.435E-19	622
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q6HPQ1-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q6HPQ1-F1-model_v4 50S ribosomal protein L16	0.540	135	62	1	135	1	135	1.370E-18	601
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B7IT26-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B7IT26-F1-model_v4 50S ribosomal protein L16	0.540	135	62	1	135	1	135	1.557E-18	599
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B7J474-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B7J474-F1-model_v4 50S ribosomal protein L16	0.528	138	65	1	138	1	138	8.756E-19	598
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-A0LIJ7-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-A0LIJ7-F1-model_v4 50S ribosomal protein L16	0.595	136	55	1	136	1	136	1.461E-18	597
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-A0R8I7-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-A0R8I7-F1-model_v4 50S ribosomal protein L16	0.540	135	62	1	135	1	135	1.887E-18	597
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B8FES8-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-B8FES8-F1-model_v4 50S ribosomal protein L16	0.600	135	54	1	135	1	135	1.557E-18	596
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-C3P9R2-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-C3P9R2-F1-model_v4 50S ribosomal protein L16	0.540	135	62	1	135	1	135	1.887E-18	596
DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q2RFQ4-F1-model_v4	DESULFOASV1_3732_50S_ribosomal_protein_L16	AF-Q2RFQ4-F1-model_v4 50S ribosomal protein L16	0.572	138	59	1	138	1	138	1.660E-18	594
