query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0301_hypothetical_protein	7d3u-assembly1.cif.gz_G	DESULFOASV1_0301_hypothetical_protein	7d3u-assembly1.cif.gz_G Structure of Mrp complex from Dietzia sp. DQ12-45-1b	0.140	105	85	52	156	4	103	5.436E+00	31
DESULFOASV1_0301_hypothetical_protein	7uwa-assembly1.cif.gz_i	DESULFOASV1_0301_hypothetical_protein	7uwa-assembly1.cif.gz_i Citrus V-ATPase State 1, H in contact with subunits AB	0.164	152	115	6	144	3	154	4.431E+00	29
DESULFOASV1_0301_hypothetical_protein	4l8i-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	4l8i-assembly1.cif.gz_A Crystal structure of RSV epitope scaffold FFL_005	0.109	145	96	5	149	1	109	8.179E+00	25
DESULFOASV1_0301_hypothetical_protein	1cnt-assembly2.cif.gz_2	DESULFOASV1_0301_hypothetical_protein	1cnt-assembly2.cif.gz_2 CILIARY NEUROTROPHIC FACTOR	0.140	144	104	5	148	1	122	4.908E+00	24
DESULFOASV1_0301_hypothetical_protein	2q98-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	2q98-assembly1.cif.gz_A X-ray structure of a prolactin antagonist	0.078	188	139	2	153	3	190	5.436E+00	24
DESULFOASV1_0301_hypothetical_protein	6egc-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	6egc-assembly1.cif.gz_A Single-chain version of 2L4HC2_23 (PDB 5J0K)	0.138	141	118	6	143	6	146	7.385E+00	23
DESULFOASV1_0301_hypothetical_protein	3fyq-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	3fyq-assembly1.cif.gz_A Structure of Drosophila melanogaster talin IBS2 domain (residues 1981-2168)	0.127	160	118	14	149	2	161	4.001E+00	23
DESULFOASV1_0301_hypothetical_protein	6vgi-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	6vgi-assembly1.cif.gz_A Crystal Structures of FLAP bound to MK-866	0.148	136	92	41	149	1	136	4.664E+00	22
DESULFOASV1_0301_hypothetical_protein	8fvt-assembly1.cif.gz_B	DESULFOASV1_0301_hypothetical_protein	8fvt-assembly1.cif.gz_B Multi-state design of two-state switchable hinge proteins	0.147	119	77	10	128	5	95	9.534E+00	21
DESULFOASV1_0301_hypothetical_protein	8fih-assembly1.cif.gz_C	DESULFOASV1_0301_hypothetical_protein	8fih-assembly1.cif.gz_C Multi-state design of two-state switchable hinge proteins	0.127	122	87	6	127	4	104	8.608E+00	21
DESULFOASV1_0301_hypothetical_protein	6ch2-assembly2.cif.gz_E	DESULFOASV1_0301_hypothetical_protein	6ch2-assembly2.cif.gz_E Crystal structure of the cytoplasmic domain of FlhA and FliT-FliD complex	0.132	139	120	9	147	3	141	7.772E+00	21
DESULFOASV1_0301_hypothetical_protein	7sqc-assembly1.cif.gz_1H	DESULFOASV1_0301_hypothetical_protein	7sqc-assembly1.cif.gz_1H Ciliary C1 central pair apparatus isolated from Chlamydomonas reinhardtii	0.121	142	121	6	147	7	145	2.945E+00	21
DESULFOASV1_0301_hypothetical_protein	7sqc-assembly1.cif.gz_1F	DESULFOASV1_0301_hypothetical_protein	7sqc-assembly1.cif.gz_1F Ciliary C1 central pair apparatus isolated from Chlamydomonas reinhardtii	0.147	143	120	6	147	32	174	3.262E+00	21
DESULFOASV1_0301_hypothetical_protein	6vgc-assembly2.cif.gz_F	DESULFOASV1_0301_hypothetical_protein	6vgc-assembly2.cif.gz_F Crystal Structures of FLAP bound to DG-031	0.125	139	115	11	149	6	137	8.608E+00	20
DESULFOASV1_0301_hypothetical_protein	7uuw-assembly1.cif.gz_G	DESULFOASV1_0301_hypothetical_protein	7uuw-assembly1.cif.gz_G Cryogenic electron microscopy 3D map of F-actin bound by the Actin Binding Domain of alpha-catenin ortholog, HMP1	0.118	141	120	17	157	19	155	7.385E+00	20
DESULFOASV1_0301_hypothetical_protein	3mtt-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	3mtt-assembly1.cif.gz_A Crystal structure of iSH2 domain of human p85beta, Northeast Structural Genomics Consortium Target HR5531C	0.089	147	129	3	149	1	143	9.059E+00	20
DESULFOASV1_0301_hypothetical_protein	3fse-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	3fse-assembly1.cif.gz_A Crystal structure of a two-domain protein containing dj-1/thij/pfpi-like and ferritin-like domains (ava_4496) from anabaena variabilis atcc 29413 at 1.90 A resolution	0.158	148	117	10	157	198	337	8.179E+00	19
DESULFOASV1_0301_hypothetical_protein	2l6g-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	2l6g-assembly1.cif.gz_A FAT-LD2 Double labeled construct with free LD4 peptide	0.110	143	122	13	155	4	141	7.772E+00	18
DESULFOASV1_0301_hypothetical_protein	1a22-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	1a22-assembly1.cif.gz_A HUMAN GROWTH HORMONE BOUND TO SINGLE RECEPTOR	0.133	180	134	1	156	1	180	8.179E+00	18
DESULFOASV1_0301_hypothetical_protein	8i6q-assembly1.cif.gz_C	DESULFOASV1_0301_hypothetical_protein	8i6q-assembly1.cif.gz_C Cryo-EM structure of Pseudomonas aeruginosa FtsE(WT)X complex in peptidisc	0.125	156	116	11	144	29	184	8.608E+00	18
DESULFOASV1_0301_hypothetical_protein	6ssw-assembly1.cif.gz_C	DESULFOASV1_0301_hypothetical_protein	6ssw-assembly1.cif.gz_C Crystal structure of Human Microsomal Glutathione S-Transferase 2 in complex with an Inhibitor Glutathione sulfonic acid	0.133	134	109	14	147	2	128	6.020E+00	17
DESULFOASV1_0301_hypothetical_protein	6ayi-assembly2.cif.gz_D	DESULFOASV1_0301_hypothetical_protein	6ayi-assembly2.cif.gz_D Escherichia coli GusR	0.117	138	114	19	148	2	139	6.020E+00	17
DESULFOASV1_0301_hypothetical_protein	1i4s-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	1i4s-assembly1.cif.gz_A CRYSTAL STRUCTURE OF RNASE III ENDONUCLEASE DOMAIN FROM AQUIFEX AEOLICUS AT 2.15 ANGSTROM RESOLUTION	0.083	101	89	52	149	36	136	9.059E+00	17
DESULFOASV1_0301_hypothetical_protein	3na7-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	3na7-assembly1.cif.gz_A 2.2 Angstrom Structure of the HP0958 Protein from Helicobacter pylori CCUG 17874	0.105	144	113	6	149	37	163	8.179E+00	17
DESULFOASV1_0301_hypothetical_protein	6wiv-assembly1.cif.gz_B	DESULFOASV1_0301_hypothetical_protein	6wiv-assembly1.cif.gz_B Structure of human GABA(B) receptor in an inactive state	0.123	123	103	9	131	413	531	9.059E+00	17
DESULFOASV1_0301_hypothetical_protein	8ej1-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	8ej1-assembly1.cif.gz_A Dephosphorylated human delta F508 cystic fibrosis transmembrane conductance regulator (CFTR)	0.116	159	125	6	147	197	355	5.436E+00	17
DESULFOASV1_0301_hypothetical_protein	7sqc-assembly1.cif.gz_1W	DESULFOASV1_0301_hypothetical_protein	7sqc-assembly1.cif.gz_1W Ciliary C1 central pair apparatus isolated from Chlamydomonas reinhardtii	0.133	157	122	6	147	47	203	9.059E+00	16
DESULFOASV1_0301_hypothetical_protein	6mrt-assembly1.cif.gz_A	DESULFOASV1_0301_hypothetical_protein	6mrt-assembly1.cif.gz_A 12-meric ClyA pore complex	0.136	162	124	6	149	65	226	8.608E+00	16
DESULFOASV1_0301_hypothetical_protein	6sss-assembly1.cif.gz_C	DESULFOASV1_0301_hypothetical_protein	6sss-assembly1.cif.gz_C Crystal structure of Human Microsomal Glutathione S-Transferase 2	0.135	132	107	16	147	5	129	8.608E+00	15
