query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0091_hypothetical_protein	AF-Q8CGY8-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q8CGY8-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.261	278	200	37	314	105	375	2.601E-12	557
DESULFOASV1_0091_hypothetical_protein	AF-P81436-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-P81436-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.261	278	200	37	314	105	375	3.220E-12	553
DESULFOASV1_0091_hypothetical_protein	AF-Q27HV0-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q27HV0-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.261	278	200	37	314	105	375	3.360E-12	550
DESULFOASV1_0091_hypothetical_protein	AF-O15294-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-O15294-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.261	278	200	37	314	105	375	3.985E-12	547
DESULFOASV1_0091_hypothetical_protein	AF-P56558-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-P56558-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit	0.261	278	200	37	314	95	365	3.659E-12	546
DESULFOASV1_0091_hypothetical_protein	AF-O18158-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-O18158-F1-model_v4 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase	0.254	275	204	37	311	209	482	6.372E-12	545
DESULFOASV1_0091_hypothetical_protein	AF-Q8BG19-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q8BG19-F1-model_v4 Protein O-mannosyl-transferase TMTC4	0.222	259	198	59	314	482	740	4.536E-11	503
DESULFOASV1_0091_hypothetical_protein	AF-Q5T4D3-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q5T4D3-F1-model_v4 Protein O-mannosyl-transferase TMTC4	0.214	259	200	59	314	482	740	1.065E-10	488
DESULFOASV1_0091_hypothetical_protein	AF-Q20144-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q20144-F1-model_v4 Protein O-mannosyl-transferase TMTC1	0.189	256	204	59	311	432	687	1.498E-10	485
DESULFOASV1_0091_hypothetical_protein	AF-Q9M8Y0-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q9M8Y0-F1-model_v4 Probable UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SEC	0.183	315	252	1	315	35	344	2.017E-11	460
DESULFOASV1_0091_hypothetical_protein	AF-Q9VF81-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q9VF81-F1-model_v4 Protein O-mannosyl-transferase TMTC4	0.197	262	206	59	316	444	705	7.580E-10	430
DESULFOASV1_0091_hypothetical_protein	AF-Q3UV71-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q3UV71-F1-model_v4 Protein O-mannosyl-transferase TMTC1	0.223	255	196	59	313	543	795	2.395E-10	421
DESULFOASV1_0091_hypothetical_protein	AF-Q8BRH0-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q8BRH0-F1-model_v4 Protein O-mannosyl-transferase TMTC3	0.207	277	204	58	315	450	726	1.378E-09	419
DESULFOASV1_0091_hypothetical_protein	AF-Q58208-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q58208-F1-model_v4 TPR repeat-containing protein MJ0798	0.191	285	223	1	285	57	333	4.549E-09	416
DESULFOASV1_0091_hypothetical_protein	AF-Q86TZ1-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q86TZ1-F1-model_v4 Tetratricopeptide repeat protein 6	0.167	284	232	37	315	155	438	3.830E-10	409
DESULFOASV1_0091_hypothetical_protein	AF-O34452-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-O34452-F1-model_v4 TPR repeat-containing protein YrrB	0.246	197	146	110	303	7	203	2.616E-08	405
DESULFOASV1_0091_hypothetical_protein	AF-O82039-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-O82039-F1-model_v4 Probable UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	0.193	293	224	59	351	157	435	2.500E-10	402
DESULFOASV1_0091_hypothetical_protein	AF-O82422-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-O82422-F1-model_v4 Probable UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY	0.189	288	222	37	311	118	405	1.066E-09	397
DESULFOASV1_0091_hypothetical_protein	AF-Q8IUR5-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q8IUR5-F1-model_v4 Protein O-mannosyl-transferase TMTC1	0.223	259	198	59	314	483	741	9.792E-10	394
DESULFOASV1_0091_hypothetical_protein	AF-Q6ZXV5-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q6ZXV5-F1-model_v4 Protein O-mannosyl-transferase TMTC3	0.200	277	205	59	315	446	722	6.970E-09	392
DESULFOASV1_0091_hypothetical_protein	AF-Q8NBP0-F1-model_v4	DESULFOASV1_0091_hypothetical_protein	AF-Q8NBP0-F1-model_v4 Tetratricopeptide repeat protein 13	0.189	361	254	2	315	44	404	1.705E-09	380
