query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0617_NUDIX_domain-containing_protein	2fkb-assembly2.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	2fkb-assembly2.cif.gz_B Crystal structure of a putative enzyme (possible Nudix hydrolase) from Escherichia Coli K12	0.194	162	127	13	174	3	160	2.618E-11	348
DESULFOASV1_0617_NUDIX_domain-containing_protein	2o5f-assembly2.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	2o5f-assembly2.cif.gz_B Crystal Structure of DR0079 from Deinococcus radiodurans at 1.9 Angstrom Resolution	0.169	159	130	14	172	2	159	2.820E-10	314
DESULFOASV1_0617_NUDIX_domain-containing_protein	2o5f-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	2o5f-assembly1.cif.gz_A Crystal Structure of DR0079 from Deinococcus radiodurans at 1.9 Angstrom Resolution	0.160	159	126	14	172	2	152	1.093E-08	266
DESULFOASV1_0617_NUDIX_domain-containing_protein	1q54-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	1q54-assembly1.cif.gz_A STRUCTURE AND MECHANISM OF ACTION OF ISOPENTENYLPYROPHOSPHATE-DIMETHYLALLYLPYROPHOSPHATE ISOMERASE: COMPLEX WITH THE BROMOHYDRINE OF IPP	0.165	171	134	14	174	2	172	1.395E-08	240
DESULFOASV1_0617_NUDIX_domain-containing_protein	2g74-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	2g74-assembly1.cif.gz_A Y104F mutant of type 1 isopentenylpyrophosphate-dimethylallylpyrophosphate isomerase	0.173	171	132	14	174	2	172	1.162E-08	232
DESULFOASV1_0617_NUDIX_domain-containing_protein	1nfz-assembly1.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	1nfz-assembly1.cif.gz_B STRUCTURE AND MECHANISM OF ACTION OF ISOPENTENYLPYROPHOSPHATE-DIMETHYLALLYLPYROPHOSPHATE ISOMERASE: COMPLEX WITH EIPP	0.178	171	132	14	174	2	172	1.892E-08	226
DESULFOASV1_0617_NUDIX_domain-containing_protein	2i6k-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	2i6k-assembly1.cif.gz_A Crystal structure of human type I IPP isomerase complexed with a substrate analog	0.165	186	134	11	171	14	199	1.093E-08	226
DESULFOASV1_0617_NUDIX_domain-containing_protein	3hyq-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	3hyq-assembly1.cif.gz_A Crystal Structure of Isopentenyl-Diphosphate delta-Isomerase from Salmonella entericase	0.198	143	107	42	175	4	146	2.447E-07	206
DESULFOASV1_0617_NUDIX_domain-containing_protein	2icj-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	2icj-assembly1.cif.gz_A The crystal structure of human isopentenyl diphophate isomerase	0.169	197	140	5	174	1	197	2.765E-07	201
DESULFOASV1_0617_NUDIX_domain-containing_protein	2pny-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	2pny-assembly1.cif.gz_A Structure of Human Isopentenyl-diphosphate Delta-isomerase 2	0.200	200	140	11	186	23	222	2.765E-07	201
DESULFOASV1_0617_NUDIX_domain-containing_protein	1hzt-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	1hzt-assembly1.cif.gz_A CRYSTAL STRUCTURE OF METAL-FREE ISOPENTENYL DIPHOSPHATE:DIMETHYLALLYL DIPHOSPHATE ISOMERASE	0.180	143	109	41	174	3	145	4.294E-06	175
DESULFOASV1_0617_NUDIX_domain-containing_protein	3oga-assembly1.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	3oga-assembly1.cif.gz_B 1.75 Angstrom resolution crystal structure of a putative NTP pyrophosphohydrolase (yfaO) from Salmonella typhimurium LT2	0.219	134	97	41	174	4	128	3.365E-06	171
DESULFOASV1_0617_NUDIX_domain-containing_protein	7ww5-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	7ww5-assembly1.cif.gz_A Crystal structure of MutT-8-oxo-dGTP complex	0.172	132	99	41	172	5	125	1.745E-05	167
DESULFOASV1_0617_NUDIX_domain-containing_protein	3grn-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	3grn-assembly1.cif.gz_A CRYSTAL STRUCTURE OF MUTT PROTEIN FROM Methanosarcina mazei Go1	0.187	133	103	41	173	8	135	4.564E-06	165
DESULFOASV1_0617_NUDIX_domain-containing_protein	1vcd-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	1vcd-assembly1.cif.gz_A Crystal Structure of a T.thermophilus HB8 Ap6A hydrolase Ndx1	0.209	138	97	41	178	3	125	7.432E-06	161
DESULFOASV1_0617_NUDIX_domain-containing_protein	1r67-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	1r67-assembly1.cif.gz_A Y104A MUTANT OF E.COLI IPP ISOMERASE	0.174	142	109	42	174	2	143	1.210E-05	161
DESULFOASV1_0617_NUDIX_domain-containing_protein	3i9x-assembly1.cif.gz_A-2	DESULFOASV1_0617_NUDIX_domain-containing_protein	3i9x-assembly1.cif.gz_A-2 Crystal structure of a mutT/nudix family protein from Listeria innocua	0.189	141	107	41	173	6	146	7.432E-06	160
DESULFOASV1_0617_NUDIX_domain-containing_protein	3a6s-assembly3.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	3a6s-assembly3.cif.gz_A Crystal structure of the MutT protein	0.158	138	101	41	178	5	125	1.745E-05	159
DESULFOASV1_0617_NUDIX_domain-containing_protein	5bs6-assembly1.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	5bs6-assembly1.cif.gz_B Apo structure of transcriptional factor AraR from Bacteroides thetaiotaomicron VPI	0.169	167	116	41	181	14	180	2.066E-06	156
DESULFOASV1_0617_NUDIX_domain-containing_protein	5zrl-assembly2.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	5zrl-assembly2.cif.gz_B M. smegmatis antimutator protein MutT2 in complex with CDP	0.219	136	97	39	174	2	126	2.366E-05	154
DESULFOASV1_0617_NUDIX_domain-containing_protein	5bs6-assembly2.cif.gz_D	DESULFOASV1_0617_NUDIX_domain-containing_protein	5bs6-assembly2.cif.gz_D Apo structure of transcriptional factor AraR from Bacteroides thetaiotaomicron VPI	0.170	166	115	41	180	16	181	2.803E-06	153
DESULFOASV1_0617_NUDIX_domain-containing_protein	4v14-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	4v14-assembly1.cif.gz_A Structure and function analysis of MutT from the psychrofile fish pathogen Aliivibrio salmonicida and the mesophile Vibrio cholerae	0.223	133	94	41	173	2	123	3.210E-05	151
DESULFOASV1_0617_NUDIX_domain-containing_protein	7b65-assembly1.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	7b65-assembly1.cif.gz_B Structure of NUDT15 R139C Mutant in complex with TH7755	0.168	147	117	39	185	2	143	2.226E-05	150
DESULFOASV1_0617_NUDIX_domain-containing_protein	6scx-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	6scx-assembly1.cif.gz_A Crystal structure of the catalytic domain of human NUDT12 in complex with 7-methyl-guanosine-5'-triphosphate	0.152	155	125	27	174	171	325	7.899E-06	150
DESULFOASV1_0617_NUDIX_domain-containing_protein	4kyx-assembly1.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	4kyx-assembly1.cif.gz_B Crystal structure of ADP-ribose pyrophosphatase MutT from Rickettsia felis	0.175	141	105	39	179	5	132	9.484E-06	148
DESULFOASV1_0617_NUDIX_domain-containing_protein	4kyx-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	4kyx-assembly1.cif.gz_A Crystal structure of ADP-ribose pyrophosphatase MutT from Rickettsia felis	0.188	135	103	39	173	4	131	6.993E-06	148
DESULFOASV1_0617_NUDIX_domain-containing_protein	1khz-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	1khz-assembly1.cif.gz_A Structure of the ADPR-ase in complex with AMPCPR and Mg	0.120	184	147	4	171	8	191	1.829E-06	148
DESULFOASV1_0617_NUDIX_domain-containing_protein	1v8y-assembly1.cif.gz_A-2	DESULFOASV1_0617_NUDIX_domain-containing_protein	1v8y-assembly1.cif.gz_A-2 Crystal structure analysis of the ADP-ribose pyrophosphatase of E86Q mutant, complexed with ADP-ribose and Zn	0.138	135	106	38	172	21	144	2.095E-05	147
DESULFOASV1_0617_NUDIX_domain-containing_protein	7b67-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	7b67-assembly1.cif.gz_A Structure of NUDT15 V18_V19insGV Mutant in complex with TH7755	0.166	145	116	41	185	4	143	3.411E-05	147
DESULFOASV1_0617_NUDIX_domain-containing_protein	7b64-assembly1.cif.gz_A-2	DESULFOASV1_0617_NUDIX_domain-containing_protein	7b64-assembly1.cif.gz_A-2 Structure of NUDT15 V18I Mutant in complex with TH7755	0.164	147	118	39	185	4	145	3.854E-05	147
DESULFOASV1_0617_NUDIX_domain-containing_protein	7b66-assembly1.cif.gz_A	DESULFOASV1_0617_NUDIX_domain-containing_protein	7b66-assembly1.cif.gz_A Structure of NUDT15 R139H Mutant in complex with TH7755	0.168	147	117	39	185	11	152	2.515E-05	147
DESULFOASV1_0617_NUDIX_domain-containing_protein	6o3p-assembly1.cif.gz_B	DESULFOASV1_0617_NUDIX_domain-containing_protein	6o3p-assembly1.cif.gz_B Crystal structure of the catalytic domain of mouse Nudt12 in complex with AMP and 3 Mg2+ ions	0.142	161	122	18	178	178	320	8.396E-06	147
