query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7qha-assembly1.cif.gz_A	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7qha-assembly1.cif.gz_A Cryo-EM structure of the Tripartite ATP-independent Periplasmic (TRAP) transporter SiaQM from Photobacterium profundum in amphipol	0.183	153	123	1	153	1	151	2.528E-05	251
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	8thj-assembly1.cif.gz_B	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	8thj-assembly1.cif.gz_B Cryo-EM structure of the Tripartite ATP-independent Periplasmic (TRAP) transporter SiaQM from Haemophilus influenzae (antiparallel dimer)	0.166	172	140	4	175	2	170	3.559E-03	155
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6trc-assembly1.cif.gz_L	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6trc-assembly1.cif.gz_L Cryo- EM structure of the Thermosynechococcus elongatus photosystem I in the presence of cytochrome c6	0.183	97	78	54	150	42	137	2.846E+00	46
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7enc-assembly1.cif.gz_c	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7enc-assembly1.cif.gz_c TFIID-based PIC-Mediator holo-complex in fully-assembled state (hPIC-MED)	0.122	98	81	86	183	3	95	8.940E-01	46
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7upo-assembly1.cif.gz_A	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7upo-assembly1.cif.gz_A Crystal structure of designed heterotrimeric assembly DHT03	0.128	78	61	76	153	1	71	7.338E+00	45
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	5x11-assembly3.cif.gz_D	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	5x11-assembly3.cif.gz_D Crystal structure of Bacillus subtilis PadR in complex with operator DNA	0.129	84	70	67	150	96	176	6.605E+00	45
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	8gxs-assembly1.cif.gz_c	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	8gxs-assembly1.cif.gz_c PIC-Mediator in complex with +1 nucleosome (T40N) in H-binding state	0.122	98	81	86	183	3	95	8.940E-01	45
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	4fe1-assembly1.cif.gz_L	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	4fe1-assembly1.cif.gz_L Improving the Accuracy of Macromolecular Structure Refinement at 7 A Resolution	0.170	122	87	54	175	41	146	2.075E+00	44
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7xp5-assembly1.cif.gz_R	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7xp5-assembly1.cif.gz_R Cryo-EM structure of a class T GPCR in ligand-free state	0.139	165	133	2	166	3	158	9.423E-01	44
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	2rld-assembly1.cif.gz_A	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	2rld-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A PROTEIN WITH UNKNOWN FUNCTION FROM S23 RIBOSOMAL PROTEIN FAMILY (BT_0352) FROM BACTEROIDES THETAIOTAOMICRON VPI-5482 AT 1.70 A RESOLUTION	0.065	138	98	10	147	8	113	1.868E+00	42
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7fix-assembly1.cif.gz_L1	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7fix-assembly1.cif.gz_L1 Cryo-EM structure of cyanobacterial photosystem I in the presence of ferredoxin and cytochrome c6	0.143	131	93	48	178	42	150	3.332E+00	41
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6z0c-assembly4.cif.gz_D	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6z0c-assembly4.cif.gz_D Structure of in silico modelled artificial Maquette-3 protein	0.129	164	125	8	152	18	181	1.868E+00	41
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	2fic-assembly3.cif.gz_B	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	2fic-assembly3.cif.gz_B The crystal structure of the BAR domain from human Bin1/Amphiphysin II and its implications for molecular recognition	0.127	179	145	2	180	22	188	5.868E-01	41
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	3k9a-assembly1.cif.gz_A	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	3k9a-assembly1.cif.gz_A Crystal Structure of HIV gp41 with MPER	0.138	94	62	83	176	3	75	5.945E+00	40
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6akf-assembly3.cif.gz_E	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6akf-assembly3.cif.gz_E Crystal structure of mouse claudin-3 P134A mutant in complex with C-terminal fragment of Clostridium perfringens enterotoxin	0.174	105	80	43	140	69	173	9.423E-01	39
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	5ng5-assembly1.cif.gz_B	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	5ng5-assembly1.cif.gz_B multi-drug efflux; membrane transport; RND superfamily; Drug resistance	0.048	82	75	77	158	59	138	8.153E+00	39
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6w1s-assembly1.cif.gz_V	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	6w1s-assembly1.cif.gz_V Atomic model of the mammalian Mediator complex	0.148	105	81	88	183	4	108	4.570E+00	38
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	5c21-assembly1.cif.gz_A	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	5c21-assembly1.cif.gz_A Crystal structure of native HlyD from E. coli	0.114	169	142	10	178	43	203	1.868E+00	37
DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7enj-assembly1.cif.gz_0	DESULFOASV1_1157_TRAP_transporter_small_permease_subunit	7enj-assembly1.cif.gz_0 Human Mediator (deletion of MED1-IDR) in a Tail-bent conformation (MED-B)	0.134	97	77	87	183	4	93	2.561E+00	37
