query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1133_hypothetical_protein	AF-Q46CH7-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q46CH7-F1-model_v4 AdoMet-dependent heme synthase	0.195	346	242	13	358	6	307	6.661E-13	386
DESULFOASV1_1133_hypothetical_protein	AF-Q30Y73-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q30Y73-F1-model_v4 AdoMet-dependent heme synthase	0.192	312	223	16	327	40	316	2.191E-11	334
DESULFOASV1_1133_hypothetical_protein	AF-Q72DS4-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q72DS4-F1-model_v4 AdoMet-dependent heme synthase	0.213	329	229	16	344	21	312	2.191E-11	332
DESULFOASV1_1133_hypothetical_protein	AF-Q46BK8-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q46BK8-F1-model_v4 Fe-coproporphyrin III synthase	0.167	357	257	15	371	39	348	1.977E-11	324
DESULFOASV1_1133_hypothetical_protein	AF-P71011-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-P71011-F1-model_v4 Antilisterial bacteriocin subtilosin biosynthesis protein AlbA	0.176	331	222	13	343	116	386	1.323E-10	307
DESULFOASV1_1133_hypothetical_protein	AF-C4KIH7-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-C4KIH7-F1-model_v4 Probable GTP 3',8-cyclase	0.230	214	135	16	229	10	185	2.013E-09	301
DESULFOASV1_1133_hypothetical_protein	AF-C3MZ99-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-C3MZ99-F1-model_v4 Probable GTP 3',8-cyclase	0.235	217	136	13	229	7	185	2.119E-09	299
DESULFOASV1_1133_hypothetical_protein	AF-C3MXF3-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-C3MXF3-F1-model_v4 Probable GTP 3',8-cyclase	0.235	217	136	13	229	7	185	2.740E-09	296
DESULFOASV1_1133_hypothetical_protein	AF-C3MR64-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-C3MR64-F1-model_v4 Probable GTP 3',8-cyclase	0.227	217	138	13	229	7	185	3.542E-09	294
DESULFOASV1_1133_hypothetical_protein	AF-Q980F0-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q980F0-F1-model_v4 Probable GTP 3',8-cyclase	0.222	208	131	16	223	10	179	3.036E-09	290
DESULFOASV1_1133_hypothetical_protein	AF-C3NGB5-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-C3NGB5-F1-model_v4 Probable GTP 3',8-cyclase	0.226	217	138	13	229	7	185	5.920E-09	287
DESULFOASV1_1133_hypothetical_protein	AF-Q50746-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q50746-F1-model_v4 Probable GTP 3',8-cyclase	0.147	309	221	12	320	7	266	6.176E-10	285
DESULFOASV1_1133_hypothetical_protein	AF-Q6N8F3-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q6N8F3-F1-model_v4 PqqA peptide cyclase	0.179	336	245	14	349	14	313	5.294E-10	285
DESULFOASV1_1133_hypothetical_protein	AF-P07782-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-P07782-F1-model_v4 PqqA peptide cyclase	0.161	310	216	14	323	7	264	2.884E-09	285
DESULFOASV1_1133_hypothetical_protein	AF-C3N7B9-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-C3N7B9-F1-model_v4 Probable GTP 3',8-cyclase	0.226	217	138	13	229	7	185	6.232E-09	283
DESULFOASV1_1133_hypothetical_protein	AF-B2I0I5-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B2I0I5-F1-model_v4 PqqA peptide cyclase	0.158	310	216	14	323	7	264	4.820E-09	282
DESULFOASV1_1133_hypothetical_protein	AF-B2SSW3-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B2SSW3-F1-model_v4 PqqA peptide cyclase	0.188	371	279	13	383	5	348	9.806E-10	279
DESULFOASV1_1133_hypothetical_protein	AF-B0RQ25-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B0RQ25-F1-model_v4 PqqA peptide cyclase	0.189	370	279	14	383	4	348	4.095E-10	277
DESULFOASV1_1133_hypothetical_protein	AF-Q8ZYE5-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q8ZYE5-F1-model_v4 Probable GTP 3',8-cyclase	0.155	308	220	13	320	8	268	2.231E-09	276
DESULFOASV1_1133_hypothetical_protein	AF-Q5H234-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q5H234-F1-model_v4 PqqA peptide cyclase	0.183	371	280	13	383	5	348	1.204E-09	276
DESULFOASV1_1133_hypothetical_protein	AF-P59749-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-P59749-F1-model_v4 PqqA peptide cyclase	0.179	350	257	12	361	7	320	5.867E-10	275
DESULFOASV1_1133_hypothetical_protein	AF-B8ENI9-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B8ENI9-F1-model_v4 PqqA peptide cyclase	0.161	310	214	14	323	8	263	2.348E-09	273
DESULFOASV1_1133_hypothetical_protein	AF-Q0BQS8-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q0BQS8-F1-model_v4 PqqA peptide cyclase	0.168	369	285	13	381	5	347	1.144E-09	270
DESULFOASV1_1133_hypothetical_protein	AF-B0V494-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B0V494-F1-model_v4 PqqA peptide cyclase	0.169	310	214	14	323	7	264	3.728E-09	269
DESULFOASV1_1133_hypothetical_protein	AF-B8ITV7-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B8ITV7-F1-model_v4 PqqA peptide cyclase	0.175	341	249	15	355	11	313	8.405E-10	268
DESULFOASV1_1133_hypothetical_protein	AF-B0VQD7-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B0VQD7-F1-model_v4 PqqA peptide cyclase	0.147	342	260	14	355	7	312	2.602E-09	268
DESULFOASV1_1133_hypothetical_protein	AF-B7H2Y0-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B7H2Y0-F1-model_v4 PqqA peptide cyclase	0.150	310	218	14	323	7	264	1.097E-08	267
DESULFOASV1_1133_hypothetical_protein	AF-A4YH62-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-A4YH62-F1-model_v4 Probable GTP 3',8-cyclase	0.136	311	224	13	323	7	266	3.925E-09	266
DESULFOASV1_1133_hypothetical_protein	AF-C3LA56-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-C3LA56-F1-model_v4 GTP 3',8-cyclase	0.229	163	120	16	178	14	170	1.226E-07	266
DESULFOASV1_1133_hypothetical_protein	AF-Q4J8T0-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q4J8T0-F1-model_v4 Probable GTP 3',8-cyclase	0.177	362	237	13	374	7	295	1.204E-09	265
DESULFOASV1_1133_hypothetical_protein	AF-Q971H1-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q971H1-F1-model_v4 Probable GTP 3',8-cyclase	0.159	325	231	13	337	7	282	1.639E-09	265
DESULFOASV1_1133_hypothetical_protein	AF-Q4UXI4-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q4UXI4-F1-model_v4 PqqA peptide cyclase	0.184	370	281	14	383	4	348	9.806E-10	264
DESULFOASV1_1133_hypothetical_protein	AF-Q89FG1-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q89FG1-F1-model_v4 PqqA peptide cyclase	0.184	340	230	14	353	14	296	2.602E-09	264
DESULFOASV1_1133_hypothetical_protein	AF-Q3BQI4-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q3BQI4-F1-model_v4 PqqA peptide cyclase	0.178	371	284	13	383	3	348	3.364E-09	260
DESULFOASV1_1133_hypothetical_protein	AF-Q2P4Y9-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q2P4Y9-F1-model_v4 PqqA peptide cyclase	0.179	371	282	13	383	5	348	3.728E-09	260
DESULFOASV1_1133_hypothetical_protein	AF-Q9EXU8-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q9EXU8-F1-model_v4 PqqA peptide cyclase	0.160	307	213	14	320	19	272	6.906E-09	260
DESULFOASV1_1133_hypothetical_protein	AF-A7GU01-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-A7GU01-F1-model_v4 GTP 3',8-cyclase	0.276	163	113	16	178	14	170	6.289E-08	259
DESULFOASV1_1133_hypothetical_protein	AF-Q8PHY1-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-Q8PHY1-F1-model_v4 PqqA peptide cyclase	0.190	311	208	13	323	3	260	1.492E-08	259
DESULFOASV1_1133_hypothetical_protein	AF-B2VL10-F1-model_v4	DESULFOASV1_1133_hypothetical_protein	AF-B2VL10-F1-model_v4 PqqA peptide cyclase	0.147	383	294	13	395	9	354	2.348E-09	259
