query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2473_recombinase_RecA	AF-P62214-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-P62214-F1-model_v4 Protein RecA	0.783	347	75	1	346	1	347	3.396E-62	2334
DESULFOASV1_2473_recombinase_RecA	AF-Q30YS6-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-Q30YS6-F1-model_v4 Protein RecA	0.809	350	67	1	350	1	350	3.199E-62	2301
DESULFOASV1_2473_recombinase_RecA	AF-B8DP00-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-B8DP00-F1-model_v4 Protein RecA	0.805	354	67	1	347	1	354	5.159E-62	2299
DESULFOASV1_2473_recombinase_RecA	AF-A1VEQ5-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-A1VEQ5-F1-model_v4 Protein RecA	0.776	353	78	1	347	1	353	7.836E-62	2287
DESULFOASV1_2473_recombinase_RecA	AF-C4XQT5-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-C4XQT5-F1-model_v4 Protein RecA	0.785	350	74	1	346	1	350	9.624E-61	2252
DESULFOASV1_2473_recombinase_RecA	AF-B8J369-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-B8J369-F1-model_v4 Protein RecA	0.759	341	82	1	340	1	341	1.691E-59	2239
DESULFOASV1_2473_recombinase_RecA	AF-B9L7U2-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-B9L7U2-F1-model_v4 Protein RecA	0.653	326	113	11	336	4	329	4.887E-55	2079
DESULFOASV1_2473_recombinase_RecA	AF-A8EWY1-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-A8EWY1-F1-model_v4 Protein RecA	0.589	329	135	10	338	3	331	8.589E-54	2053
DESULFOASV1_2473_recombinase_RecA	AF-Q5HSC0-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-Q5HSC0-F1-model_v4 Protein RecA	0.596	327	132	10	336	3	329	1.229E-53	2041
DESULFOASV1_2473_recombinase_RecA	AF-A7H623-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-A7H623-F1-model_v4 Protein RecA	0.596	327	132	10	336	3	329	1.867E-53	2033
DESULFOASV1_2473_recombinase_RecA	AF-Q82TF6-F1-model_v4	DESULFOASV1_2473_recombinase_RecA	AF-Q82TF6-F1-model_v4 Protein RecA	0.637	327	118	10	336	3	329	1.470E-53	2032
