query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-C4XK87-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-C4XK87-F1-model_v4 Transcriptional regulator MraZ	0.572	152	64	4	154	1	152	1.087E-19	783
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-C6BYH5-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-C6BYH5-F1-model_v4 Transcriptional regulator MraZ	0.509	151	72	4	154	2	149	1.674E-18	703
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A0LNY1-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A0LNY1-F1-model_v4 Transcriptional regulator MraZ	0.380	150	92	1	150	2	150	4.147E-17	659
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A1VBD9-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A1VBD9-F1-model_v4 Transcriptional regulator MraZ	0.443	151	82	4	154	2	149	2.735E-17	653
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-B8DP87-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-B8DP87-F1-model_v4 Transcriptional regulator MraZ	0.450	151	81	4	154	2	149	4.400E-17	653
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q728T9-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q728T9-F1-model_v4 Transcriptional regulator MraZ	0.443	151	82	4	154	2	149	2.429E-17	643
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q313R2-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q313R2-F1-model_v4 Transcriptional regulator MraZ	0.410	151	87	4	154	2	149	4.670E-17	631
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q2Y629-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q2Y629-F1-model_v4 Transcriptional regulator MraZ	0.372	136	85	4	139	1	136	2.190E-16	623
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q2LR40-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q2LR40-F1-model_v4 Transcriptional regulator MraZ	0.418	148	85	3	150	2	148	2.190E-16	621
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q4L5M9-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q4L5M9-F1-model_v4 Transcriptional regulator MraZ	0.421	146	82	4	149	1	142	6.384E-16	620
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q03EX6-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q03EX6-F1-model_v4 Transcriptional regulator MraZ	0.405	147	84	4	150	1	143	9.678E-16	618
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A1WYV2-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A1WYV2-F1-model_v4 Transcriptional regulator MraZ	0.384	137	83	4	139	1	137	5.669E-16	618
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q38XN4-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q38XN4-F1-model_v4 Transcriptional regulator MraZ	0.393	144	84	4	147	1	140	6.384E-16	615
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-P65438-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-P65438-F1-model_v4 Transcriptional regulator MraZ	0.420	144	81	4	147	1	140	7.190E-16	615
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-B8FT65-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-B8FT65-F1-model_v4 Transcriptional regulator MraZ	0.401	146	84	4	149	1	142	8.098E-16	614
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q1WT94-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q1WT94-F1-model_v4 Transcriptional regulator MraZ	0.412	147	83	4	150	1	143	7.190E-16	614
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q88V75-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-Q88V75-F1-model_v4 Transcriptional regulator MraZ	0.410	144	82	4	147	1	140	7.190E-16	613
DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A6QG78-F1-model_v4	DESULFOASV1_1373_division-cell_wall_cluster_transcriptional_repressor_MraZ	AF-A6QG78-F1-model_v4 Transcriptional regulator MraZ	0.420	144	81	4	147	1	140	8.098E-16	613
