query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3169_hypothetical_protein	AF-P0AEE1-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P0AEE1-F1-model_v4 Protein DcrB	0.126	171	140	64	234	23	183	1.839E-03	98
DESULFOASV1_3169_hypothetical_protein	AF-P0AEE2-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P0AEE2-F1-model_v4 Protein DcrB	0.118	171	141	64	234	23	183	2.171E-03	95
DESULFOASV1_3169_hypothetical_protein	AF-Q9S720-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q9S720-F1-model_v4 PsbP domain-containing protein 3, chloroplastic	0.113	161	129	73	218	78	238	3.024E-03	86
DESULFOASV1_3169_hypothetical_protein	AF-P82538-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P82538-F1-model_v4 PsbP-like protein 1, chloroplastic	0.141	147	110	66	194	62	208	1.501E-02	80
DESULFOASV1_3169_hypothetical_protein	AF-O83194-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-O83194-F1-model_v4 Uncharacterized protein TP_0159	0.087	162	134	73	234	194	341	3.634E-02	77
DESULFOASV1_3169_hypothetical_protein	AF-P43907-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P43907-F1-model_v4 Uncharacterized protein HI_0983	0.108	174	145	66	229	10	183	8.640E-03	74
DESULFOASV1_3169_hypothetical_protein	AF-O80634-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-O80634-F1-model_v4 Photosynthetic NDH subunit of lumenal location 1, chloroplastic	0.090	151	118	64	194	65	215	6.202E-03	65
DESULFOASV1_3169_hypothetical_protein	AF-O53780-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-O53780-F1-model_v4 Lipoprotein LpqN	0.111	133	86	97	194	72	204	1.501E-02	63
DESULFOASV1_3169_hypothetical_protein	AF-Q9I738-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q9I738-F1-model_v4 Effector EagT6	0.086	145	122	82	226	2	135	1.873E-02	61
DESULFOASV1_3169_hypothetical_protein	AF-Q96N28-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q96N28-F1-model_v4 PRELI domain containing protein 3A	0.135	133	113	99	230	33	165	1.139E-02	61
DESULFOASV1_3169_hypothetical_protein	AF-P82658-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P82658-F1-model_v4 Thylakoid lumenal 19 kDa protein, chloroplastic	0.103	147	125	88	234	85	224	4.533E-02	58
DESULFOASV1_3169_hypothetical_protein	AF-Q9V579-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q9V579-F1-model_v4 Protein preli-like	0.118	140	122	99	238	37	175	6.927E-03	57
DESULFOASV1_3169_hypothetical_protein	AF-P65733-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P65733-F1-model_v4 Serine/threonine-protein kinase PknJ	0.119	256	196	3	226	330	585	1.979E-02	57
DESULFOASV1_3169_hypothetical_protein	AF-Q6GM21-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q6GM21-F1-model_v4 PRELI domain containing protein 3A	0.138	136	113	95	230	34	165	4.290E-02	56
DESULFOASV1_3169_hypothetical_protein	AF-P9WI67-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P9WI67-F1-model_v4 Serine/threonine-protein kinase PknJ	0.101	170	118	95	226	416	585	5.063E-02	56
DESULFOASV1_3169_hypothetical_protein	AF-Q6TMK8-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q6TMK8-F1-model_v4 PRELI domain containing protein 3B	0.113	136	113	95	230	34	161	3.439E-02	55
DESULFOASV1_3169_hypothetical_protein	AF-O33075-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-O33075-F1-model_v4 Proline-rich 28 kDa antigen homolog	0.089	142	125	93	234	126	263	6.315E-02	54
DESULFOASV1_3169_hypothetical_protein	AF-Q9FG77-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q9FG77-F1-model_v4 Probable WRKY transcription factor 2	0.139	89	71	123	211	472	554	1.160E-01	54
DESULFOASV1_3169_hypothetical_protein	AF-Q9LLQ3-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q9LLQ3-F1-model_v4 Class 10 plant pathogenesis-related protein 2A	0.094	132	101	99	230	38	149	3.439E-02	52
DESULFOASV1_3169_hypothetical_protein	AF-P13239-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P13239-F1-model_v4 Disease resistance response protein Pi176	0.086	132	102	99	230	38	150	4.791E-02	52
DESULFOASV1_3169_hypothetical_protein	AF-Q6P9U4-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q6P9U4-F1-model_v4 PRELI domain containing protein 3B	0.104	136	117	95	230	34	165	6.315E-02	52
DESULFOASV1_3169_hypothetical_protein	AF-Q9AXK1-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q9AXK1-F1-model_v4 Class 10 plant pathogenesis-related protein 2D	0.086	132	101	99	230	38	149	3.634E-02	51
DESULFOASV1_3169_hypothetical_protein	AF-P23154-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P23154-F1-model_v4 Putative polyketide cyclase	0.080	132	98	99	230	35	142	5.976E-02	51
DESULFOASV1_3169_hypothetical_protein	AF-P41178-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P41178-F1-model_v4 Granaticin polyketide synthase bifunctional cyclase/dehydratase	0.112	131	89	99	229	36	136	2.757E-02	51
DESULFOASV1_3169_hypothetical_protein	AF-P9WIM9-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P9WIM9-F1-model_v4 Proline-rich 28 kDa antigen	0.063	144	126	101	235	129	272	7.053E-02	51
DESULFOASV1_3169_hypothetical_protein	AF-Q9SGQ0-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-Q9SGQ0-F1-model_v4 Transcription factor VOZ1	0.081	108	89	123	220	312	419	1.226E-01	51
DESULFOASV1_3169_hypothetical_protein	AF-P55049-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P55049-F1-model_v4 Uncharacterized 17.2 kDa protein in melC2-rnhH intergenic region	0.091	119	85	112	230	44	137	2.210E-02	50
DESULFOASV1_3169_hypothetical_protein	AF-P0A5Q7-F1-model_v4	DESULFOASV1_3169_hypothetical_protein	AF-P0A5Q7-F1-model_v4 Proline-rich 28 kDa antigen	0.063	144	126	101	235	129	272	7.454E-02	50
