query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0730_hypothetical_protein	AF-Q9S720-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-Q9S720-F1-model_v4 PsbP domain-containing protein 3, chloroplastic	0.135	171	146	33	202	77	247	1.254E-05	179
DESULFOASV1_0730_hypothetical_protein	AF-O80634-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-O80634-F1-model_v4 Photosynthetic NDH subunit of lumenal location 1, chloroplastic	0.118	187	151	14	200	63	234	2.164E-04	129
DESULFOASV1_0730_hypothetical_protein	AF-P0AEE1-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-P0AEE1-F1-model_v4 Protein DcrB	0.130	184	141	14	197	17	179	4.659E-04	124
DESULFOASV1_0730_hypothetical_protein	AF-P0AEE2-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-P0AEE2-F1-model_v4 Protein DcrB	0.125	184	142	14	197	17	179	4.176E-04	119
DESULFOASV1_0730_hypothetical_protein	AF-Q8VY52-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-Q8VY52-F1-model_v4 PsbP domain-containing protein 2, chloroplastic	0.139	175	148	26	200	55	227	1.249E-03	115
DESULFOASV1_0730_hypothetical_protein	AF-P82538-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-P82538-F1-model_v4 PsbP-like protein 1, chloroplastic	0.149	173	137	26	198	63	224	2.694E-04	112
DESULFOASV1_0730_hypothetical_protein	AF-O83194-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-O83194-F1-model_v4 Uncharacterized protein TP_0159	0.100	170	130	33	202	197	341	1.735E-03	108
DESULFOASV1_0730_hypothetical_protein	AF-P46842-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-P46842-F1-model_v4 Alanine and proline-rich secreted protein Apa	0.108	194	158	18	195	75	268	1.182E-03	104
DESULFOASV1_0730_hypothetical_protein	AF-Q7DM39-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-Q7DM39-F1-model_v4 Oxygen-evolving enhancer protein 2-1, chloroplastic	0.127	192	160	13	196	70	261	3.945E-03	101
DESULFOASV1_0730_hypothetical_protein	AF-P29795-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-P29795-F1-model_v4 Oxygen-evolving enhancer protein 2, chloroplastic	0.123	190	159	15	196	62	251	6.459E-03	96
DESULFOASV1_0730_hypothetical_protein	AF-P29979-F1-model_v4	DESULFOASV1_0730_hypothetical_protein	AF-P29979-F1-model_v4 Uncharacterized protein alr1449	0.119	186	152	14	199	1	174	4.912E-03	95
