query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	4g1u-assembly1.cif.gz_D	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	4g1u-assembly1.cif.gz_D X-ray structure of the bacterial heme transporter HmuUV from Yersinia pestis	0.357	254	162	2	254	3	256	3.922E-26	904
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b58-assembly1.cif.gz_C	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b58-assembly1.cif.gz_C Inward-facing conformation of ABC heme importer BhuUV in complex with periplasmic heme binding protein BhuT from Burkholderia cenocepacia	0.313	258	174	1	254	1	258	8.572E-25	867
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b57-assembly1.cif.gz_C	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b57-assembly1.cif.gz_C Inward-facing conformation of ABC heme importer BhuUV from Burkholderia cenocepacia	0.307	260	175	1	254	1	260	6.835E-24	840
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b58-assembly1.cif.gz_D	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b58-assembly1.cif.gz_D Inward-facing conformation of ABC heme importer BhuUV in complex with periplasmic heme binding protein BhuT from Burkholderia cenocepacia	0.309	254	174	1	254	1	253	1.568E-23	823
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b57-assembly1.cif.gz_D	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	5b57-assembly1.cif.gz_D Inward-facing conformation of ABC heme importer BhuUV from Burkholderia cenocepacia	0.313	254	172	1	254	1	252	7.332E-23	788
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	2ihy-assembly1.cif.gz_B	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	2ihy-assembly1.cif.gz_B Structure of the Staphylococcus aureus putative ATPase subunit of an ATP-binding cassette (ABC) transporter	0.230	258	195	1	254	4	261	6.512E-23	780
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	4dbl-assembly1.cif.gz_C	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	4dbl-assembly1.cif.gz_C Crystal structure of E159Q mutant of BtuCDF	0.273	253	177	2	254	4	247	2.263E-22	758
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	2qi9-assembly1.cif.gz_D	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	2qi9-assembly1.cif.gz_D ABC-transporter BtuCD in complex with its periplasmic binding protein BtuF	0.276	253	176	2	254	4	247	2.133E-22	742
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	7kyo-assembly1.cif.gz_B	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	7kyo-assembly1.cif.gz_B PsaBC from Streptococcus pneumoniae in complex with Fab	0.320	235	156	1	235	1	230	1.191E-21	740
DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	4u00-assembly1.cif.gz_A	DESULFOASV1_3279_ABC_transporter_ATP-binding_protein	4u00-assembly1.cif.gz_A Crystal structure of TTHA1159 in complex with ADP	0.300	237	162	2	233	3	239	2.704E-22	740
