query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H3-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H3-F1-model_v4 DNA-binding protein HRL18	0.397	93	54	3	95	2	91	1.347E-09	377
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H4-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H4-F1-model_v4 DNA-binding protein HRL18	0.397	93	54	3	95	2	91	1.528E-09	372
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P02348-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P02348-F1-model_v4 DNA-binding protein HRL53	0.387	93	55	3	95	2	91	1.967E-09	371
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B8GX11-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B8GX11-F1-model_v4 DNA-binding protein HU	0.347	95	59	1	95	1	92	3.060E-09	367
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q2SCF7-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q2SCF7-F1-model_v4 Integration host factor subunit beta	0.336	92	59	3	94	2	91	2.873E-09	365
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A9C3C8-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A9C3C8-F1-model_v4 Integration host factor subunit alpha	0.361	94	58	1	94	12	102	4.470E-09	365
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q6GGT8-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q6GGT8-F1-model_v4 DNA-binding protein HU	0.384	91	54	3	93	2	89	2.697E-09	364
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A1TZF1-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A1TZF1-F1-model_v4 Integration host factor subunit beta	0.315	92	61	3	94	2	91	2.873E-09	364
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q99U17-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q99U17-F1-model_v4 DNA-binding protein HU	0.384	91	54	3	93	2	89	2.873E-09	363
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9CI64-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9CI64-F1-model_v4 DNA-binding protein HU	0.376	93	56	1	93	1	90	4.196E-09	363
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q6G990-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q6G990-F1-model_v4 DNA-binding protein HU	0.384	91	54	3	93	2	89	3.060E-09	362
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF0-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF0-F1-model_v4 DNA-binding protein HU-alpha	0.318	91	59	3	93	2	89	4.196E-09	362
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF2-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF2-F1-model_v4 DNA-binding protein HU-alpha	0.318	91	59	3	93	2	89	5.072E-09	360
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q5HFV0-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q5HFV0-F1-model_v4 DNA-binding protein HU	0.384	91	54	3	93	2	89	3.699E-09	360
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9XB21-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9XB21-F1-model_v4 DNA-binding protein HU	0.365	93	57	1	93	1	90	7.408E-09	360
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B8H546-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B8H546-F1-model_v4 Integration host factor subunit alpha	0.293	92	62	3	94	7	95	9.536E-09	360
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H0-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H0-F1-model_v4 DNA-binding protein HU	0.362	91	56	3	93	2	89	6.129E-09	359
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9A8I3-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9A8I3-F1-model_v4 Integration host factor subunit alpha	0.293	92	62	3	94	7	95	1.152E-08	358
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B0T0T0-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B0T0T0-F1-model_v4 Integration host factor subunit alpha	0.293	92	62	3	94	7	95	1.308E-08	358
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9KV83-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9KV83-F1-model_v4 DNA-binding protein HU-alpha	0.373	91	55	3	93	2	89	4.761E-09	357
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H1-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H1-F1-model_v4 DNA-binding protein HU	0.362	91	56	3	93	2	89	6.954E-09	357
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0DB64-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0DB64-F1-model_v4 DNA-binding protein HU	0.344	93	58	1	93	1	90	9.536E-09	357
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0DMK4-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0DMK4-F1-model_v4 DNA-binding protein HU-alpha	0.369	92	56	3	94	2	90	4.470E-09	357
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF7-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF7-F1-model_v4 DNA-binding protein HU-beta	0.358	92	56	3	94	2	90	4.761E-09	356
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF3-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF3-F1-model_v4 DNA-binding protein HU-alpha	0.318	91	59	3	93	2	89	5.754E-09	356
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H2-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A3H2-F1-model_v4 DNA-binding protein HU	0.362	91	56	3	93	2	89	7.408E-09	356
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9XB22-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9XB22-F1-model_v4 DNA-binding protein HU	0.351	93	58	1	93	1	90	6.954E-09	356
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A1WUI6-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A1WUI6-F1-model_v4 Integration host factor subunit beta	0.336	92	59	3	94	2	91	3.699E-09	356
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q7A0U9-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q7A0U9-F1-model_v4 DNA-binding protein HU	0.384	91	54	3	93	2	89	5.072E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-E0J6W8-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-E0J6W8-F1-model_v4 DNA-binding protein HU-alpha	0.318	91	59	3	93	2	89	6.529E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A1R6-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A1R6-F1-model_v4 DNA-binding protein HU-alpha	0.307	91	60	3	93	2	89	5.754E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q7A5J1-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q7A5J1-F1-model_v4 DNA-binding protein HU	0.384	91	54	3	93	2	89	5.402E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0C0H2-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0C0H2-F1-model_v4 DNA-binding protein HU	0.344	93	58	1	93	1	90	1.152E-08	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q5XB35-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q5XB35-F1-model_v4 DNA-binding protein HU	0.344	93	58	1	93	1	90	1.152E-08	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A8H5F1-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A8H5F1-F1-model_v4 Integration host factor subunit alpha	0.336	92	58	3	94	4	92	6.954E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A7MVH4-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-A7MVH4-F1-model_v4 Integration host factor subunit alpha	0.347	92	57	3	94	4	92	6.954E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q87Q56-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q87Q56-F1-model_v4 Integration host factor subunit alpha	0.347	92	57	3	94	4	92	6.954E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B8CR59-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-B8CR59-F1-model_v4 Integration host factor subunit alpha	0.336	92	58	3	94	4	92	6.129E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q63TM8-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q63TM8-F1-model_v4 Integration host factor subunit alpha	0.351	91	56	3	93	18	105	6.954E-09	355
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A1R7-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0A1R7-F1-model_v4 DNA-binding protein HU-alpha	0.307	91	60	3	93	2	89	7.408E-09	354
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF4-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P0ACF4-F1-model_v4 DNA-binding protein HU-beta	0.358	92	56	3	94	2	90	5.402E-09	354
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9KQS9-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-Q9KQS9-F1-model_v4 DNA-binding protein HU-beta	0.380	92	55	3	94	2	90	5.754E-09	353
DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P52680-F1-model_v4	DESULFOASV1_2941_HU_family_DNA-binding_protein	AF-P52680-F1-model_v4 DNA-binding protein HU-alpha	0.307	91	60	3	93	2	89	6.129E-09	353
