query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q57556-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q57556-F1-model_v4 Uncharacterized membrane protein MJ0091	0.320	310	199	2	311	5	297	1.194E-15	743
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q0ZAI3-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q0ZAI3-F1-model_v4 Putative antiporter CaxA	0.362	315	200	2	315	4	318	8.580E-17	713
DESULFOASV1_2688_calcium-sodium_antiporter	AF-P45394-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-P45394-F1-model_v4 Inner membrane protein YrbG	0.307	313	216	2	313	4	316	2.360E-14	591
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8TPA6-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8TPA6-F1-model_v4 Sodium/calcium exchanger MaX1	0.295	345	221	2	315	5	349	1.394E-14	581
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8C261-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8C261-F1-model_v4 Sodium/potassium/calcium exchanger 5	0.217	416	244	2	314	69	484	5.106E-11	473
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q49SH1-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q49SH1-F1-model_v4 Sodium/potassium/calcium exchanger 5	0.202	416	249	2	314	81	496	1.823E-10	447
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q99PD7-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q99PD7-F1-model_v4 Sodium/potassium/calcium exchanger 3	0.171	520	259	2	314	109	628	5.589E-09	424
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q9EPQ0-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q9EPQ0-F1-model_v4 Sodium/potassium/calcium exchanger 3	0.178	517	256	2	314	91	607	2.962E-08	362
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q71RS6-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q71RS6-F1-model_v4 Sodium/potassium/calcium exchanger 5	0.207	415	247	2	314	69	483	8.668E-09	359
DESULFOASV1_2688_calcium-sodium_antiporter	AF-O04034-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-O04034-F1-model_v4 Cation/calcium exchanger 5	0.144	445	268	2	315	96	540	1.502E-07	359
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q9HC58-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q9HC58-F1-model_v4 Sodium/potassium/calcium exchanger 3	0.177	516	256	2	313	110	625	3.688E-08	355
DESULFOASV1_2688_calcium-sodium_antiporter	AF-P34315-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-P34315-F1-model_v4 Putative sodium/calcium exchanger 6	0.148	477	265	2	313	103	579	2.329E-07	349
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8NFF2-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8NFF2-F1-model_v4 Sodium/potassium/calcium exchanger 4	0.183	504	255	2	314	100	603	3.378E-08	344
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8CGQ8-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8CGQ8-F1-model_v4 Sodium/potassium/calcium exchanger 4	0.175	504	257	2	314	100	603	5.720E-08	344
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q99385-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q99385-F1-model_v4 Vacuolar calcium ion transporter	0.193	356	251	2	313	40	395	6.661E-09	339
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q39254-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q39254-F1-model_v4 Vacuolar cation/proton exchanger 2	0.177	355	257	1	313	76	430	1.749E-08	338
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q6J4K2-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q6J4K2-F1-model_v4 Mitochondrial sodium/calcium exchanger protein	0.137	470	269	2	314	103	572	3.309E-07	336
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q9UI40-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q9UI40-F1-model_v4 Sodium/potassium/calcium exchanger 2	0.152	514	261	6	314	135	648	4.027E-08	332
DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8L783-F1-model_v4	DESULFOASV1_2688_calcium-sodium_antiporter	AF-Q8L783-F1-model_v4 Vacuolar cation/proton exchanger 5	0.180	355	256	1	313	76	430	2.834E-08	329
