query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1956_STAS_domain-containing_protein	AF-P26777-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-P26777-F1-model_v4 Anti-sigma F factor antagonist	0.218	110	84	3	111	4	113	1.211E-08	310
DESULFOASV1_1956_STAS_domain-containing_protein	AF-P70877-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-P70877-F1-model_v4 Anti-sigma F factor antagonist	0.256	109	80	4	111	5	113	1.294E-08	307
DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q7WLU9-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q7WLU9-F1-model_v4 Putative anti-sigma factor antagonist BtrV	0.222	108	82	4	111	3	109	9.306E-09	305
DESULFOASV1_1956_STAS_domain-containing_protein	AF-P10727-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-P10727-F1-model_v4 Anti-sigma F factor antagonist	0.190	110	88	3	112	4	113	3.477E-08	301
DESULFOASV1_1956_STAS_domain-containing_protein	AF-O32720-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-O32720-F1-model_v4 Anti-sigma F factor antagonist	0.192	109	87	4	112	5	113	3.048E-08	296
DESULFOASV1_1956_STAS_domain-containing_protein	AF-P35147-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-P35147-F1-model_v4 Anti-sigma F factor antagonist	0.192	109	86	4	111	5	113	5.164E-08	294
DESULFOASV1_1956_STAS_domain-containing_protein	AF-O32726-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-O32726-F1-model_v4 Anti-sigma F factor antagonist	0.183	109	88	4	112	5	113	8.192E-08	286
DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q9X0H0-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q9X0H0-F1-model_v4 Putative anti-sigma factor antagonist TM_1081	0.222	108	83	4	111	2	109	9.983E-08	284
DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q9WVX8-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q9WVX8-F1-model_v4 Anti-sigma-B factor antagonist	0.250	104	77	4	107	5	107	3.477E-08	283
DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q9X1F5-F1-model_v4	DESULFOASV1_1956_STAS_domain-containing_protein	AF-Q9X1F5-F1-model_v4 Putative anti-sigma factor antagonist TM_1442	0.259	104	76	4	107	6	109	2.866E-07	274
