query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9PJX9-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9PJX9-F1-model_v4 Probable metal transport system ATP-binding protein TC_0697	0.365	228	141	1	228	1	223	8.116E-24	836
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9Z810-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9Z810-F1-model_v4 Probable metal transport system ATP-binding protein CPn_0542/CP_0210/CPj0542/CpB0563	0.360	242	154	1	242	1	241	1.360E-24	831
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q55281-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q55281-F1-model_v4 Manganese transport system ATP-binding protein MntA	0.301	246	167	6	245	10	255	6.084E-24	831
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-O84421-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-O84421-F1-model_v4 Probable metal transport system ATP-binding protein CT_416	0.368	238	149	1	238	1	236	6.445E-24	827
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9XDA6-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9XDA6-F1-model_v4 Zinc uptake system ATP-binding protein ZurA	0.329	255	170	4	258	3	257	1.019E-24	827
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-O34338-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-O34338-F1-model_v4 Manganese transport system ATP-binding protein MntB	0.365	233	145	3	231	1	233	1.363E-23	821
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P96117-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P96117-F1-model_v4 Zinc transport system ATP-binding protein TroB	0.304	260	178	2	258	7	266	6.445E-24	801
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9PKX1-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9PKX1-F1-model_v4 Probable metal transport system ATP-binding protein TC_0339	0.310	254	174	4	257	7	259	6.445E-24	800
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9KD30-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9KD30-F1-model_v4 Manganese transport system ATP-binding protein MntB	0.351	233	149	1	231	1	233	2.047E-22	799
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q926D8-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q926D8-F1-model_v4 Zinc uptake system ATP-binding protein ZurA	0.328	256	171	3	258	2	257	9.648E-24	795
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q92AF9-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q92AF9-F1-model_v4 Manganese transport system ATP-binding protein MntB	0.334	232	151	7	234	2	233	2.577E-22	789
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P48334-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P48334-F1-model_v4 Probable ABC transporter ATP-binding protein in ycf23-apcF intergenic region	0.317	232	155	6	233	9	240	1.086E-22	785
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-A1AC19-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-A1AC19-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.339	226	141	3	228	2	216	3.236E-23	785
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P0A9X2-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P0A9X2-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.339	226	141	3	228	2	216	4.076E-23	782
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q3Z2L6-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q3Z2L6-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.334	229	145	3	231	2	219	5.132E-23	772
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q56953-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q56953-F1-model_v4 Chelated iron transport system membrane protein YfeB	0.283	234	162	6	232	11	244	2.303E-21	770
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q8Y651-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q8Y651-F1-model_v4 Manganese transport system ATP-binding protein MntB	0.341	232	150	7	234	2	233	6.481E-22	767
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9WXX8-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q9WXX8-F1-model_v4 Probable metal transport system ATP-binding protein TM_0124	0.302	256	167	3	258	1	240	1.150E-22	767
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q0T3U8-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q0T3U8-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.337	230	144	3	232	2	219	8.139E-23	767
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q57NA5-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q57NA5-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.301	255	161	3	257	2	232	3.847E-23	766
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q8ZNV7-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q8ZNV7-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.307	250	156	3	252	2	227	4.076E-23	763
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q0TGX4-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q0TGX4-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.311	250	155	3	252	2	227	4.574E-23	763
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P0A9X1-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-P0A9X1-F1-model_v4 Zinc import ATP-binding protein ZnuC	0.310	251	156	3	253	2	228	5.132E-23	762
DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q57399-F1-model_v4	DESULFOASV1_2154_metal_ABC_transporter_ATP-binding_protein	AF-Q57399-F1-model_v4 Molybdate import ATP-binding protein MolC	0.336	228	148	4	231	3	226	6.118E-22	761
