query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	3l6h-assembly1.cif.gz_A	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	3l6h-assembly1.cif.gz_A Crystal structure of lactococcal OpuAC in its closed-liganded conformation complexed with glycine betaine	0.250	262	188	26	287	2	252	4.879E-24	735
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	3tmg-assembly4.cif.gz_D	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	3tmg-assembly4.cif.gz_D Crystal structure of Glycine betaine, L-proline ABC transporter, glycine/betaine/L-proline-binding protein (ProX) from Borrelia burgdorferi	0.225	278	204	26	303	1	264	1.163E-23	724
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	7ahd-assembly1.cif.gz_A	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	7ahd-assembly1.cif.gz_A OpuA (E190Q) occluded	0.259	276	196	12	287	282	546	3.137E-23	661
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	2rej-assembly2.cif.gz_B	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	2rej-assembly2.cif.gz_B ABC-transporter choline binding protein in unliganded semi-closed conformation	0.293	282	198	27	307	5	286	1.027E-23	639
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	7ahh-assembly1.cif.gz_A	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	7ahh-assembly1.cif.gz_A OpuA inhibited inward-facing, SBD docked	0.253	263	187	25	287	273	524	1.296E-21	622
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	7yle-assembly1.cif.gz_A	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	7yle-assembly1.cif.gz_A RnDmpX in complex with DMSP	0.155	296	237	26	307	3	298	1.599E-16	458
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	4xz6-assembly2.cif.gz_B	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	4xz6-assembly2.cif.gz_B TmoX in complex with TMAO	0.153	287	223	24	287	2	288	5.530E-16	449
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	1r9q-assembly1.cif.gz_A	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	1r9q-assembly1.cif.gz_A structure analysis of ProX in complex with proline betaine	0.147	301	237	25	303	5	305	8.023E-16	425
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	5nxy-assembly2.cif.gz_C	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	5nxy-assembly2.cif.gz_C Crystal structure of OpuAC from B. subtilis in complex with Arsenobetaine	0.117	267	229	26	285	1	267	6.118E-13	370
DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	6eyq-assembly1.cif.gz_A	DESULFOASV1_0624_choline_ABC_transporter_substrate-binding_protein	6eyq-assembly1.cif.gz_A Crystal structure of a mutated OpuBC in complex with choline	0.111	269	227	28	283	2	270	2.711E-12	351
