query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-P96797-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-P96797-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.181	373	263	309	630	27	399	4.306E-12	418
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q8PVW3-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q8PVW3-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.172	374	267	309	631	27	400	7.501E-12	413
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q57557-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q57557-F1-model_v4 Uncharacterized iron-sulfur protein MJ0092	0.170	349	267	309	631	137	485	2.276E-11	401
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-D9PUX5-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-D9PUX5-F1-model_v4 Fumarate reductase (CoM/CoB) subunit B	0.201	344	257	309	631	139	482	7.934E-11	395
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q8TSV7-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q8TSV7-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.174	373	265	309	630	27	399	2.173E-11	392
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-A0A0E3NEE1-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-A0A0E3NEE1-F1-model_v4 Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D	0.174	373	265	309	630	27	399	6.594E-11	387
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q46820-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q46820-F1-model_v4 Putative oxidoreductase UacF	0.273	203	140	1	194	198	400	2.546E-09	376
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q74FU5-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q74FU5-F1-model_v4 NADPH-Fe(3+) oxidoreductase subunit beta	0.153	505	246	17	307	160	664	3.749E-12	375
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q6LYC4-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-Q6LYC4-F1-model_v4 Uncharacterized iron-sulfur protein MMP1067	0.192	355	265	303	631	136	490	9.114E-11	363
DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-P37127-F1-model_v4	DESULFOASV1_1210_FAD-dependent_oxidoreductase	AF-P37127-F1-model_v4 Putative oxidoreductase AegA	0.263	205	144	1	196	215	419	2.040E-08	355
