query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3176_GumC_family_protein	8p3p-assembly1.cif.gz_C	DESULFOASV1_3176_GumC_family_protein	8p3p-assembly1.cif.gz_C Full-length bacterial polysaccharide co-polymerase WzzE mutant R267E from E. coli. C4 symmetry	0.155	328	244	27	316	2	329	2.534E-08	224
DESULFOASV1_3176_GumC_family_protein	7nhr-assembly1.cif.gz_G	DESULFOASV1_3176_GumC_family_protein	7nhr-assembly1.cif.gz_G Putative transmembrane protein Wzc K540M C1	0.135	308	251	27	317	2	309	9.999E-08	224
DESULFOASV1_3176_GumC_family_protein	8bhw-assembly1.cif.gz_A	DESULFOASV1_3176_GumC_family_protein	8bhw-assembly1.cif.gz_A Full-length bacterial polysaccharide co-polymerase WzzE from E. coli. C4 symmetry	0.146	327	246	28	316	3	329	3.932E-08	218
DESULFOASV1_3176_GumC_family_protein	7nii-assembly1.cif.gz_H	DESULFOASV1_3176_GumC_family_protein	7nii-assembly1.cif.gz_H Wzc-K540M MgADP C1	0.139	305	246	31	317	6	310	2.687E-07	215
DESULFOASV1_3176_GumC_family_protein	8p3o-assembly1.cif.gz_B	DESULFOASV1_3176_GumC_family_protein	8p3o-assembly1.cif.gz_B Full-length bacterial polysaccharide co-polymerase WzzE mutant R267A from E. coli. C4 symmetry	0.141	327	247	28	316	3	329	5.774E-08	209
DESULFOASV1_3176_GumC_family_protein	6rbg-assembly1.cif.gz_A	DESULFOASV1_3176_GumC_family_protein	6rbg-assembly1.cif.gz_A full-length bacterial polysaccharide co-polymerase	0.125	304	256	27	320	1	304	2.543E-07	190
DESULFOASV1_3176_GumC_family_protein	7nii-assembly1.cif.gz_A	DESULFOASV1_3176_GumC_family_protein	7nii-assembly1.cif.gz_A Wzc-K540M MgADP C1	0.124	407	254	27	317	2	408	1.738E-06	181
DESULFOASV1_3176_GumC_family_protein	8c0e-assembly1.cif.gz_H	DESULFOASV1_3176_GumC_family_protein	8c0e-assembly1.cif.gz_H The lipid linked oligosaccharide polymerase Wzy and its regulating co-polymerase Wzz form a complex in vivo and in vitro	0.147	275	223	46	307	2	276	1.939E-06	165
DESULFOASV1_3176_GumC_family_protein	8c0e-assembly1.cif.gz_D	DESULFOASV1_3176_GumC_family_protein	8c0e-assembly1.cif.gz_D The lipid linked oligosaccharide polymerase Wzy and its regulating co-polymerase Wzz form a complex in vivo and in vitro	0.148	274	222	46	307	2	275	2.416E-06	163
DESULFOASV1_3176_GumC_family_protein	8c0e-assembly1.cif.gz_E	DESULFOASV1_3176_GumC_family_protein	8c0e-assembly1.cif.gz_E The lipid linked oligosaccharide polymerase Wzy and its regulating co-polymerase Wzz form a complex in vivo and in vitro	0.146	297	223	46	307	2	298	1.836E-06	160
