query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1122_hypothetical_protein	6lvf-assembly1.cif.gz_A	DESULFOASV1_1122_hypothetical_protein	6lvf-assembly1.cif.gz_A Cryo-EM structure of the multiple peptide resistance factor (MprF) loaded with one lysyl-phosphatidylglycerol molecule	0.177	304	244	14	317	20	317	2.097E-05	221
DESULFOASV1_1122_hypothetical_protein	7duw-assembly1.cif.gz_B	DESULFOASV1_1122_hypothetical_protein	7duw-assembly1.cif.gz_B Cryo-EM structure of the multiple peptide resistance factor (MprF) loaded with two lysyl-phosphatidylglycerol molecules	0.177	304	244	14	317	19	316	2.736E-05	213
DESULFOASV1_1122_hypothetical_protein	7f47-assembly1.cif.gz_A	DESULFOASV1_1122_hypothetical_protein	7f47-assembly1.cif.gz_A Cryo-EM structure of Rhizobium etli MprF	0.184	305	246	13	317	14	315	2.402E-04	190
DESULFOASV1_1122_hypothetical_protein	5xat-assembly1.cif.gz_D	DESULFOASV1_1122_hypothetical_protein	5xat-assembly1.cif.gz_D Structural insights into the elevator-like mechanism of the sodium/citrate symporter CitS	0.104	355	264	2	297	51	405	5.374E-01	42
DESULFOASV1_1122_hypothetical_protein	5x9r-assembly1.cif.gz_B	DESULFOASV1_1122_hypothetical_protein	5x9r-assembly1.cif.gz_B Structural insights into the elevator-like mechanism of the sodium/citrate symporter CitS	0.132	303	243	15	295	101	403	4.705E-01	41
DESULFOASV1_1122_hypothetical_protein	7y15-assembly1.cif.gz_R	DESULFOASV1_1122_hypothetical_protein	7y15-assembly1.cif.gz_R Cryo-EM structure of apo-state MrgD-Gi complex	0.117	253	217	42	294	9	255	4.306E-01	40
DESULFOASV1_1122_hypothetical_protein	6iww-assembly1.cif.gz_E	DESULFOASV1_1122_hypothetical_protein	6iww-assembly1.cif.gz_E Cryo-EM structure of the S. typhimurium oxaloacetate decarboxylase beta-gamma sub-complex	0.115	293	238	30	299	127	419	7.329E-01	39
DESULFOASV1_1122_hypothetical_protein	6yvr-assembly1.cif.gz_BBB	DESULFOASV1_1122_hypothetical_protein	6yvr-assembly1.cif.gz_BBB Crystal structure of the neurotensin receptor 1 in complex with the peptide full agonist NTS8-13	0.126	292	242	39	316	11	302	2.764E-01	39
DESULFOASV1_1122_hypothetical_protein	7vlt-assembly1.cif.gz_A	DESULFOASV1_1122_hypothetical_protein	7vlt-assembly1.cif.gz_A Structure of SUR2B in complex with Mg-ATP/ADP and levcromakalim	0.134	302	253	28	320	584	885	2.027E-01	37
DESULFOASV1_1122_hypothetical_protein	5x9r-assembly1.cif.gz_A	DESULFOASV1_1122_hypothetical_protein	5x9r-assembly1.cif.gz_A Structural insights into the elevator-like mechanism of the sodium/citrate symporter CitS	0.137	309	242	15	295	101	409	7.329E-01	35
DESULFOASV1_1122_hypothetical_protein	7ch8-assembly1.cif.gz_H	DESULFOASV1_1122_hypothetical_protein	7ch8-assembly1.cif.gz_H Cryo-EM structure of P.aeruginosa MlaFEBD with ADP-V	0.079	294	224	5	298	13	256	8.009E-01	33
DESULFOASV1_1122_hypothetical_protein	7vvl-assembly1.cif.gz_R	DESULFOASV1_1122_hypothetical_protein	7vvl-assembly1.cif.gz_R PTH-bound human PTH1R in complex with Gs (class2)	0.105	293	230	28	320	89	346	6.707E-01	33
DESULFOASV1_1122_hypothetical_protein	5xas-assembly1.cif.gz_B	DESULFOASV1_1122_hypothetical_protein	5xas-assembly1.cif.gz_B Structural insights into the elevator-like mechanism of the sodium/citrate symporter CitS	0.121	303	221	46	297	104	406	1.490E+00	33
DESULFOASV1_1122_hypothetical_protein	8kh4-assembly1.cif.gz_A	DESULFOASV1_1122_hypothetical_protein	8kh4-assembly1.cif.gz_A Cryo-EM structure of the GPR161-Gs complex	0.163	251	204	42	292	7	251	8.009E-01	32
