query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7bkb-assembly1.cif.gz_C	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7bkb-assembly1.cif.gz_C Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (hexameric, composite structure)	0.233	185	131	1	185	14	185	4.880E-03	128
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	5odc-assembly1.cif.gz_I	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	5odc-assembly1.cif.gz_I Heterodisulfide reductase / [NiFe]-hydrogenase complex from Methanothermococcus thermolithotrophicus at 2.3 A resolution	0.184	185	132	1	185	1	163	8.720E-03	121
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1y5i-assembly1.cif.gz_C	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1y5i-assembly1.cif.gz_C The crystal structure of the NarGHI mutant NarI-K86A	0.127	215	169	157	371	5	199	1.212E+00	51
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1siw-assembly1.cif.gz_C	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1siw-assembly1.cif.gz_C Crystal structure of the apomolybdo-NarGHI	0.150	215	167	157	371	5	201	1.492E+00	49
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	6s18-assembly1.cif.gz_A	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	6s18-assembly1.cif.gz_A Ligand binding domain of the P. putida receptor PcaY_PP in complex with glycerol	0.098	169	124	227	395	5	142	2.453E+00	46
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1y4c-assembly1.cif.gz_A	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1y4c-assembly1.cif.gz_A Designed Helical Protein fusion MBP	0.070	187	154	174	360	312	478	1.070E+00	45
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1y4z-assembly1.cif.gz_C	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1y4z-assembly1.cif.gz_C The crystal structure of Nitrate Reductase A, NarGHI, in complex with the Q-site inhibitor pentachlorophenol	0.138	184	147	200	371	16	199	3.280E+00	44
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	3ir5-assembly1.cif.gz_C	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	3ir5-assembly1.cif.gz_C Crystal structure of NarGHI mutant NarG-H49C	0.154	190	145	200	371	13	202	2.778E+00	42
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1q16-assembly1.cif.gz_C	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	1q16-assembly1.cif.gz_C Crystal structure of Nitrate Reductase A, NarGHI, from Escherichia coli	0.141	194	147	200	371	13	206	1.431E+00	42
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7yzy-assembly1.cif.gz_C	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7yzy-assembly1.cif.gz_C pMMO structure from native membranes by cryoET and STA	0.139	283	201	113	395	3	237	6.244E-01	42
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	8e0m-assembly3.cif.gz_I	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	8e0m-assembly3.cif.gz_I Homotrimeric variant of tcTRP9, BGL15	0.095	160	137	201	360	4	155	1.317E+00	41
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	5g2c-assembly1.cif.gz_A	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	5g2c-assembly1.cif.gz_A The crystal structure of light-driven chloride pump ClR (T102D) mutant at pH 4.5.	0.130	292	217	109	400	19	268	3.642E-01	40
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	8e0o-assembly1.cif.gz_B	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	8e0o-assembly1.cif.gz_B Heterotrimeric variant of tcTRP9, hetBGL03-15-18	0.119	200	170	201	400	8	201	1.835E+00	38
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	6wm4-assembly1.cif.gz_2	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	6wm4-assembly1.cif.gz_2 Human V-ATPase in state 3 with SidK and ADP	0.133	146	123	224	366	4	149	5.175E+00	36
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	4yuu-assembly2.cif.gz_q1	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	4yuu-assembly2.cif.gz_q1 Crystal structure of oxygen-evolving photosystem II from a red alga	0.090	120	91	241	360	4	104	8.872E+00	35
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	5xsj-assembly1.cif.gz_L	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	5xsj-assembly1.cif.gz_L XylFII-LytSN complex	0.068	144	105	238	381	6	119	8.166E+00	35
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	6wm3-assembly1.cif.gz_4	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	6wm3-assembly1.cif.gz_4 Human V-ATPase in state 2 with SidK and ADP	0.170	157	116	224	380	4	144	5.861E+00	34
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7uwa-assembly1.cif.gz_i	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7uwa-assembly1.cif.gz_i Citrus V-ATPase State 1, H in contact with subunits AB	0.203	157	122	230	386	3	156	7.370E-01	33
DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7uwb-assembly1.cif.gz_i	DESULFOASV1_3263_quinone-interacting_membrane-bound_oxidoreductase_complex_subunit_QmoC	7uwb-assembly1.cif.gz_i Citrus V-ATPase State 2, Highest-Resolution Class	0.200	161	122	230	390	3	155	1.027E+00	33
