query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0214_hypothetical_protein	3rxz-assembly1.cif.gz_B	DESULFOASV1_0214_hypothetical_protein	3rxz-assembly1.cif.gz_B Crystal structure of putative polysaccharide deacetylase from Mycobacterium smegmatis	0.112	306	239	159	464	9	278	3.464E-07	209
DESULFOASV1_0214_hypothetical_protein	3qbu-assembly1.cif.gz_C	DESULFOASV1_0214_hypothetical_protein	3qbu-assembly1.cif.gz_C Crystal structure of putative peptidoglycan deactelyase (HP0310) from Helicobacter pylori	0.147	300	245	162	461	1	288	2.110E-07	201
DESULFOASV1_0214_hypothetical_protein	8t0j-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	8t0j-assembly1.cif.gz_A Salmonella Typhimurium ArnD	0.144	284	209	166	449	2	246	1.913E-06	175
DESULFOASV1_0214_hypothetical_protein	5znt-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	5znt-assembly1.cif.gz_A Insect chitin deacetylase	0.108	280	231	163	442	34	293	2.414E-05	123
DESULFOASV1_0214_hypothetical_protein	6h8n-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	6h8n-assembly1.cif.gz_A Structure of peptidoglycan deacetylase PdaC from Bacillus subtilis - mutant D285S	0.102	301	172	161	461	1	193	1.024E-03	116
DESULFOASV1_0214_hypothetical_protein	6h8l-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	6h8l-assembly1.cif.gz_A Structure of peptidoglycan deacetylase PdaC from Bacillus subtilis	0.113	301	170	161	461	1	193	1.277E-03	114
DESULFOASV1_0214_hypothetical_protein	1z7a-assembly1.cif.gz_C	DESULFOASV1_0214_hypothetical_protein	1z7a-assembly1.cif.gz_C Crystal structure of probable Polysaccharide deacetylase from Pseudomonas aeruginosa PAO1	0.110	294	242	167	460	24	296	1.208E-03	112
DESULFOASV1_0214_hypothetical_protein	5n1j-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	5n1j-assembly1.cif.gz_A Crystal structure of the polysaccharide deacetylase Bc1974 from Bacillus cereus	0.105	274	162	165	438	1	182	1.143E-03	110
DESULFOASV1_0214_hypothetical_protein	5z34-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	5z34-assembly1.cif.gz_A The structure of a chitin deacetylase from Bombyx mori provide the first insight into insect chitin deacetylation mechanism	0.100	277	226	164	440	31	282	3.219E-04	110
DESULFOASV1_0214_hypothetical_protein	3s6o-assembly1.cif.gz_D	DESULFOASV1_0214_hypothetical_protein	3s6o-assembly1.cif.gz_D Crystal structure of a Polysaccharide deacetylase family protein from Burkholderia pseudomallei	0.154	223	185	227	446	82	304	1.661E-04	106
DESULFOASV1_0214_hypothetical_protein	6hm9-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	6hm9-assembly1.cif.gz_A Crystal structure of a BA3943 mutant,a CE4 family pseudoenzyme with restored enzymatic activity.	0.109	273	156	162	434	81	256	1.333E-04	103
DESULFOASV1_0214_hypothetical_protein	7ax7-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	7ax7-assembly1.cif.gz_A Crystal structure of the Xyl-CE4 domain of a multidomain xylanase from the hindgut metagenome of Trinervitermes trinervoides	0.095	272	169	164	435	1	188	3.219E-04	99
DESULFOASV1_0214_hypothetical_protein	7y51-assembly1.cif.gz_A-2	DESULFOASV1_0214_hypothetical_protein	7y51-assembly1.cif.gz_A-2 Acetylxylan esterase from Caldanaerobacter subterraneus subsp. tengcongensis TTE0866 delta100 mutant	0.120	249	131	165	413	2	151	8.214E-04	97
DESULFOASV1_0214_hypothetical_protein	5o6y-assembly1.cif.gz_A	DESULFOASV1_0214_hypothetical_protein	5o6y-assembly1.cif.gz_A Crystal structure of the Bc1960 peptidoglycan N-acetylglucosamine deacetylase in complex with 4-naphthalen-1-yl-~{N}-oxidanyl-benzamide	0.087	276	163	162	437	17	195	4.792E-03	91
