query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P55478-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P55478-F1-model_v4 Probable membrane transporter protein y4hK	0.219	247	191	1	246	1	247	2.333E-10	496
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-O32134-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-O32134-F1-model_v4 Probable membrane transporter protein YunE	0.233	268	186	5	248	3	270	8.931E-10	471
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q87AD2-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q87AD2-F1-model_v4 Probable membrane transporter protein PD_1894	0.197	255	198	1	248	1	255	2.286E-09	463
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q57883-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q57883-F1-model_v4 Probable membrane transporter protein MJ0441	0.240	255	183	4	245	12	266	1.021E-09	462
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q9PFB4-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q9PFB4-F1-model_v4 Probable membrane transporter protein XF_0764	0.203	255	197	1	248	1	255	3.127E-09	459
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-O05493-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-O05493-F1-model_v4 Probable membrane transporter protein YdhB	0.220	243	186	7	245	2	244	1.828E-09	432
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P44070-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P44070-F1-model_v4 Probable membrane transporter protein HI_0902	0.171	263	203	1	246	1	263	1.001E-08	430
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P54437-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P54437-F1-model_v4 Probable membrane transporter protein YrkJ	0.179	261	204	1	249	1	261	2.930E-08	428
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P46490-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P46490-F1-model_v4 Probable membrane transporter protein HI_0198	0.209	248	195	1	248	4	250	5.850E-09	424
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-O34578-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-O34578-F1-model_v4 Probable membrane transporter protein YjnA	0.245	252	180	5	244	2	253	8.368E-09	401
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P44054-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P44054-F1-model_v4 Probable membrane transporter protein HI_0806	0.177	263	203	1	248	2	264	2.449E-08	396
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P29942-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-P29942-F1-model_v4 Probable membrane transporter protein ORF9	0.221	242	187	4	245	8	248	2.930E-08	388
DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q93DZ1-F1-model_v4	DESULFOASV1_2228_sulfite_exporter_TauE-SafE_family_protein	AF-Q93DZ1-F1-model_v4 Probable membrane transporter protein MamO	0.160	284	203	5	247	348	631	4.007E-08	365
