query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3161_TolC_family_protein	AF-Q9K2Y1-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q9K2Y1-F1-model_v4 Outer membrane protein TolC	0.180	429	345	18	446	7	428	2.000E-27	1122
DESULFOASV1_3161_TolC_family_protein	AF-P0DKY0-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P0DKY0-F1-model_v4 Protein CyaE	0.168	424	349	17	440	42	461	6.219E-26	1111
DESULFOASV1_3161_TolC_family_protein	AF-J7RET5-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-J7RET5-F1-model_v4 Protein CyaE	0.166	422	348	19	440	44	461	2.637E-25	1085
DESULFOASV1_3161_TolC_family_protein	AF-Q8G0Y6-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q8G0Y6-F1-model_v4 Outer membrane efflux protein BepC	0.183	420	330	20	439	16	420	2.160E-25	1077
DESULFOASV1_3161_TolC_family_protein	AF-Q54001-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q54001-F1-model_v4 Outer membrane protein TolC	0.174	418	341	22	439	13	426	2.913E-25	1064
DESULFOASV1_3161_TolC_family_protein	AF-P24145-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P24145-F1-model_v4 Nodulation protein T	0.143	409	348	40	448	60	466	1.076E-25	1053
DESULFOASV1_3161_TolC_family_protein	AF-P02930-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P02930-F1-model_v4 Outer membrane protein TolC	0.175	418	343	22	439	11	427	3.383E-25	1053
DESULFOASV1_3161_TolC_family_protein	AF-Q2EHL7-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q2EHL7-F1-model_v4 Toxin and drug export protein A	0.175	401	323	40	440	59	451	1.001E-23	991
DESULFOASV1_3161_TolC_family_protein	AF-Q03027-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q03027-F1-model_v4 Alkaline protease secretion protein AprF	0.220	439	333	1	439	3	430	1.703E-26	989
DESULFOASV1_3161_TolC_family_protein	AF-P15727-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P15727-F1-model_v4 Nodulation protein T	0.157	454	370	1	440	1	454	1.434E-24	975
DESULFOASV1_3161_TolC_family_protein	AF-P0C071-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P0C071-F1-model_v4 Multidrug/solvent efflux pump outer membrane protein MepC	0.175	404	332	40	443	65	467	3.654E-23	956
DESULFOASV1_3161_TolC_family_protein	AF-Q9WWZ8-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q9WWZ8-F1-model_v4 Toluene efflux pump outer membrane protein TtgC	0.175	404	332	40	443	65	467	3.654E-23	954
DESULFOASV1_3161_TolC_family_protein	AF-Q51487-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q51487-F1-model_v4 Outer membrane protein OprM	0.197	468	355	1	443	1	468	1.298E-24	944
DESULFOASV1_3161_TolC_family_protein	AF-Q849R1-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q849R1-F1-model_v4 Probable efflux pump outer membrane protein SepC	0.179	402	327	40	441	69	467	1.208E-22	933
DESULFOASV1_3161_TolC_family_protein	AF-Q9KWV3-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q9KWV3-F1-model_v4 Toluene efflux pump outer membrane protein TtgF	0.185	400	323	40	439	69	465	1.799E-22	933
DESULFOASV1_3161_TolC_family_protein	AF-Q93PU3-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q93PU3-F1-model_v4 Toluene efflux pump outer membrane protein TtgI	0.180	401	326	40	440	65	463	2.089E-22	932
DESULFOASV1_3161_TolC_family_protein	AF-O31101-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-O31101-F1-model_v4 Solvent efflux pump outer membrane protein SrpC	0.176	402	329	40	441	65	464	1.334E-22	931
DESULFOASV1_3161_TolC_family_protein	AF-P23598-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P23598-F1-model_v4 Proteases secretion protein PrtF	0.168	424	348	21	439	5	428	6.392E-24	926
DESULFOASV1_3161_TolC_family_protein	AF-Q88N32-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q88N32-F1-model_v4 Probable efflux pump outer membrane protein TtgC	0.172	467	366	1	443	1	467	1.418E-23	921
DESULFOASV1_3161_TolC_family_protein	AF-P45217-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P45217-F1-model_v4 Uncharacterized protein HI_1462	0.171	401	325	40	440	59	451	5.121E-22	911
DESULFOASV1_3161_TolC_family_protein	AF-Q9KJC1-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q9KJC1-F1-model_v4 Antibiotic efflux pump outer membrane protein ArpC	0.172	473	368	1	446	1	473	2.113E-23	910
DESULFOASV1_3161_TolC_family_protein	AF-Q51397-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q51397-F1-model_v4 Outer membrane protein OprJ	0.177	462	360	1	439	1	462	3.613E-22	864
DESULFOASV1_3161_TolC_family_protein	AF-Q8XBY3-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q8XBY3-F1-model_v4 Cation efflux system protein CusC	0.164	401	329	40	440	63	456	1.458E-21	859
DESULFOASV1_3161_TolC_family_protein	AF-Q9ZHD2-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q9ZHD2-F1-model_v4 Probable outer membrane lipoprotein SilC	0.144	457	376	1	440	1	457	7.257E-22	843
DESULFOASV1_3161_TolC_family_protein	AF-Q8CWA4-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q8CWA4-F1-model_v4 Cation efflux system protein CusC	0.160	421	352	21	440	36	456	8.427E-22	833
DESULFOASV1_3161_TolC_family_protein	AF-P13509-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P13509-F1-model_v4 Cobalt-zinc-cadmium resistance protein CzcC	0.171	422	332	18	439	17	417	1.081E-21	827
DESULFOASV1_3161_TolC_family_protein	AF-P32714-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P32714-F1-model_v4 Multidrug resistance outer membrane protein MdtP	0.134	408	346	40	439	69	476	5.532E-20	817
DESULFOASV1_3161_TolC_family_protein	AF-P37974-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P37974-F1-model_v4 Nickel and cobalt resistance protein CnrC	0.183	423	325	19	441	14	412	1.017E-20	810
DESULFOASV1_3161_TolC_family_protein	AF-Q44584-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q44584-F1-model_v4 Nickel-cobalt-cadmium resistance protein NccC	0.174	424	330	18	441	32	431	1.849E-20	804
DESULFOASV1_3161_TolC_family_protein	AF-P77211-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-P77211-F1-model_v4 Cation efflux system protein CusC	0.164	450	360	8	439	6	455	7.928E-21	799
DESULFOASV1_3161_TolC_family_protein	AF-Q8X659-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q8X659-F1-model_v4 Multidrug resistance outer membrane protein MdtQ	0.169	407	332	40	439	67	473	6.751E-20	782
DESULFOASV1_3161_TolC_family_protein	AF-Q8FFV6-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q8FFV6-F1-model_v4 Multidrug resistance outer membrane protein MdtQ	0.165	407	333	40	439	67	473	1.655E-19	762
DESULFOASV1_3161_TolC_family_protein	AF-Q83KF5-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q83KF5-F1-model_v4 Putative multidrug resistance outer membrane protein MdtQ	0.171	465	358	7	439	9	473	5.263E-20	748
DESULFOASV1_3161_TolC_family_protein	AF-Q83P87-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q83P87-F1-model_v4 Multidrug resistance outer membrane protein MdtP	0.134	472	379	1	439	5	476	3.162E-19	748
DESULFOASV1_3161_TolC_family_protein	AF-Q8CVH8-F1-model_v4	DESULFOASV1_3161_TolC_family_protein	AF-Q8CVH8-F1-model_v4 Multidrug resistance outer membrane protein MdtP	0.134	472	379	1	439	5	476	2.345E-19	748
