query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0367_N-A	AF-Q9WYT5-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9WYT5-F1-model_v4 Chemotaxis protein methyltransferase	0.250	262	189	4	265	30	282	5.596E-23	716
DESULFOASV1_0367_N-A	AF-Q02998-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q02998-F1-model_v4 Uncharacterized 104.1 kDa protein in hypE 3'region	0.275	268	191	1	265	174	441	1.383E-22	706
DESULFOASV1_0367_N-A	AF-Q9XDE8-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9XDE8-F1-model_v4 Chemotaxis protein methyltransferase	0.272	261	183	3	263	9	261	3.420E-22	701
DESULFOASV1_0367_N-A	AF-Q9KCB8-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9KCB8-F1-model_v4 Chemotaxis protein methyltransferase	0.252	261	188	3	263	5	256	7.959E-22	687
DESULFOASV1_0367_N-A	AF-P31105-F1-model_v4	DESULFOASV1_0367_N-A	AF-P31105-F1-model_v4 Chemotaxis protein methyltransferase	0.247	262	190	3	264	4	256	7.959E-22	685
DESULFOASV1_0367_N-A	AF-Q92DX0-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q92DX0-F1-model_v4 Chemotaxis protein methyltransferase	0.272	261	183	3	263	9	261	1.744E-21	682
DESULFOASV1_0367_N-A	AF-B0R4J5-F1-model_v4	DESULFOASV1_0367_N-A	AF-B0R4J5-F1-model_v4 Chemotaxis protein methyltransferase	0.270	268	194	1	267	1	268	3.002E-21	623
DESULFOASV1_0367_N-A	AF-O51069-F1-model_v4	DESULFOASV1_0367_N-A	AF-O51069-F1-model_v4 Chemotaxis protein methyltransferase	0.197	270	211	1	264	14	283	1.110E-18	589
DESULFOASV1_0367_N-A	AF-Q9I6V7-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9I6V7-F1-model_v4 Chemotaxis protein methyltransferase 2	0.226	261	199	3	263	22	279	2.313E-19	567
DESULFOASV1_0367_N-A	AF-Q88GG4-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q88GG4-F1-model_v4 Putative methyltransferase Cher3	0.226	249	189	15	263	28	272	1.594E-18	559
DESULFOASV1_0367_N-A	AF-Q9KS61-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9KS61-F1-model_v4 Chemotaxis protein methyltransferase 2	0.202	266	211	4	269	16	280	1.253E-18	556
DESULFOASV1_0367_N-A	AF-Q88ER1-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q88ER1-F1-model_v4 Chemotaxis protein methyltransferase Cher2	0.187	267	211	3	263	8	274	3.942E-18	552
DESULFOASV1_0367_N-A	AF-Q2KCH9-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q2KCH9-F1-model_v4 Probable chemotaxis protein methyltransferase	0.245	242	179	26	263	18	259	5.661E-18	547
DESULFOASV1_0367_N-A	AF-Q57508-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q57508-F1-model_v4 Chemotaxis protein methyltransferase	0.202	264	207	3	263	11	274	1.782E-17	540
DESULFOASV1_0367_N-A	AF-P07801-F1-model_v4	DESULFOASV1_0367_N-A	AF-P07801-F1-model_v4 Chemotaxis protein methyltransferase	0.232	268	205	1	268	21	288	2.915E-18	538
DESULFOASV1_0367_N-A	AF-Q9X9K2-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9X9K2-F1-model_v4 Chemotaxis protein methyltransferase	0.210	264	205	3	263	11	274	1.892E-17	528
DESULFOASV1_0367_N-A	AF-Q9HXT5-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9HXT5-F1-model_v4 Probable biofilm formation methyltransferase WspC	0.249	267	198	2	268	1	265	6.013E-18	528
DESULFOASV1_0367_N-A	AF-O87131-F1-model_v4	DESULFOASV1_0367_N-A	AF-O87131-F1-model_v4 Chemotaxis protein methyltransferase 1	0.197	266	209	3	263	8	273	4.969E-17	526
DESULFOASV1_0367_N-A	AF-P07364-F1-model_v4	DESULFOASV1_0367_N-A	AF-P07364-F1-model_v4 Chemotaxis protein methyltransferase	0.234	265	202	1	265	21	285	8.131E-18	526
DESULFOASV1_0367_N-A	AF-Q9KQ06-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9KQ06-F1-model_v4 Chemotaxis protein methyltransferase 1	0.210	264	205	3	263	11	274	3.903E-17	523
DESULFOASV1_0367_N-A	AF-Q9KKL3-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9KKL3-F1-model_v4 Chemotaxis protein methyltransferase 3	0.237	242	183	23	264	36	276	3.903E-17	523
DESULFOASV1_0367_N-A	AF-P31759-F1-model_v4	DESULFOASV1_0367_N-A	AF-P31759-F1-model_v4 Protein methyltransferase FrzF	0.225	261	201	5	264	14	274	8.637E-18	520
DESULFOASV1_0367_N-A	AF-P21824-F1-model_v4	DESULFOASV1_0367_N-A	AF-P21824-F1-model_v4 Chemotaxis protein methyltransferase	0.251	260	194	4	263	27	286	2.135E-17	517
DESULFOASV1_0367_N-A	AF-Q88MS8-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q88MS8-F1-model_v4 Probable biofilm formation methyltransferase WspC	0.240	269	203	1	269	1	268	8.553E-17	504
DESULFOASV1_0367_N-A	AF-Q0P9X6-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q0P9X6-F1-model_v4 Chemotaxis protein methyltransferase	0.181	235	183	29	263	37	261	4.027E-14	416
DESULFOASV1_0367_N-A	AF-A1VZQ6-F1-model_v4	DESULFOASV1_0367_N-A	AF-A1VZQ6-F1-model_v4 Chemotaxis protein methyltransferase	0.179	237	185	29	265	37	262	2.181E-13	394
DESULFOASV1_0367_N-A	AF-O80483-F1-model_v4	DESULFOASV1_0367_N-A	AF-O80483-F1-model_v4 Nicotianamine synthase 3	0.147	199	154	71	269	100	280	1.114E-06	167
DESULFOASV1_0367_N-A	AF-B4RC42-F1-model_v4	DESULFOASV1_0367_N-A	AF-B4RC42-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.157	166	121	71	236	26	169	3.995E-07	166
DESULFOASV1_0367_N-A	AF-P19441-F1-model_v4	DESULFOASV1_0367_N-A	AF-P19441-F1-model_v4 Nodulation protein S	0.173	166	98	71	236	43	161	3.333E-07	165
DESULFOASV1_0367_N-A	AF-B0T7D0-F1-model_v4	DESULFOASV1_0367_N-A	AF-B0T7D0-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.134	175	125	73	247	37	181	7.758E-07	164
DESULFOASV1_0367_N-A	AF-Q2I0M6-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q2I0M6-F1-model_v4 Dual O-methyltransferase/FAD-dependent monooxygenase CTB3	0.139	192	131	45	236	205	357	2.781E-07	164
DESULFOASV1_0367_N-A	AF-B8GVY5-F1-model_v4	DESULFOASV1_0367_N-A	AF-B8GVY5-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.138	163	126	74	236	23	169	6.473E-07	163
DESULFOASV1_0367_N-A	AF-Q9A258-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9A258-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.138	163	126	74	236	23	169	8.753E-07	161
DESULFOASV1_0367_N-A	AF-Q53514-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q53514-F1-model_v4 Nodulation protein S	0.160	197	145	72	268	65	238	2.185E-07	160
DESULFOASV1_0367_N-A	AF-Q6DC37-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q6DC37-F1-model_v4 Histamine N-methyltransferase	0.130	164	124	73	236	28	170	1.507E-06	158
DESULFOASV1_0367_N-A	AF-Q9C7X5-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9C7X5-F1-model_v4 Probable nicotianamine synthase 4	0.119	198	158	71	268	101	280	2.298E-06	158
DESULFOASV1_0367_N-A	AF-A0A1B4XBK1-F1-model_v4	DESULFOASV1_0367_N-A	AF-A0A1B4XBK1-F1-model_v4 Polyketide methyltransferase sdnL	0.143	162	114	75	236	201	334	1.039E-05	154
DESULFOASV1_0367_N-A	AF-B0G100-F1-model_v4	DESULFOASV1_0367_N-A	AF-B0G100-F1-model_v4 Probable polyketide synthase 7	0.118	157	125	80	236	1379	1521	1.103E-05	153
DESULFOASV1_0367_N-A	AF-P26026-F1-model_v4	DESULFOASV1_0367_N-A	AF-P26026-F1-model_v4 Nodulation protein S	0.172	166	98	71	236	27	145	4.202E-06	152
DESULFOASV1_0367_N-A	AF-A0A2G5IC53-F1-model_v4	DESULFOASV1_0367_N-A	AF-A0A2G5IC53-F1-model_v4 Dual O-methyltransferase/FAD-dependent monooxygenase CTB3	0.138	192	131	45	236	205	357	9.876E-07	152
DESULFOASV1_0367_N-A	AF-Q54ED6-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q54ED6-F1-model_v4 Probable polyketide synthase 41	0.122	166	126	71	236	1400	1544	3.506E-06	152
DESULFOASV1_0367_N-A	AF-Q8KF69-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q8KF69-F1-model_v4 Demethylmenaquinone methyltransferase	0.141	162	99	75	236	45	160	1.405E-05	151
DESULFOASV1_0367_N-A	AF-P87230-F1-model_v4	DESULFOASV1_0367_N-A	AF-P87230-F1-model_v4 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial	0.108	175	151	73	247	62	231	2.321E-07	150
DESULFOASV1_0367_N-A	AF-Q57060-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q57060-F1-model_v4 Uncharacterized protein HI_0095	0.157	166	110	84	249	26	157	2.754E-06	148
DESULFOASV1_0367_N-A	AF-Q7T0L7-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q7T0L7-F1-model_v4 Pre-miRNA 5'-monophosphate methyltransferase	0.140	167	136	70	236	23	181	1.683E-05	147
DESULFOASV1_0367_N-A	AF-A1VY43-F1-model_v4	DESULFOASV1_0367_N-A	AF-A1VY43-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.143	166	106	71	236	27	151	1.103E-05	146
DESULFOASV1_0367_N-A	AF-E6SRF9-F1-model_v4	DESULFOASV1_0367_N-A	AF-E6SRF9-F1-model_v4 Malonyl-[acyl-carrier protein] O-methyltransferase	0.186	163	106	74	236	33	163	2.441E-06	146
DESULFOASV1_0367_N-A	AF-Q4SBY6-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q4SBY6-F1-model_v4 Histamine N-methyltransferase	0.147	164	121	73	236	28	170	7.233E-06	146
DESULFOASV1_0367_N-A	AF-A8FKB3-F1-model_v4	DESULFOASV1_0367_N-A	AF-A8FKB3-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.154	166	105	71	236	27	151	1.322E-05	145
DESULFOASV1_0367_N-A	AF-Q5HWE7-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q5HWE7-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.143	166	106	71	236	27	151	1.585E-05	143
DESULFOASV1_0367_N-A	AF-Q9VYF8-F1-model_v4	DESULFOASV1_0367_N-A	AF-Q9VYF8-F1-model_v4 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial	0.105	166	144	71	236	57	218	6.411E-06	142
DESULFOASV1_0367_N-A	AF-A4SGV9-F1-model_v4	DESULFOASV1_0367_N-A	AF-A4SGV9-F1-model_v4 Malonyl-[acyl-carrier protein] O-methyltransferase	0.183	166	111	71	236	14	150	1.507E-06	141
