query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3567_SRPBCC_family_protein	AF-A0A140JWS6-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-A0A140JWS6-F1-model_v4 Penitrem biosynthesis cluster 1 protein I	0.100	152	136	1	152	2	153	1.224E-07	277
DESULFOASV1_3567_SRPBCC_family_protein	AF-P9WLU7-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-P9WLU7-F1-model_v4 Uncharacterized protein Rv1546	0.150	147	119	3	149	2	142	1.627E-07	275
DESULFOASV1_3567_SRPBCC_family_protein	AF-P64874-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-P64874-F1-model_v4 Uncharacterized protein Mb1573	0.150	147	119	3	149	2	142	1.452E-07	275
DESULFOASV1_3567_SRPBCC_family_protein	AF-P9WLU6-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-P9WLU6-F1-model_v4 Uncharacterized protein MT1597	0.150	147	119	3	149	2	142	1.627E-07	275
DESULFOASV1_3567_SRPBCC_family_protein	AF-Q02572-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-Q02572-F1-model_v4 Putative polyketide cyclase	0.151	153	128	1	153	1	152	2.793E-08	273
DESULFOASV1_3567_SRPBCC_family_protein	AF-O68560-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-O68560-F1-model_v4 Ribosome association toxin RatA	0.144	149	122	1	149	1	143	1.157E-07	272
DESULFOASV1_3567_SRPBCC_family_protein	AF-Q556V1-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-Q556V1-F1-model_v4 Coenzyme Q-binding protein COQ10, mitochondrial	0.104	149	131	1	149	51	197	1.032E-07	266
DESULFOASV1_3567_SRPBCC_family_protein	AF-G7J032-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-G7J032-F1-model_v4 Phytohormone-binding protein	0.169	150	121	1	147	1	150	4.401E-08	260
DESULFOASV1_3567_SRPBCC_family_protein	AF-P9WJ04-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-P9WJ04-F1-model_v4 Toxin MT0934	0.190	148	114	3	150	2	143	1.061E-06	256
DESULFOASV1_3567_SRPBCC_family_protein	AF-P23154-F1-model_v4	DESULFOASV1_3567_SRPBCC_family_protein	AF-P23154-F1-model_v4 Putative polyketide cyclase	0.149	149	125	1	149	1	148	8.704E-08	256
