query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lj9-assembly3.cif.gz_C	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lj9-assembly3.cif.gz_C Structure of the E. coli MacB ABC domain (C2221)	0.442	228	125	3	227	1	228	4.924E-29	1115
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	2pcj-assembly1.cif.gz_B	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	2pcj-assembly1.cif.gz_B Crystal structure of ABC transporter (aq_297) From Aquifex Aeolicus VF5	0.459	223	118	3	225	1	220	3.364E-28	1074
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_A	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_A Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATPyS (P21)	0.422	225	129	4	227	2	226	6.022E-28	1040
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_A	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_A Structure of a non-canonical ABC transporter from Streptococcus pneumoniae R6	0.493	220	108	4	223	2	216	8.540E-28	1036
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_B	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5xu1-assembly1.cif.gz_B Structure of a non-canonical ABC transporter from Streptococcus pneumoniae R6	0.486	225	115	4	227	2	226	1.718E-27	1033
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_B	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lj7-assembly1.cif.gz_B Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATP (P21)	0.422	225	129	4	227	2	226	1.529E-27	1024
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_B	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lil-assembly1.cif.gz_B Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATPyS (P21)	0.427	222	126	4	224	2	223	2.298E-27	1022
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	3tif-assembly1.cif.gz_B	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	3tif-assembly1.cif.gz_B Dimeric structure of a post-hydrolysis state of the ATP-binding cassette MJ0796 bound to ADP and Pi	0.477	226	115	6	225	2	227	7.601E-28	1021
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	1l2t-assembly1.cif.gz_B	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	1l2t-assembly1.cif.gz_B Dimeric Structure of MJ0796, a Bacterial ABC Transporter Cassette	0.486	226	113	6	225	2	227	1.930E-27	1012
DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lj6-assembly1.cif.gz_A	DESULFOASV1_1934_ABC_transporter_ATP-binding_protein	5lj6-assembly1.cif.gz_A Structure of Aggregatibacter actinomycetemcomitans MacB bound to ATPyS (P6522)	0.415	231	130	4	227	2	232	1.820E-27	1011
