query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1397_hypothetical_protein	AF-Q2KIC8-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q2KIC8-F1-model_v4 Transmembrane protein 100	0.212	45	34	10	53	61	105	1.926E+00	51
DESULFOASV1_1397_hypothetical_protein	AF-Q6GIH6-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q6GIH6-F1-model_v4 UPF0337 protein SAR0874	0.153	39	31	8	45	3	41	5.871E+00	50
DESULFOASV1_1397_hypothetical_protein	AF-Q2FIG2-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q2FIG2-F1-model_v4 UPF0337 protein SAUSA300_0816	0.153	39	31	8	45	3	41	5.871E+00	50
DESULFOASV1_1397_hypothetical_protein	AF-Q5HHH4-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q5HHH4-F1-model_v4 UPF0337 protein SACOL0912	0.153	39	31	8	45	3	41	5.871E+00	50
DESULFOASV1_1397_hypothetical_protein	AF-Q2YWN8-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q2YWN8-F1-model_v4 UPF0337 protein SAB0772	0.128	39	32	8	45	3	41	6.268E+00	49
DESULFOASV1_1397_hypothetical_protein	AF-Q9NV29-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q9NV29-F1-model_v4 Transmembrane protein 100	0.191	45	35	10	53	61	105	2.504E+00	48
DESULFOASV1_1397_hypothetical_protein	AF-Q7A0R0-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q7A0R0-F1-model_v4 UPF0337 protein MW1575	0.166	47	38	8	54	3	48	4.517E+00	46
DESULFOASV1_1397_hypothetical_protein	AF-Q49Y63-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q49Y63-F1-model_v4 UPF0337 protein SSP1134	0.128	39	32	8	45	3	41	7.146E+00	46
DESULFOASV1_1397_hypothetical_protein	AF-Q6G8U4-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q6G8U4-F1-model_v4 UPF0337 protein SAS1561	0.166	47	38	8	54	3	48	4.517E+00	46
DESULFOASV1_1397_hypothetical_protein	AF-Q99TM4-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q99TM4-F1-model_v4 UPF0337 protein SAV1625	0.166	47	38	8	54	3	48	4.517E+00	46
DESULFOASV1_1397_hypothetical_protein	AF-Q7A593-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q7A593-F1-model_v4 UPF0337 protein SA1452	0.166	47	38	8	54	3	48	4.517E+00	46
DESULFOASV1_1397_hypothetical_protein	AF-Q6GG78-F1-model_v4	DESULFOASV1_1397_hypothetical_protein	AF-Q6GG78-F1-model_v4 UPF0337 protein SAR1705	0.166	47	38	8	54	3	48	4.517E+00	45
