query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2768_hypothetical_protein	AF-P24216-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-P24216-F1-model_v4 Flagellar hook-associated protein 2	0.112	653	403	23	675	14	468	3.219E-13	285
DESULFOASV1_2768_hypothetical_protein	AF-Q9K3C5-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-Q9K3C5-F1-model_v4 B-type flagellar hook-associated protein 2	0.111	657	403	27	683	21	474	9.241E-15	280
DESULFOASV1_2768_hypothetical_protein	AF-P58297-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-P58297-F1-model_v4 Flagellar hook-associated protein 2	0.145	443	323	233	675	87	465	5.116E-13	262
DESULFOASV1_2768_hypothetical_protein	AF-O33421-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-O33421-F1-model_v4 A-type flagellar hook-associated protein 2	0.109	657	405	27	683	24	478	2.026E-13	260
DESULFOASV1_2768_hypothetical_protein	AF-P16328-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-P16328-F1-model_v4 Flagellar hook-associated protein 2	0.094	650	409	23	672	14	465	7.823E-12	245
DESULFOASV1_2768_hypothetical_protein	AF-Q9R9R6-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-Q9R9R6-F1-model_v4 Flagellar hook-associated protein 2	0.109	648	405	25	672	4	459	1.122E-11	223
DESULFOASV1_2768_hypothetical_protein	AF-Q03475-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-Q03475-F1-model_v4 Lateral flagellar hook-associated protein 2	0.112	645	382	27	671	14	444	6.048E-12	215
DESULFOASV1_2768_hypothetical_protein	AF-Q9ZL91-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-Q9ZL91-F1-model_v4 Flagellar hook-associated protein 2	0.115	659	581	15	673	19	675	2.553E-15	210
DESULFOASV1_2768_hypothetical_protein	AF-O67805-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-O67805-F1-model_v4 Flagellar hook-associated protein 2	0.099	651	375	31	681	25	441	4.113E-10	209
DESULFOASV1_2768_hypothetical_protein	AF-Q56827-F1-model_v4	DESULFOASV1_2768_hypothetical_protein	AF-Q56827-F1-model_v4 Flagellar hook-associated protein 2	0.113	437	354	232	668	89	488	8.785E-11	209
