query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1953_hypothetical_protein	3vpb-assembly1.cif.gz_D	DESULFOASV1_1953_hypothetical_protein	3vpb-assembly1.cif.gz_D ArgX from Sulfolobus tokodaii complexed with LysW/Glu/ADP/Mg/Zn/Sulfate	0.167	274	219	2	265	5	278	1.743E-14	394
DESULFOASV1_1953_hypothetical_protein	5k2m-assembly1.cif.gz_A	DESULFOASV1_1953_hypothetical_protein	5k2m-assembly1.cif.gz_A Bifunctional LysX/ArgX from Thermococcus kodakarensis with LysW-gamma-AAA	0.175	268	213	1	259	1	268	1.814E-13	370
DESULFOASV1_1953_hypothetical_protein	3vpc-assembly1.cif.gz_C	DESULFOASV1_1953_hypothetical_protein	3vpc-assembly1.cif.gz_C ArgX from Sulfolobus tokodaii complexed with ADP	0.174	249	200	13	261	29	271	3.116E-13	365
DESULFOASV1_1953_hypothetical_protein	7qys-assembly4.cif.gz_O	DESULFOASV1_1953_hypothetical_protein	7qys-assembly4.cif.gz_O Crystal structure of RimK from Pseudomonas syringae DC3000	0.192	230	183	34	261	59	288	2.551E-12	348
DESULFOASV1_1953_hypothetical_protein	3vpd-assembly1.cif.gz_A-2	DESULFOASV1_1953_hypothetical_protein	3vpd-assembly1.cif.gz_A-2 LysX from Thermus thermophilus complexed with AMP-PNP	0.205	252	190	2	241	4	255	7.671E-13	343
DESULFOASV1_1953_hypothetical_protein	5k2m-assembly2.cif.gz_D	DESULFOASV1_1953_hypothetical_protein	5k2m-assembly2.cif.gz_D Bifunctional LysX/ArgX from Thermococcus kodakarensis with LysW-gamma-AAA	0.167	261	214	2	259	5	265	1.889E-12	325
DESULFOASV1_1953_hypothetical_protein	7qyr-assembly2.cif.gz_E	DESULFOASV1_1953_hypothetical_protein	7qyr-assembly2.cif.gz_E Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.192	230	183	34	261	59	288	4.842E-11	321
DESULFOASV1_1953_hypothetical_protein	7qyr-assembly2.cif.gz_G	DESULFOASV1_1953_hypothetical_protein	7qyr-assembly2.cif.gz_G Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.203	230	181	34	261	55	284	3.376E-11	320
DESULFOASV1_1953_hypothetical_protein	7qys-assembly2.cif.gz_F	DESULFOASV1_1953_hypothetical_protein	7qys-assembly2.cif.gz_F Crystal structure of RimK from Pseudomonas syringae DC3000	0.190	226	179	34	259	59	280	2.355E-11	311
DESULFOASV1_1953_hypothetical_protein	7qys-assembly2.cif.gz_H	DESULFOASV1_1953_hypothetical_protein	7qys-assembly2.cif.gz_H Crystal structure of RimK from Pseudomonas syringae DC3000	0.180	228	181	34	261	59	280	4.842E-11	301
