query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1017_PilZ_domain-containing_protein	4rt1-assembly1.cif.gz_A	DESULFOASV1_1017_PilZ_domain-containing_protein	4rt1-assembly1.cif.gz_A Structure of the Alg44 PilZ domain (R95A mutant) from Pseudomonas aeruginosa PAO1 in complex with c-di-GMP	0.200	105	79	15	114	2	106	7.090E-06	235
DESULFOASV1_1017_PilZ_domain-containing_protein	4xrn-assembly2.cif.gz_B	DESULFOASV1_1017_PilZ_domain-containing_protein	4xrn-assembly2.cif.gz_B Pilz domain with c-di-gmp of a protein from Pseudomonas aeruginosa	0.215	102	75	15	111	1	102	6.030E-06	232
DESULFOASV1_1017_PilZ_domain-containing_protein	4rt0-assembly1.cif.gz_A	DESULFOASV1_1017_PilZ_domain-containing_protein	4rt0-assembly1.cif.gz_A Structure of the Alg44 PilZ domain from Pseudomonas aeruginosa PAO1 in complex with c-di-GMP	0.198	105	79	15	114	2	106	1.775E-05	220
DESULFOASV1_1017_PilZ_domain-containing_protein	3kyf-assembly1.cif.gz_A	DESULFOASV1_1017_PilZ_domain-containing_protein	3kyf-assembly1.cif.gz_A Crystal structure of P4397 complexed with c-di-GMP	0.159	140	91	7	115	91	230	1.712E-04	161
DESULFOASV1_1017_PilZ_domain-containing_protein	5ejl-assembly1.cif.gz_A	DESULFOASV1_1017_PilZ_domain-containing_protein	5ejl-assembly1.cif.gz_A MrkH, A novel c-di-GMP dependence transcription regulatory factor.	0.181	119	79	16	113	113	231	4.522E-04	159
DESULFOASV1_1017_PilZ_domain-containing_protein	5kgo-assembly2.cif.gz_A	DESULFOASV1_1017_PilZ_domain-containing_protein	5kgo-assembly2.cif.gz_A Structure of K. pneumonia MrkH-c-di-GMP complex	0.195	144	93	7	122	75	218	2.366E-04	158
DESULFOASV1_1017_PilZ_domain-containing_protein	5y6f-assembly1.cif.gz_A	DESULFOASV1_1017_PilZ_domain-containing_protein	5y6f-assembly1.cif.gz_A Crystal structure of YcgR in complex with c-di-GMP from Escherichia coli	0.167	137	98	7	125	88	224	5.317E-04	156
DESULFOASV1_1017_PilZ_domain-containing_protein	5kgo-assembly1.cif.gz_D	DESULFOASV1_1017_PilZ_domain-containing_protein	5kgo-assembly1.cif.gz_D Structure of K. pneumonia MrkH-c-di-GMP complex	0.203	124	85	15	122	103	226	6.963E-04	149
DESULFOASV1_1017_PilZ_domain-containing_protein	5y4r-assembly1.cif.gz_D	DESULFOASV1_1017_PilZ_domain-containing_protein	5y4r-assembly1.cif.gz_D Structure of a methyltransferase complex	0.191	116	88	15	124	2	117	5.037E-04	148
DESULFOASV1_1017_PilZ_domain-containing_protein	4i86-assembly2.cif.gz_B	DESULFOASV1_1017_PilZ_domain-containing_protein	4i86-assembly2.cif.gz_B Crystal structure of PilZ domain of CeSA from cellulose synthesizing bacterium	0.164	88	73	27	114	10	97	8.641E-04	142
DESULFOASV1_1017_PilZ_domain-containing_protein	5kec-assembly3.cif.gz_A	DESULFOASV1_1017_PilZ_domain-containing_protein	5kec-assembly3.cif.gz_A Structure of K. pneumonia MrkH in its apo state.	0.224	125	85	13	122	107	231	9.120E-04	138
