query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0650_hypothetical_protein	AF-Q8R5S4-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8R5S4-F1-model_v4 DNA translocase FtsK	0.376	702	414	29	730	32	696	7.686E-63	1969
DESULFOASV1_0650_hypothetical_protein	AF-Q8PL00-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8PL00-F1-model_v4 DNA translocase FtsK	0.389	733	444	2	729	48	780	2.027E-67	1965
DESULFOASV1_0650_hypothetical_protein	AF-Q8P993-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8P993-F1-model_v4 DNA translocase FtsK	0.398	734	438	2	729	47	780	3.273E-67	1957
DESULFOASV1_0650_hypothetical_protein	AF-C0SP86-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-C0SP86-F1-model_v4 DNA translocase SftA	0.456	519	276	222	730	427	945	1.668E-56	1955
DESULFOASV1_0650_hypothetical_protein	AF-P39920-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P39920-F1-model_v4 DNA translocase FtsK	0.370	737	459	2	730	39	775	2.719E-65	1950
DESULFOASV1_0650_hypothetical_protein	AF-Q8XRH0-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8XRH0-F1-model_v4 DNA translocase FtsK 1	0.441	520	284	222	730	436	955	3.910E-56	1949
DESULFOASV1_0650_hypothetical_protein	AF-Q8D8M2-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8D8M2-F1-model_v4 DNA translocase FtsK	0.299	936	510	2	729	44	979	9.902E-62	1933
DESULFOASV1_0650_hypothetical_protein	AF-Q9PDC9-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9PDC9-F1-model_v4 DNA translocase FtsK	0.384	732	448	2	729	49	780	1.873E-65	1925
DESULFOASV1_0650_hypothetical_protein	AF-O83964-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-O83964-F1-model_v4 DNA translocase FtsK	0.425	511	293	220	730	289	799	7.813E-56	1922
DESULFOASV1_0650_hypothetical_protein	AF-Q9I0M3-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9I0M3-F1-model_v4 DNA translocase FtsK	0.397	764	438	2	729	42	805	3.840E-67	1920
DESULFOASV1_0650_hypothetical_protein	AF-Q87DL2-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q87DL2-F1-model_v4 DNA translocase FtsK	0.378	732	452	2	729	49	780	4.884E-65	1910
DESULFOASV1_0650_hypothetical_protein	AF-Q9JZ36-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9JZ36-F1-model_v4 DNA translocase FtsK 1	0.360	733	467	2	731	77	809	7.886E-65	1890
DESULFOASV1_0650_hypothetical_protein	AF-Q8ZQD5-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8ZQD5-F1-model_v4 DNA translocase FtsK	0.447	547	283	218	729	800	1346	3.707E-56	1890
DESULFOASV1_0650_hypothetical_protein	AF-Q8XWX9-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8XWX9-F1-model_v4 DNA translocase FtsK 2	0.374	734	456	2	731	39	772	1.207E-64	1886
DESULFOASV1_0650_hypothetical_protein	AF-Q9JU31-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9JU31-F1-model_v4 DNA translocase FtsK 1	0.368	733	461	2	731	77	809	3.321E-64	1871
DESULFOASV1_0650_hypothetical_protein	AF-Q8EER3-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8EER3-F1-model_v4 DNA translocase FtsK	0.321	875	494	2	729	30	904	5.151E-65	1865
DESULFOASV1_0650_hypothetical_protein	AF-Q9Z3U1-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9Z3U1-F1-model_v4 DNA translocase FtsK	0.385	760	447	2	729	36	795	3.024E-65	1863
DESULFOASV1_0650_hypothetical_protein	AF-Q87ZS5-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q87ZS5-F1-model_v4 DNA translocase FtsK	0.381	760	450	2	729	36	795	1.873E-65	1861
DESULFOASV1_0650_hypothetical_protein	AF-Q9JUK9-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9JUK9-F1-model_v4 DNA translocase FtsK 2	0.432	521	289	221	730	490	1010	3.248E-54	1861
DESULFOASV1_0650_hypothetical_protein	AF-Q9JZG4-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9JZG4-F1-model_v4 DNA translocase FtsK 2	0.434	522	289	221	731	490	1011	1.907E-54	1851
DESULFOASV1_0650_hypothetical_protein	AF-Q88FS8-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q88FS8-F1-model_v4 DNA translocase FtsK	0.365	791	462	2	729	38	828	3.231E-66	1845
DESULFOASV1_0650_hypothetical_protein	AF-Q89WR2-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q89WR2-F1-model_v4 DNA translocase FtsK	0.342	779	480	2	731	42	820	1.130E-63	1844
DESULFOASV1_0650_hypothetical_protein	AF-Q9KA95-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9KA95-F1-model_v4 DNA translocase FtsK	0.357	745	449	32	731	37	781	4.057E-63	1837
DESULFOASV1_0650_hypothetical_protein	AF-P45264-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P45264-F1-model_v4 DNA translocase FtsK	0.421	526	295	222	731	1	526	1.368E-53	1827
DESULFOASV1_0650_hypothetical_protein	AF-Q8YJB8-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8YJB8-F1-model_v4 DNA translocase FtsK	0.352	768	472	2	731	45	812	6.292E-64	1824
DESULFOASV1_0650_hypothetical_protein	AF-Q92L89-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q92L89-F1-model_v4 DNA translocase FtsK	0.322	834	493	3	730	40	873	8.440E-62	1824
DESULFOASV1_0650_hypothetical_protein	AF-Q8EQS7-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8EQS7-F1-model_v4 DNA translocase FtsK	0.339	744	481	2	729	28	771	6.467E-62	1802
DESULFOASV1_0650_hypothetical_protein	AF-P64164-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P64164-F1-model_v4 DNA translocase FtsK	0.349	731	454	32	729	51	781	1.979E-61	1798
DESULFOASV1_0650_hypothetical_protein	AF-Q8CMM5-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8CMM5-F1-model_v4 DNA translocase FtsK	0.346	743	456	32	729	48	790	8.440E-62	1796
DESULFOASV1_0650_hypothetical_protein	AF-Q8FYI0-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8FYI0-F1-model_v4 DNA translocase FtsK	0.325	805	492	2	731	45	849	1.192E-63	1795
DESULFOASV1_0650_hypothetical_protein	AF-Q6GHF9-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q6GHF9-F1-model_v4 DNA translocase FtsK	0.348	732	454	32	729	51	782	7.491E-61	1793
DESULFOASV1_0650_hypothetical_protein	AF-Q9RXB5-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9RXB5-F1-model_v4 Uncharacterized FtsK-like protein DR_0400	0.419	519	297	219	731	453	971	6.075E-53	1788
DESULFOASV1_0650_hypothetical_protein	AF-Q8NWY8-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8NWY8-F1-model_v4 DNA translocase FtsK	0.357	732	448	32	729	51	782	9.902E-62	1786
DESULFOASV1_0650_hypothetical_protein	AF-Q81WP2-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q81WP2-F1-model_v4 DNA translocase FtsK	0.350	737	448	41	731	51	787	1.101E-61	1785
DESULFOASV1_0650_hypothetical_protein	AF-Q98EH3-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q98EH3-F1-model_v4 DNA translocase FtsK	0.329	842	488	2	730	40	881	1.116E-62	1785
DESULFOASV1_0650_hypothetical_protein	AF-Q5HPR5-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q5HPR5-F1-model_v4 DNA translocase FtsK	0.349	743	454	32	729	48	790	1.162E-61	1782
DESULFOASV1_0650_hypothetical_protein	AF-Q97I41-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q97I41-F1-model_v4 DNA translocase FtsK	0.342	701	459	31	731	64	762	9.651E-60	1771
DESULFOASV1_0650_hypothetical_protein	AF-P64166-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P64166-F1-model_v4 DNA translocase FtsK	0.368	714	435	41	730	54	767	1.346E-60	1757
DESULFOASV1_0650_hypothetical_protein	AF-P21458-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P21458-F1-model_v4 DNA translocase SpoIIIE	0.351	732	448	41	731	48	779	6.132E-62	1755
DESULFOASV1_0650_hypothetical_protein	AF-Q84I33-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q84I33-F1-model_v4 DNA translocase FtsK	0.299	911	510	2	729	44	954	9.902E-62	1754
DESULFOASV1_0650_hypothetical_protein	AF-Q9RNV1-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9RNV1-F1-model_v4 DNA translocase FtsK	0.339	719	456	41	731	57	775	5.442E-61	1753
DESULFOASV1_0650_hypothetical_protein	AF-Q9ZCD4-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9ZCD4-F1-model_v4 DNA translocase FtsK	0.329	729	481	3	731	26	743	9.389E-62	1752
DESULFOASV1_0650_hypothetical_protein	AF-Q6G9T7-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q6G9T7-F1-model_v4 DNA translocase FtsK	0.350	732	453	32	729	51	782	4.956E-62	1752
DESULFOASV1_0650_hypothetical_protein	AF-Q87QP4-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q87QP4-F1-model_v4 DNA translocase FtsK	0.296	979	512	2	729	44	1022	1.363E-61	1751
DESULFOASV1_0650_hypothetical_protein	AF-Q4UJY1-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q4UJY1-F1-model_v4 DNA translocase FtsK	0.334	729	478	3	731	26	744	9.776E-61	1747
DESULFOASV1_0650_hypothetical_protein	AF-Q895I8-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q895I8-F1-model_v4 DNA translocase FtsK	0.337	730	476	2	731	21	739	1.087E-60	1742
DESULFOASV1_0650_hypothetical_protein	AF-Q5XDI2-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q5XDI2-F1-model_v4 DNA translocase FtsK	0.357	745	444	41	731	57	801	3.701E-60	1738
DESULFOASV1_0650_hypothetical_protein	AF-Q8U526-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8U526-F1-model_v4 DNA translocase FtsK	0.338	843	481	2	729	40	882	7.588E-62	1738
DESULFOASV1_0650_hypothetical_protein	AF-Q5HGF5-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q5HGF5-F1-model_v4 DNA translocase FtsK	0.347	732	455	32	729	51	782	6.054E-61	1734
DESULFOASV1_0650_hypothetical_protein	AF-P64165-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P64165-F1-model_v4 DNA translocase FtsK	0.346	731	456	32	729	51	781	1.147E-60	1733
DESULFOASV1_0650_hypothetical_protein	AF-Q9A155-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9A155-F1-model_v4 DNA translocase FtsK	0.359	745	442	41	731	57	801	1.665E-60	1733
DESULFOASV1_0650_hypothetical_protein	AF-Q68VS6-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q68VS6-F1-model_v4 DNA translocase FtsK	0.340	729	470	3	731	27	739	2.872E-61	1726
DESULFOASV1_0650_hypothetical_protein	AF-Q1RK79-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q1RK79-F1-model_v4 DNA translocase FtsK	0.322	730	494	3	731	19	748	3.509E-60	1722
DESULFOASV1_0650_hypothetical_protein	AF-Q8P276-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8P276-F1-model_v4 DNA translocase FtsK	0.358	745	443	41	731	57	801	4.342E-60	1722
DESULFOASV1_0650_hypothetical_protein	AF-Q8XJS8-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8XJS8-F1-model_v4 DNA translocase FtsK	0.342	742	461	31	731	48	789	8.332E-61	1719
DESULFOASV1_0650_hypothetical_protein	AF-P0DB16-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P0DB16-F1-model_v4 DNA translocase FtsK	0.360	745	442	41	731	57	801	8.226E-60	1717
DESULFOASV1_0650_hypothetical_protein	AF-P0DB17-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P0DB17-F1-model_v4 DNA translocase FtsK	0.351	745	448	41	731	57	801	1.497E-60	1717
DESULFOASV1_0650_hypothetical_protein	AF-P64167-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P64167-F1-model_v4 DNA translocase FtsK	0.367	714	436	41	730	54	767	1.953E-60	1712
DESULFOASV1_0650_hypothetical_protein	AF-Q92BW9-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q92BW9-F1-model_v4 DNA translocase FtsK	0.341	711	458	36	731	47	757	7.491E-61	1711
DESULFOASV1_0650_hypothetical_protein	AF-Q81A03-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q81A03-F1-model_v4 DNA translocase FtsK	0.358	737	443	41	731	51	787	2.836E-60	1709
DESULFOASV1_0650_hypothetical_protein	AF-Q88V72-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q88V72-F1-model_v4 DNA translocase FtsK	0.344	735	459	32	731	49	783	2.262E-59	1707
DESULFOASV1_0650_hypothetical_protein	AF-Q8Y7A3-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8Y7A3-F1-model_v4 DNA translocase FtsK	0.343	704	455	38	731	49	752	2.549E-60	1703
DESULFOASV1_0650_hypothetical_protein	AF-Q92G50-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q92G50-F1-model_v4 DNA translocase FtsK	0.333	729	478	3	731	26	743	2.292E-60	1696
DESULFOASV1_0650_hypothetical_protein	AF-Q9A262-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9A262-F1-model_v4 DNA translocase FtsK	0.328	774	489	2	729	40	813	2.689E-60	1691
DESULFOASV1_0650_hypothetical_protein	AF-Q8DSX7-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8DSX7-F1-model_v4 DNA translocase FtsK	0.371	734	436	38	731	54	787	4.342E-60	1690
DESULFOASV1_0650_hypothetical_protein	AF-Q8E418-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8E418-F1-model_v4 DNA translocase FtsK	0.342	757	456	38	731	56	812	2.953E-59	1687
DESULFOASV1_0650_hypothetical_protein	AF-Q8CX05-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8CX05-F1-model_v4 DNA translocase FtsK	0.344	757	455	38	731	56	812	1.558E-59	1676
DESULFOASV1_0650_hypothetical_protein	AF-P59836-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P59836-F1-model_v4 DNA translocase FtsK	0.274	925	527	2	728	31	955	1.383E-58	1660
DESULFOASV1_0650_hypothetical_protein	AF-Q9CP13-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9CP13-F1-model_v4 DNA translocase FtsK	0.290	896	516	2	729	29	924	1.179E-58	1655
DESULFOASV1_0650_hypothetical_protein	AF-A2RJB8-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-A2RJB8-F1-model_v4 DNA translocase FtsK	0.350	702	454	32	730	43	744	4.231E-58	1639
DESULFOASV1_0650_hypothetical_protein	AF-A1VZM0-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-A1VZM0-F1-model_v4 DNA translocase FtsK	0.272	934	500	41	728	13	946	1.134E-55	1638
DESULFOASV1_0650_hypothetical_protein	AF-Q83S00-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q83S00-F1-model_v4 DNA translocase FtsK	0.240	1302	553	2	729	36	1337	5.103E-56	1630
DESULFOASV1_0650_hypothetical_protein	AF-P46889-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-P46889-F1-model_v4 DNA translocase FtsK	0.244	1289	550	2	729	36	1324	2.996E-56	1623
DESULFOASV1_0650_hypothetical_protein	AF-Q9CF25-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q9CF25-F1-model_v4 DNA translocase FtsK	0.359	704	447	32	730	49	752	1.879E-57	1616
DESULFOASV1_0650_hypothetical_protein	AF-Q82K93-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q82K93-F1-model_v4 DNA translocase FtsK	0.315	787	498	2	729	101	887	4.647E-57	1615
DESULFOASV1_0650_hypothetical_protein	AF-Q8Z814-F1-model_v4	DESULFOASV1_0650_hypothetical_protein	AF-Q8Z814-F1-model_v4 DNA translocase FtsK	0.241	1303	552	2	729	36	1338	7.408E-56	1600
