query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	3wj7-assembly1.cif.gz_C	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	3wj7-assembly1.cif.gz_C Crystal structure of gox2253	0.182	323	263	3	324	4	326	1.902E-18	587
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zla-assembly2.cif.gz_C	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zla-assembly2.cif.gz_C Crystal Structure of UDP-Glucuronic acid 4-epimerase from Bacillus cereus in complex with NAD	0.140	323	259	1	323	1	302	4.964E-16	470
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	8e73-assembly1.cif.gz_A9	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	8e73-assembly1.cif.gz_A9 Vigna radiata supercomplex I+III2 (full bridge)	0.148	320	266	1	320	16	328	7.449E-16	466
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6nbr-assembly1.cif.gz_C	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6nbr-assembly1.cif.gz_C Crystal Structure of Piper methysticum Kavalactone Reductase 1 in complex with NADP	0.159	324	260	1	324	1	310	1.777E-15	462
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	4lw8-assembly1.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	4lw8-assembly1.cif.gz_B Crystal structure of a putative epimerase from Burkholderia cenocepacia J2315	0.121	323	261	2	324	6	303	2.374E-15	458
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6kv9-assembly1.cif.gz_A-2	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6kv9-assembly1.cif.gz_A-2 MoeE5 in complex with UDP-glucuronic acid and NAD	0.160	323	249	1	323	1	297	1.677E-15	452
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2q1w-assembly2.cif.gz_A-2	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2q1w-assembly2.cif.gz_A-2 Crystal structure of the Bordetella bronchiseptica enzyme WbmH in complex with NAD+	0.144	323	252	2	324	3	297	3.362E-15	448
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	4zrn-assembly1.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	4zrn-assembly1.cif.gz_B Crystal Structure of UDP-Glucose 4-Epimerase (TM0509) with UDP-glucose from Hyperthermophilic Eubacterium Thermotoga Maritima	0.175	323	252	1	323	1	306	7.568E-15	448
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	3m2p-assembly2.cif.gz_C	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	3m2p-assembly2.cif.gz_C The crystal structure of UDP-N-acetylglucosamine 4-epimerase from Bacillus cereus	0.151	321	234	1	321	2	278	9.006E-15	446
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	7ys9-assembly1.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	7ys9-assembly1.cif.gz_B Crystal Structure of UDP-glucose 4-epimerase (Rv3634c) in complex with both UDP-Glucose and UDP-Galactose in chainA from Mycobacterium tuberculosis	0.156	324	262	1	324	1	311	8.020E-15	444
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2q1w-assembly1.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2q1w-assembly1.cif.gz_B Crystal structure of the Bordetella bronchiseptica enzyme WbmH in complex with NAD+	0.137	323	253	2	324	4	297	1.432E-14	440
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6nbr-assembly1.cif.gz_A	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6nbr-assembly1.cif.gz_A Crystal Structure of Piper methysticum Kavalactone Reductase 1 in complex with NADP	0.169	324	258	1	324	1	312	6.740E-15	438
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zlj-assembly1.cif.gz_B-2	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zlj-assembly1.cif.gz_B-2 Crystal Structure of UDP-Glucuronic acid 4-epimerase Y149F mutant from Bacillus cereus in complex with UDP-4-DEOXY-4-FLUORO-Glucuronic acid and NAD	0.157	323	262	1	323	1	312	1.136E-14	437
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zlk-assembly2.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zlk-assembly2.cif.gz_B Equilibrium Structure of UDP-Glucuronic acid 4-epimerase from Bacillus cereus in complex with UDP-Glucuronic acid/UDP-Galacturonic acid and NAD	0.149	323	265	1	323	1	312	1.777E-15	437
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zla-assembly1.cif.gz_A	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zla-assembly1.cif.gz_A Crystal Structure of UDP-Glucuronic acid 4-epimerase from Bacillus cereus in complex with NAD	0.152	323	255	1	323	1	302	5.044E-15	436
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	3m2p-assembly3.cif.gz_D	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	3m2p-assembly3.cif.gz_D The crystal structure of UDP-N-acetylglucosamine 4-epimerase from Bacillus cereus	0.157	319	232	1	319	2	277	5.044E-15	435
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zla-assembly1.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6zla-assembly1.cif.gz_B Crystal Structure of UDP-Glucuronic acid 4-epimerase from Bacillus cereus in complex with NAD	0.138	323	260	1	323	1	303	4.239E-15	434
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2x4g-assembly1.cif.gz_A-2	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2x4g-assembly1.cif.gz_A-2 Crystal structure of PA4631, a nucleoside-diphosphate-sugar epimerase from Pseudomonas aeruginosa	0.152	323	249	1	323	3	297	9.150E-14	431
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	7w35-assembly1.cif.gz_J	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	7w35-assembly1.cif.gz_J Deactive state CI from DQ-NADH dataset, Subclass 3	0.148	321	257	1	321	19	321	9.006E-15	431
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2pk3-assembly1.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	2pk3-assembly1.cif.gz_B Crystal Structure of a GDP-4-keto-6-deoxy-D-mannose reductase	0.123	324	270	1	324	1	309	5.431E-14	428
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6wjb-assembly1.cif.gz_A	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6wjb-assembly1.cif.gz_A UDP-GlcNAc C4-epimerase from Pseudomonas protegens in complex with NAD and UDP-GlcNAc	0.132	320	265	1	320	1	306	7.142E-15	425
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	5gy7-assembly1.cif.gz_B	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	5gy7-assembly1.cif.gz_B X-Ray structure of H243I mutant of UDP-Galactose 4-epimerase from E.coli:evidence for existence of open and closed active site during catalysis.	0.171	332	268	1	324	1	332	1.913E-14	424
LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6kvc-assembly1.cif.gz_A-2	LOKIASV2_2059_ESMFold_SDR_family_oxidoreductase	6kvc-assembly1.cif.gz_A-2 MoeE5 in complex with UDP-glucose and NAD	0.164	323	247	1	323	1	296	7.142E-15	423
