query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-A1WUH0-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-A1WUH0-F1-model_v4 Dodecin	0.333	69	45	1	69	1	69	2.372E-06	291
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-Q5SIE3-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-Q5SIE3-F1-model_v4 Dodecin	0.373	67	41	3	69	2	68	1.080E-05	271
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-Q6MX43-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-Q6MX43-F1-model_v4 Calcium dodecin	0.469	66	35	4	69	2	67	3.626E-06	269
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-B0R5M0-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-B0R5M0-F1-model_v4 Dodecin	0.296	64	44	5	68	2	65	3.216E-05	232
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-G2TRR0-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-G2TRR0-F1-model_v4 Uncharacterized protein C336.16	0.089	67	60	1	67	5	71	7.523E-04	175
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-P47437-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-P47437-F1-model_v4 Phenylalanine--tRNA ligase beta subunit	0.157	68	54	1	68	712	776	1.225E-01	79
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-P75563-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-P75563-F1-model_v4 Phenylalanine--tRNA ligase beta subunit	0.134	67	55	1	67	711	774	1.383E-01	77
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-B2TK62-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-B2TK62-F1-model_v4 Cell division topological specificity factor	0.144	67	51	7	67	19	85	1.659E-01	74
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-B2V097-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-B2V097-F1-model_v4 Cell division topological specificity factor	0.140	69	53	7	69	19	87	1.659E-01	74
LOKIASV2_0663_ESMFold_hypothetical_protein	AF-Q6B8Z8-F1-model_v4	LOKIASV2_0663_ESMFold_hypothetical_protein	AF-Q6B8Z8-F1-model_v4 Phenylalanine--tRNA ligase beta subunit, chloroplastic	0.106	65	55	3	67	610	671	3.876E-01	70
