query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-O59412-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-O59412-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	0.287	431	235	1	431	1	331	2.913E-27	972
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q9V1F9-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q9V1F9-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	0.305	430	223	2	431	10	331	1.084E-26	926
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q57705-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q57705-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	0.241	418	228	14	431	5	306	1.393E-22	812
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8RXN5-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8RXN5-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	0.268	426	230	3	428	261	575	3.335E-24	747
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8H8N3-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8H8N3-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	0.260	426	232	2	427	268	582	3.197E-23	710
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q9NV66-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q9NV66-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1	0.255	414	222	14	427	359	657	1.631E-22	707
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q2KHP8-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q2KHP8-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1	0.257	426	227	14	439	362	667	7.033E-23	701
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q5REF9-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q5REF9-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1	0.245	426	237	2	427	343	657	8.234E-23	699
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q08C92-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q08C92-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1	0.245	411	223	17	427	360	655	2.907E-22	688
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8BJM7-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8BJM7-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1	0.248	414	224	14	427	348	646	7.892E-22	683
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q08960-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q08960-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	0.218	439	256	1	439	408	735	1.016E-22	667
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-O59761-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-O59761-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase	0.241	420	237	15	434	301	613	8.318E-22	659
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q6NUM6-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q6NUM6-F1-model_v4 S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1B	0.200	427	265	1	427	262	593	4.150E-18	491
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B2VL10-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B2VL10-F1-model_v4 PqqA peptide cyclase	0.135	182	141	229	410	56	219	1.474E-06	222
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8ZYE5-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q8ZYE5-F1-model_v4 Probable GTP 3',8-cyclase	0.142	187	142	231	417	57	223	1.819E-06	218
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q01060-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q01060-F1-model_v4 PqqA peptide cyclase	0.135	182	141	229	410	56	219	2.920E-06	214
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-P71517-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-P71517-F1-model_v4 PqqA peptide cyclase	0.167	177	132	234	410	67	225	5.206E-06	211
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B0UE13-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B0UE13-F1-model_v4 PqqA peptide cyclase	0.141	182	140	229	410	56	219	6.424E-06	209
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q4K4U8-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q4K4U8-F1-model_v4 PqqA peptide cyclase	0.162	182	137	227	408	65	229	4.003E-06	208
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q58214-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q58214-F1-model_v4 Uncharacterized protein MJ0804	0.191	180	135	231	410	74	241	1.570E-05	206
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B1LUE7-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B1LUE7-F1-model_v4 PqqA peptide cyclase	0.163	182	136	229	410	59	222	8.805E-06	204
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B1ZIB2-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B1ZIB2-F1-model_v4 PqqA peptide cyclase	0.177	181	136	230	410	63	228	6.770E-06	204
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-P74557-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-P74557-F1-model_v4 UPF0026 protein slr1464	0.180	206	162	203	408	55	252	8.717E-07	201
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B8ENI9-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B8ENI9-F1-model_v4 PqqA peptide cyclase	0.156	177	133	234	410	60	218	7.927E-06	200
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-P59748-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-P59748-F1-model_v4 PqqA peptide cyclase	0.130	182	142	229	410	55	218	9.281E-06	200
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B8ITV7-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-B8ITV7-F1-model_v4 PqqA peptide cyclase	0.152	182	138	229	410	56	219	1.341E-05	200
LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q6N8F3-F1-model_v4	LOKIASV2_1163_ESMFold_hypothetical_protein	AF-Q6N8F3-F1-model_v4 PqqA peptide cyclase	0.145	182	143	227	408	57	224	5.206E-06	199
