query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2704_ESMFold_hypothetical_protein	5t61-assembly2.cif.gz_p	LOKIASV2_2704_ESMFold_hypothetical_protein	5t61-assembly2.cif.gz_p TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, TRICLINIC FORM AT 2.55 A	0.225	248	176	5	232	1	248	9.327E-12	220
LOKIASV2_2704_ESMFold_hypothetical_protein	7bkc-assembly1.cif.gz_k	LOKIASV2_2704_ESMFold_hypothetical_protein	7bkc-assembly1.cif.gz_k Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (dimeric, composite structure)	0.246	296	180	1	240	2	297	5.705E-11	219
LOKIASV2_2704_ESMFold_hypothetical_protein	5t5m-assembly1.cif.gz_F-2	LOKIASV2_2704_ESMFold_hypothetical_protein	5t5m-assembly1.cif.gz_F-2 TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, TRIGONAL FORM AT 2.5 A.	0.239	224	169	5	227	1	224	1.774E-11	217
LOKIASV2_2704_ESMFold_hypothetical_protein	7bkb-assembly1.cif.gz_k	LOKIASV2_2704_ESMFold_hypothetical_protein	7bkb-assembly1.cif.gz_k Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (hexameric, composite structure)	0.240	233	171	1	226	2	234	5.569E-10	205
LOKIASV2_2704_ESMFold_hypothetical_protein	5t61-assembly1.cif.gz_X	LOKIASV2_2704_ESMFold_hypothetical_protein	5t61-assembly1.cif.gz_X TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, TRICLINIC FORM AT 2.55 A	0.232	226	169	7	227	1	226	1.219E-10	200
LOKIASV2_2704_ESMFold_hypothetical_protein	5t5i-assembly1.cif.gz_N	LOKIASV2_2704_ESMFold_hypothetical_protein	5t5i-assembly1.cif.gz_N TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, ORTHORHOMBIC FORM AT 1.9 A	0.231	213	161	13	225	2	211	7.458E-10	185
LOKIASV2_2704_ESMFold_hypothetical_protein	5t5i-assembly1.cif.gz_F	LOKIASV2_2704_ESMFold_hypothetical_protein	5t5i-assembly1.cif.gz_F TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, ORTHORHOMBIC FORM AT 1.9 A	0.215	219	169	7	225	2	217	3.922E-10	185
LOKIASV2_2704_ESMFold_hypothetical_protein	5t61-assembly1.cif.gz_R	LOKIASV2_2704_ESMFold_hypothetical_protein	5t61-assembly1.cif.gz_R TUNGSTEN-CONTAINING FORMYLMETHANOFURAN DEHYDROGENASE FROM METHANOTHERMOBACTER WOLFEII, TRICLINIC FORM AT 2.55 A	0.236	223	167	9	227	1	223	6.477E-09	165
LOKIASV2_2704_ESMFold_hypothetical_protein	7bke-assembly1.cif.gz_a	LOKIASV2_2704_ESMFold_hypothetical_protein	7bke-assembly1.cif.gz_a Formate dehydrogenase - heterodisulfide reductase - formylmethanofuran dehydrogenase complex from Methanospirillum hungatei (heterodisulfide reductase core and mobile arm in conformational state 2, composite structure)	0.290	55	36	164	218	595	645	4.865E-02	99
LOKIASV2_2704_ESMFold_hypothetical_protein	7dr2-assembly1.cif.gz_aC	LOKIASV2_2704_ESMFold_hypothetical_protein	7dr2-assembly1.cif.gz_aC Structure of GraFix PSI tetramer from Cyanophora paradoxa	0.163	95	64	138	232	1	77	3.633E-02	90
