query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1539_ESMFold_hypothetical_protein	2hsb-assembly1.cif.gz_A	LOKIASV2_1539_ESMFold_hypothetical_protein	2hsb-assembly1.cif.gz_A Crystal structure of a hepn domain containing protein (af_0298) from archaeoglobus fulgidus at 1.95 A resolution	0.107	111	96	721	828	7	117	8.815E-01	68
LOKIASV2_1539_ESMFold_hypothetical_protein	6lvd-assembly1.cif.gz_C	LOKIASV2_1539_ESMFold_hypothetical_protein	6lvd-assembly1.cif.gz_C Structure of Dimethylformamidase, tetramer, Y440A mutant	0.079	181	131	458	638	603	745	1.766E+00	30
LOKIASV2_1539_ESMFold_hypothetical_protein	8huy-assembly1.cif.gz_B	LOKIASV2_1539_ESMFold_hypothetical_protein	8huy-assembly1.cif.gz_B N-acetyl-(R)-beta-phenylalanine acylase	0.105	184	139	450	633	571	726	2.900E+00	27
LOKIASV2_1539_ESMFold_hypothetical_protein	2pa5-assembly1.cif.gz_A	LOKIASV2_1539_ESMFold_hypothetical_protein	2pa5-assembly1.cif.gz_A Crystal structure of human protein tyrosine phosphatase PTPN9	0.120	73	62	577	649	160	230	5.005E+00	26
LOKIASV2_1539_ESMFold_hypothetical_protein	2vxo-assembly1.cif.gz_B	LOKIASV2_1539_ESMFold_hypothetical_protein	2vxo-assembly1.cif.gz_B Human GMP synthetase in complex with XMP	0.091	262	138	372	633	34	186	5.259E+00	26
LOKIASV2_1539_ESMFold_hypothetical_protein	8huy-assembly1.cif.gz_A	LOKIASV2_1539_ESMFold_hypothetical_protein	8huy-assembly1.cif.gz_A N-acetyl-(R)-beta-phenylalanine acylase	0.100	184	140	450	633	574	729	3.536E+00	26
LOKIASV2_1539_ESMFold_hypothetical_protein	8hlm-assembly1.cif.gz_B	LOKIASV2_1539_ESMFold_hypothetical_protein	8hlm-assembly1.cif.gz_B Crystal structure of p53/BCL2 fusion complex (complex 2)	0.142	100	78	729	828	30	121	4.762E+00	25
LOKIASV2_1539_ESMFold_hypothetical_protein	6i3m-assembly1.cif.gz_E	LOKIASV2_1539_ESMFold_hypothetical_protein	6i3m-assembly1.cif.gz_E eIF2B:eIF2 complex, phosphorylated on eIF2 alpha serine 52.	0.141	89	66	355	443	132	209	5.259E+00	25
LOKIASV2_1539_ESMFold_hypothetical_protein	3mbo-assembly1.cif.gz_B	LOKIASV2_1539_ESMFold_hypothetical_protein	3mbo-assembly1.cif.gz_B Crystal Structure of the Glycosyltransferase BaBshA bound with UDP and L-malate	0.111	71	58	377	447	181	246	7.443E+00	23
LOKIASV2_1539_ESMFold_hypothetical_protein	5ekp-assembly1.cif.gz_B	LOKIASV2_1539_ESMFold_hypothetical_protein	5ekp-assembly1.cif.gz_B Structure of the polyisoprenyl-phosphate glycosyltransferase GtrB (WT)	0.200	60	45	384	440	4	63	8.220E+00	22
