query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q9UZ06-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q9UZ06-F1-model_v4 3-isopropylmalate dehydratase small subunit 1	0.462	160	86	6	165	1	160	5.841E-24	823
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-A6LPX5-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-A6LPX5-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.403	161	96	6	166	1	161	3.625E-23	795
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q8U2A0-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q8U2A0-F1-model_v4 3-isopropylmalate dehydratase small subunit 1	0.468	160	85	6	165	1	160	4.408E-23	792
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B5YHE5-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B5YHE5-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.425	160	91	6	165	1	160	1.974E-22	783
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-A4XJ49-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-A4XJ49-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.456	160	86	6	165	1	160	7.425E-23	779
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q97EE1-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q97EE1-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.393	160	97	6	165	1	160	9.638E-23	774
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B2UYT4-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B2UYT4-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.403	161	96	6	166	1	161	1.974E-22	772
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B4U7M0-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B4U7M0-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.428	161	91	6	165	1	161	1.335E-22	767
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q2RG99-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-Q2RG99-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.412	160	93	6	165	1	160	2.563E-22	767
LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B2TIR0-F1-model_v4	LOKIASV2_1142_ESMFold_3-isopropylmalate_dehydratase_small_subunit	AF-B2TIR0-F1-model_v4 3-isopropylmalate dehydratase small subunit	0.391	161	97	6	166	1	161	2.401E-22	766
